946684800, 2000/1/1 0:0:0,-0.61,0.25,-0.48,-3.14,3.37,13.30
946684800, 2000/1/1 0:0:0,-1.04,0.83,-1.03,-2.00,2.79,10.00
946684800, 2000/1/1 0:0:0,-1.11,0.03,-1.00,-1.88,1.61,8.98
946684800, 2000/1/1 0:0:0,-0.57,1.14,-0.85,-0.90,1.37,8.04
946684800, 2000/1/1 0:0:0,-0.29,-0.20,-0.55,0.04,0.24,7.57
946684800, 2000/1/1 0:0:0,0.16,-1.38,-0.94,-0.04,0.98,9.73
946684800, 2000/1/1 0:0:0,-0.39,-0.59,0.32,1.69,-0.98,10.59
946684800, 2000/1/1 0:0:0,-1.44,-0.56,-0.34,-0.16,-0.27,9.26
946684800, 2000/1/1 0:0:0,-3.75,-1.16,1.21,0.00,-5.26,11.18
946684800, 2000/1/1 0:0:0,0.41,-0.46,1.03,-2.39,-0.63,9.10
946684800, 2000/1/1 0:0:0,0.92,-0.81,0.47,0.51,-0.78,8.87
946684800, 2000/1/1 0:0:0,0.05,-0.54,-0.50,-3.77,0.12,9.89
946684800, 2000/1/1 0:0:0,0.92,-1.15,1.18,2.16,-2.39,10.32
946684800, 2000/1/1 0:0:0,1.29,0.76,2.32,1.06,0.43,9.18
946684800, 2000/1/1 0:0:0,1.41,0.73,1.21,-2.47,4.47,9.92
946684800, 2000/1/1 0:0:0,-0.32,0.00,0.52,3.10,1.49,4.86
946684800, 2000/1/1 0:0:0,-2.14,-0.09,-1.21,-2.86,-0.39,8.59
946684800, 2000/1/1 0:0:0,-0.92,-0.15,0.12,-0.55,-0.39,11.49
946684800, 2000/1/1 0:0:0,0.42,-0.52,0.05,1.18,-1.88,8.32
946684800, 2000/1/1 0:0:0,-0.51,-0.35,-0.43,-0.16,-0.90,10.67
946684800, 2000/1/1 0:0:0,0.46,-0.33,0.04,-0.51,-0.39,8.94
946684800, 2000/1/1 0:0:0,0.15,-0.52,0.45,1.37,-0.67,10.20
946684800, 2000/1/1 0:0:0,0.10,-0.13,-0.01,-0.16,-1.80,9.41
946684800, 2000/1/1 0:0:0,0.03,-0.28,-0.00,0.27,-1.02,10.55
946684800, 2000/1/1 0:0:0,0.54,-0.33,0.09,0.55,-0.71,9.26
946684800, 2000/1/1 0:0:0,-0.12,-0.05,-0.01,0.35,-0.98,10.28
946684800, 2000/1/1 0:0:0,-0.08,-0.20,-0.15,0.16,-1.29,10.47
946684800, 2000/1/1 0:0:0,0.15,0.17,-0.02,-0.20,-1.33,10.47
946684800, 2000/1/1 0:0:0,0.05,0.13,-0.05,-0.35,-0.43,9.89
946684800, 2000/1/1 0:0:0,0.04,-0.06,-0.13,0.00,-0.51,9.57
946684800, 2000/1/1 0:0:0,0.05,-0.05,0.07,0.00,-0.67,9.53
946684800, 2000/1/1 0:0:0,0.19,-0.01,-0.02,-0.20,-0.51,9.77
946684800, 2000/1/1 0:0:0,0.12,0.03,0.14,-0.51,-0.82,10.04
946684800, 2000/1/1 0:0:0,-0.09,-0.22,0.13,-0.24,-0.71,10.20
946684800, 2000/1/1 0:0:0,0.07,-0.09,0.15,-0.47,-0.55,9.89
946684800, 2000/1/1 0:0:0,0.03,-0.03,0.16,-0.47,-0.86,9.77
946684800, 2000/1/1 0:0:0,-0.09,-0.12,0.04,-0.82,-0.98,10.24
946684800, 2000/1/1 0:0:0,-0.01,-0.17,0.06,-0.63,-1.22,10.12
946684800, 2000/1/1 0:0:0,0.20,-0.11,0.03,-0.75,-0.59,9.96
946684800, 2000/1/1 0:0:0,-0.22,-0.11,-0.01,-0.63,-1.53,10.28
946684800, 2000/1/1 0:0:0,-0.08,0.07,-0.02,-1.06,-1.06,10.08
946684800, 2000/1/1 0:0:0,0.02,-0.10,0.09,-0.78,-1.26,9.92
946684800, 2000/1/1 0:0:0,0.05,-0.07,0.08,-0.75,-1.02,9.61
946684800, 2000/1/1 0:0:0,-0.10,-0.16,0.04,-0.71,-1.26,10.24
946684800, 2000/1/1 0:0:0,0.03,-0.04,0.07,-0.94,-1.22,10.08
946684800, 2000/1/1 0:0:0,0.11,-0.16,0.01,-1.10,-1.22,9.73
946684800, 2000/1/1 0:0:0,0.00,-0.07,0.04,-0.94,-1.18,9.96
946684800, 2000/1/1 0:0:0,-0.05,-0.15,-0.02,-1.10,-1.33,9.77
946684800, 2000/1/1 0:0:0,0.07,-0.22,0.03,-1.26,-1.26,10.08
946684800, 2000/1/1 0:0:0,0.04,-0.26,0.09,-0.43,-1.57,10.16
946684800, 2000/1/1 0:0:0,0.11,-0.15,0.00,-1.14,-1.33,9.77
946684800, 2000/1/1 0:0:0,0.02,-0.17,0.08,-0.82,-1.33,10.20
946684800, 2000/1/1 0:0:0,0.12,-0.18,0.00,-0.98,-1.10,9.49
946684800, 2000/1/1 0:0:0,0.04,-0.16,0.02,-0.71,-1.37,10.12
946684800, 2000/1/1 0:0:0,-0.02,-0.21,-0.00,-0.86,-1.45,9.96
946684800, 2000/1/1 0:0:0,0.02,-0.14,0.09,-0.78,-1.37,10.08
946684800, 2000/1/1 0:0:0,0.10,-0.12,0.02,-0.78,-1.10,10.20
946684800, 2000/1/1 0:0:0,0.05,-0.08,0.07,-0.82,-1.45,10.28
946684800, 2000/1/1 0:0:0,0.03,-0.18,0.01,-0.82,-1.18,9.73
946684800, 2000/1/1 0:0:0,0.04,-0.19,-0.00,-1.02,-1.73,10.40
946684800, 2000/1/1 0:0:0,0.09,-0.16,0.02,-0.75,-1.14,9.77
946684800, 2000/1/1 0:0:0,0.16,-0.15,0.07,-0.94,-0.94,9.53
946684800, 2000/1/1 0:0:0,0.02,-0.13,0.06,-0.86,-1.45,10.00
946684800, 2000/1/1 0:0:0,0.20,-0.17,0.08,-0.86,-0.94,9.57
946684800, 2000/1/1 0:0:0,0.07,-0.20,0.00,-0.94,-1.06,9.65
946684800, 2000/1/1 0:0:0,0.16,-0.09,-0.00,-0.90,-0.75,10.12
946684800, 2000/1/1 0:0:0,0.09,-0.26,0.10,-0.59,-1.26,9.77
946684800, 2000/1/1 0:0:0,-0.05,-0.21,0.16,-0.59,-1.02,10.00
946684800, 2000/1/1 0:0:0,-0.00,-0.13,0.31,-0.90,-1.33,10.28
946684800, 2000/1/1 0:0:0,-0.09,-0.27,0.21,-0.35,-1.41,9.53
946684800, 2000/1/1 0:0:0,-0.04,-0.39,0.21,-0.31,-1.73,9.65
946684800, 2000/1/1 0:0:0,0.44,-0.12,0.16,-1.06,-0.63,9.26
946684800, 2000/1/1 0:0:0,0.16,-0.41,0.37,-0.51,-1.49,10.32
946684800, 2000/1/1 0:0:0,0.13,-0.22,0.09,-1.26,-1.10,9.61
946684800, 2000/1/1 0:0:0,0.21,-0.15,0.39,-0.47,-1.45,11.10
946684800, 2000/1/1 0:0:0,0.41,-0.29,0.43,-0.94,-0.16,8.71
946684800, 2000/1/1 0:0:0,0.09,-0.15,0.12,-0.16,-0.43,9.65
