1521209278, 2018/3/16 14:7:58,-0.64,0.44,-1.08,-7.06,-6.83,20.01
1521209278, 2018/3/16 14:7:58,1.19,0.41,-0.13,-0.75,-7.85,20.01
1521209278, 2018/3/16 14:7:58,3.27,0.55,0.90,0.47,-7.61,20.01
1521209278, 2018/3/16 14:7:58,3.95,0.76,1.01,2.63,-7.57,20.01
1521209278, 2018/3/16 14:7:58,4.84,0.51,1.07,4.08,-7.26,20.01
1521209278, 2018/3/16 14:7:58,5.15,0.22,0.97,4.86,-7.10,20.01
1521209278, 2018/3/16 14:7:58,5.58,-0.05,0.82,4.35,-7.26,20.01
1521209278, 2018/3/16 14:7:58,6.96,-0.22,0.59,3.53,-7.85,20.01
1521209278, 2018/3/16 14:7:58,7.86,-0.38,0.57,3.22,-10.12,12.12
1521209278, 2018/3/16 14:7:58,8.64,-0.73,0.59,4.20,-11.30,7.45
1521209278, 2018/3/16 14:7:58,9.08,-1.10,0.54,3.96,-11.06,1.96
1521209278, 2018/3/16 14:7:58,8.79,-1.55,0.31,5.37,-9.02,-4.98
1521209278, 2018/3/16 14:7:58,8.10,-1.39,0.11,5.10,-7.81,-5.06
1521209278, 2018/3/16 14:7:58,7.30,-0.10,-0.37,2.75,-5.92,-4.12
1521209278, 2018/3/16 14:7:58,6.34,0.55,-0.48,1.57,-5.37,-5.37
1521209278, 2018/3/16 14:7:58,6.16,1.03,-0.51,0.71,-5.26,-7.81
1521209278, 2018/3/16 14:7:58,5.89,1.37,-0.42,0.31,-4.00,-12.20
1521209278, 2018/3/16 14:7:58,4.85,1.65,-0.14,0.71,-3.57,-14.16
1521209278, 2018/3/16 14:7:58,4.26,1.44,-0.05,1.53,-3.73,-16.71
1521209278, 2018/3/16 14:7:58,3.02,0.80,-0.17,1.77,-3.53,-20.01
1521209278, 2018/3/16 14:7:58,1.79,0.40,-0.27,1.80,-3.14,-20.01
1521209278, 2018/3/16 14:7:58,0.22,0.01,-0.35,2.94,-4.94,-20.01
1521209278, 2018/3/16 14:7:58,-1.82,-0.06,-0.48,2.67,-6.35,-20.01
1521209278, 2018/3/16 14:7:58,-6.17,0.15,-0.93,1.88,-8.59,-20.01
1521209278, 2018/3/16 14:7:58,-7.98,-0.08,-1.14,0.63,-12.91,-13.81
1521209278, 2018/3/16 14:7:58,-10.14,-0.90,-1.24,0.98,-14.47,-7.73
1521209278, 2018/3/16 14:7:58,-10.53,-1.33,-1.14,1.88,-15.61,2.16
1521209278, 2018/3/16 14:7:58,-10.35,-1.56,-0.82,2.08,-15.02,6.71
1521209278, 2018/3/16 14:7:58,-9.91,-1.31,-0.67,0.78,-13.65,12.55
1521209278, 2018/3/16 14:7:58,-9.39,-0.95,-0.57,-0.27,-13.38,16.08
1521209278, 2018/3/16 14:7:58,-8.52,-0.15,-0.38,1.29,-13.30,20.01
1521209278, 2018/3/16 14:7:58,-8.07,0.06,-0.34,3.41,-14.04,20.01
1521209278, 2018/3/16 14:7:58,-7.84,0.34,-0.53,1.65,-13.26,20.01
1521209278, 2018/3/16 14:7:58,-6.49,0.33,-0.97,-3.57,-9.85,20.01
1521209278, 2018/3/16 14:7:58,-4.46,-0.31,-0.68,-2.00,-5.22,20.01
1521209278, 2018/3/16 14:7:58,-1.30,-1.19,-0.19,0.43,-8.00,20.01
1521209278, 2018/3/16 14:7:58,-0.51,-1.00,-0.17,-0.63,-8.00,20.01
1521209278, 2018/3/16 14:7:58,-0.11,-0.85,-0.04,-0.43,-7.30,20.01
1521209278, 2018/3/16 14:7:58,0.46,-0.62,0.11,-0.43,-7.53,20.01
1521209278, 2018/3/16 14:7:58,1.39,-0.24,0.30,-0.04,-6.86,20.01
1521209278, 2018/3/16 14:7:58,1.73,-0.17,0.33,-0.04,-6.98,20.01
1521209278, 2018/3/16 14:7:58,2.42,0.32,0.38,-0.90,-6.67,20.01
1521209278, 2018/3/16 14:7:58,3.09,0.71,0.48,-1.10,-6.94,20.01
1521209278, 2018/3/16 14:7:58,4.83,0.96,0.93,0.78,-7.57,20.01
1521209278, 2018/3/16 14:7:58,5.57,0.87,1.11,1.96,-7.61,20.01
1521209278, 2018/3/16 14:7:58,6.19,0.66,1.18,2.67,-7.92,19.18
1521209278, 2018/3/16 14:7:58,6.98,-0.09,1.20,4.24,-7.69,11.41
1521209278, 2018/3/16 14:7:58,7.10,-0.47,1.15,4.82,-7.53,7.92
1521209278, 2018/3/16 14:7:58,7.03,-0.79,1.06,6.24,-6.63,4.79
1521209278, 2018/3/16 14:7:58,6.87,-0.92,0.85,5.88,-6.24,1.41
1521209278, 2018/3/16 14:7:58,6.30,-0.22,0.31,4.00,-4.98,1.26
1521209278, 2018/3/16 14:7:58,6.00,0.17,0.17,3.14,-4.59,1.37
1521209278, 2018/3/16 14:7:58,5.88,0.52,0.10,1.29,-4.31,-0.51
1521209278, 2018/3/16 14:7:58,5.86,0.64,0.15,1.26,-4.20,-2.63
1521209278, 2018/3/16 14:7:58,5.70,0.42,0.37,1.37,-3.88,-4.63
1521209278, 2018/3/16 14:7:58,5.46,0.30,0.41,1.26,-3.45,-8.00
1521209278, 2018/3/16 14:7:58,5.10,0.21,0.37,0.35,-2.63,-8.43
1521209278, 2018/3/16 14:7:58,4.29,0.21,0.37,0.12,-2.51,-11.53
1521209278, 2018/3/16 14:7:58,4.04,0.16,0.42,1.88,-2.16,-15.93
1521209278, 2018/3/16 14:7:58,2.95,0.37,0.31,3.26,-2.86,-20.01
1521209278, 2018/3/16 14:7:58,1.73,0.62,0.29,4.28,-3.14,-20.01
1521209278, 2018/3/16 14:7:58,0.19,0.86,-0.22,5.33,-2.12,-20.01
1521209278, 2018/3/16 14:7:58,-3.97,-0.02,-0.73,3.30,-5.96,-20.01
1521209278, 2018/3/16 14:7:58,-5.79,-0.72,-1.12,1.80,-7.41,-18.32
1521209278, 2018/3/16 14:7:58,-7.92,-1.60,-1.23,1.22,-10.12,-11.69
1521209278, 2018/3/16 14:7:58,-8.61,-1.85,-1.12,1.65,-11.96,-9.53
1521209278, 2018/3/16 14:7:58,-9.78,-1.99,-0.88,2.67,-14.63,-2.94
1521209278, 2018/3/16 14:7:58,-10.26,-1.78,-0.86,2.39,-16.44,7.73
1521209278, 2018/3/16 14:7:58,-10.47,-1.19,-1.06,1.77,-17.34,14.20
1521209278, 2018/3/16 14:7:58,-10.41,-1.01,-1.08,1.10,-17.73,20.01
1521209278, 2018/3/16 14:7:58,-9.85,-0.96,-0.97,1.65,-16.40,20.01
1521209279, 2018/3/16 14:7:59,-8.83,-0.87,-0.81,1.29,-14.00,20.01
1521209279, 2018/3/16 14:7:59,-6.34,-0.55,-0.53,2.86,-14.55,20.01
1521209279, 2018/3/16 14:7:59,-5.75,-0.39,-0.47,6.08,-18.95,20.01
1521209279, 2018/3/16 14:7:59,-5.51,-0.12,-0.47,4.04,-11.14,20.01
1521209279, 2018/3/16 14:7:59,-4.13,0.90,-0.89,-1.80,-10.83,20.01
1521209279, 2018/3/16 14:7:59,-3.00,0.90,-0.80,-0.86,-14.20,20.01
1521209279, 2018/3/16 14:7:59,-0.65,0.51,-0.35,-3.45,-12.32,20.01
1521209279, 2018/3/16 14:7:59,0.43,0.49,-0.14,-3.88,-11.26,20.01
1521209279, 2018/3/16 14:7:59,1.62,0.32,0.16,-3.53,-10.63,20.01
1521209279, 2018/3/16 14:7:59,2.68,0.01,0.40,-3.37,-9.77,20.01
1521209279, 2018/3/16 14:7:59,3.62,-0.36,0.79,-1.06,-10.20,20.01
1521209279, 2018/3/16 14:7:59,5.05,-0.70,0.87,0.51,-9.81,20.01
1521209279, 2018/3/16 14:7:59,5.55,-0.59,0.90,0.82,-9.73,20.01
1521209279, 2018/3/16 14:7:59,6.10,-0.28,0.89,1.41,-9.89,20.01
1521209279, 2018/3/16 14:7:59,7.40,0.19,1.09,2.16,-10.20,20.01
1521209279, 2018/3/16 14:7:59,7.99,0.21,1.24,3.26,-10.51,18.08
1521209279, 2018/3/16 14:7:59,8.43,0.02,1.32,4.94,-10.98,10.24
1521209279, 2018/3/16 14:7:59,8.72,-0.24,1.26,5.10,-10.59,5.92
1521209279, 2018/3/16 14:7:59,8.63,-0.50,0.89,5.45,-8.24,-0.43
1521209279, 2018/3/16 14:7:59,8.25,-0.46,0.67,5.61,-6.94,-3.30
1521209279, 2018/3/16 14:7:59,6.95,0.21,0.16,3.37,-4.82,-4.98
1521209279, 2018/3/16 14:7:59,6.25,0.79,-0.08,2.16,-4.47,-4.47
1521209279, 2018/3/16 14:7:59,5.38,1.26,-0.16,1.26,-3.30,-6.20
1521209279, 2018/3/16 14:7:59,5.10,1.17,-0.08,1.29,-3.06,-7.96
1521209279, 2018/3/16 14:7:59,4.51,0.76,0.12,0.98,-2.20,-12.83
1521209279, 2018/3/16 14:7:59,4.08,0.49,0.16,1.26,-1.77,-15.30
1521209279, 2018/3/16 14:7:59,3.45,0.25,0.13,1.10,-1.29,-17.73
1521209279, 2018/3/16 14:7:59,1.73,-0.07,-0.11,1.06,-1.02,-19.38
1521209279, 2018/3/16 14:7:59,-2.77,0.54,-0.49,0.55,-4.12,-14.67
1521209279, 2018/3/16 14:7:59,-3.78,0.30,-0.52,0.59,-5.18,-13.38
1521209279, 2018/3/16 14:7:59,-5.45,-0.48,-0.48,1.10,-6.16,-12.43
1521209279, 2018/3/16 14:7:59,-6.27,-0.79,-0.44,2.12,-8.47,-8.94
1521209279, 2018/3/16 14:7:59,-7.06,-1.00,-0.44,2.39,-9.26,-5.37
1521209279, 2018/3/16 14:7:59,-8.30,-1.51,-0.44,3.69,-11.30,-0.59
1521209279, 2018/3/16 14:7:59,-8.80,-1.76,-0.48,3.57,-12.71,4.55
1521209279, 2018/3/16 14:7:59,-9.98,-1.00,-0.85,0.63,-13.38,19.65
1521209279, 2018/3/16 14:7:59,-10.02,-0.67,-0.95,-1.10,-12.28,20.01
1521209279, 2018/3/16 14:7:59,-9.47,-0.86,-0.89,1.14,-13.14,20.01
1521209279, 2018/3/16 14:7:59,-8.43,-1.37,-0.63,3.57,-12.24,20.01
1521209279, 2018/3/16 14:7:59,-6.83,-1.30,-0.67,3.18,-19.38,20.01
1521209279, 2018/3/16 14:7:59,-5.88,-1.12,-0.59,2.31,-8.43,20.01
1521209279, 2018/3/16 14:7:59,-4.44,-0.32,-0.43,1.69,-10.87,20.01
1521209279, 2018/3/16 14:7:59,-2.68,-0.46,-0.34,2.55,-9.45,20.01
1521209279, 2018/3/16 14:7:59,-1.58,-0.44,-0.42,0.82,-9.81,20.01
1521209279, 2018/3/16 14:7:59,-1.06,-0.45,-0.37,-0.12,-8.90,20.01
1521209279, 2018/3/16 14:7:59,-0.52,-0.45,-0.18,0.43,-7.10,20.01
1521209279, 2018/3/16 14:7:59,0.12,-0.27,0.04,-1.37,-7.30,20.01
1521209279, 2018/3/16 14:7:59,2.23,0.29,0.52,-1.10,-7.34,20.01
1521209279, 2018/3/16 14:7:59,3.11,0.34,0.82,1.22,-7.92,20.01
1521209279, 2018/3/16 14:7:59,4.34,0.62,1.08,1.69,-7.81,20.01
1521209279, 2018/3/16 14:7:59,4.98,0.66,1.12,4.12,-7.57,20.01
1521209279, 2018/3/16 14:7:59,6.24,0.29,0.99,4.98,-7.69,20.01
1521209279, 2018/3/16 14:7:59,6.92,-0.08,0.83,5.37,-7.96,20.01
1521209279, 2018/3/16 14:7:59,7.58,-0.38,0.69,4.39,-8.20,18.67
1521209279, 2018/3/16 14:7:59,8.24,-0.61,0.57,4.31,-9.18,14.87
1521209279, 2018/3/16 14:7:59,9.26,-1.43,0.43,6.51,-10.67,4.86
1521209279, 2018/3/16 14:7:59,9.35,-1.66,0.21,5.73,-9.57,-0.98
1521209279, 2018/3/16 14:7:59,8.34,-1.49,-0.24,4.55,-6.94,-8.47
1521209279, 2018/3/16 14:7:59,7.32,-1.03,-0.33,4.51,-5.49,-9.92
1521209279, 2018/3/16 14:7:59,5.29,0.21,-0.59,3.37,-3.26,-9.81
1521209279, 2018/3/16 14:7:59,4.55,0.63,-0.78,2.39,-2.59,-9.10
1521209279, 2018/3/16 14:7:59,3.95,0.81,-0.92,-0.16,-1.26,-8.32
1521209279, 2018/3/16 14:7:59,3.47,0.74,-0.97,-1.53,-1.02,-8.36
1521209279, 2018/3/16 14:7:59,3.10,0.38,-0.79,-2.51,-1.02,-9.14
1521209279, 2018/3/16 14:7:59,2.54,0.20,-0.60,-2.67,-0.86,-10.63
1521209279, 2018/3/16 14:7:59,2.19,0.03,-0.43,-1.49,-1.26,-13.73
1521209279, 2018/3/16 14:7:59,1.32,-0.20,-0.34,-1.61,-1.65,-15.73
1521209279, 2018/3/16 14:7:59,0.55,-0.31,-0.31,-1.73,-2.24,-20.01
1521209280, 2018/3/16 14:8:0,-0.63,-0.25,-0.24,-1.49,-2.79,-20.01
1521209280, 2018/3/16 14:8:0,-2.11,0.08,-0.23,-0.98,-4.12,-20.01
1521209280, 2018/3/16 14:8:0,-5.01,0.62,-0.53,-1.37,-7.02,-15.02
1521209280, 2018/3/16 14:8:0,-6.24,0.47,-0.71,-1.14,-8.90,-12.00
1521209280, 2018/3/16 14:8:0,-7.37,0.06,-0.74,-0.31,-10.59,-8.04
1521209280, 2018/3/16 14:8:0,-8.34,-0.44,-0.67,2.79,-12.28,1.29
1521209280, 2018/3/16 14:8:0,-9.43,-0.99,-0.71,2.20,-12.12,8.08
1521209280, 2018/3/16 14:8:0,-9.54,-0.81,-0.88,-0.20,-11.45,13.85
1521209280, 2018/3/16 14:8:0,-8.66,-0.45,-0.77,-4.71,-10.20,19.18
1521209280, 2018/3/16 14:8:0,-8.09,-0.39,-0.39,-2.98,-10.24,20.01
1521209280, 2018/3/16 14:8:0,-7.62,-0.43,0.05,2.55,-7.96,20.01
1521209280, 2018/3/16 14:8:0,-6.26,-0.43,-0.04,1.92,-7.30,20.01
1521209280, 2018/3/16 14:8:0,-4.82,-0.89,-0.11,3.84,-6.90,20.01
1521209280, 2018/3/16 14:8:0,-3.43,-1.36,-0.22,3.45,-6.86,20.01
1521209280, 2018/3/16 14:8:0,-2.99,-1.35,-0.35,3.61,-8.90,20.01
1521209280, 2018/3/16 14:8:0,-2.80,-0.80,-0.55,1.69,-6.00,20.01
1521209280, 2018/3/16 14:8:0,-2.57,-0.62,-0.54,1.84,-6.59,20.01
1521209280, 2018/3/16 14:8:0,-2.03,-0.30,-0.46,-0.75,-5.41,20.01
1521209280, 2018/3/16 14:8:0,-0.99,0.10,-0.36,-2.31,-5.88,20.01
1521209280, 2018/3/16 14:8:0,1.44,0.16,0.34,0.12,-5.84,20.01
1521209280, 2018/3/16 14:8:0,2.11,0.11,0.53,0.71,-5.30,20.01
1521209280, 2018/3/16 14:8:0,2.70,0.27,0.70,2.51,-5.06,20.01
1521209280, 2018/3/16 14:8:0,2.98,0.37,0.69,2.63,-4.31,20.01
1521209280, 2018/3/16 14:8:0,3.87,0.37,0.62,3.22,-4.24,19.97
1521209280, 2018/3/16 14:8:0,4.31,0.27,0.58,3.37,-3.84,17.89
1521209280, 2018/3/16 14:8:0,4.69,0.61,0.46,2.59,-3.80,17.06
1521209280, 2018/3/16 14:8:0,5.56,0.43,0.50,3.84,-3.61,12.71
1521209280, 2018/3/16 14:8:0,5.90,0.29,0.55,4.82,-3.84,10.59
1521209280, 2018/3/16 14:8:0,6.18,0.00,0.34,5.10,-3.65,6.75
1521209280, 2018/3/16 14:8:0,6.23,-0.13,0.10,4.55,-2.98,3.96
1521209280, 2018/3/16 14:8:0,6.05,-0.44,-0.39,1.57,-2.51,-0.75
1521209280, 2018/3/16 14:8:0,5.68,-0.63,-0.48,1.06,-1.73,-2.00
1521209280, 2018/3/16 14:8:0,4.66,-0.36,-0.48,-0.08,-1.26,-1.45
1521209280, 2018/3/16 14:8:0,4.40,0.08,-0.41,-2.47,-0.43,-0.20
1521209280, 2018/3/16 14:8:0,4.37,0.38,-0.26,-2.24,-0.43,-1.49
1521209280, 2018/3/16 14:8:0,4.38,0.54,-0.10,-1.77,-0.67,-2.98
1521209280, 2018/3/16 14:8:0,4.31,0.63,0.02,-2.04,-0.90,-6.71
1521209280, 2018/3/16 14:8:0,3.82,0.35,0.15,-2.39,-1.14,-9.26
1521209280, 2018/3/16 14:8:0,3.37,0.14,0.27,-2.39,-1.26,-11.92
1521209280, 2018/3/16 14:8:0,2.77,-0.04,0.39,-1.22,-1.45,-16.91
1521209280, 2018/3/16 14:8:0,1.02,0.08,0.55,0.04,-1.92,-19.42
1521209280, 2018/3/16 14:8:0,-0.16,0.41,0.48,0.39,-2.00,-19.97
1521209280, 2018/3/16 14:8:0,-1.47,0.67,0.31,0.67,-2.75,-18.01
1521209280, 2018/3/16 14:8:0,-4.10,0.18,-0.05,0.98,-4.59,-16.71
1521209280, 2018/3/16 14:8:0,-5.32,-0.16,-0.19,1.26,-7.96,-14.44
1521209280, 2018/3/16 14:8:0,-6.53,-0.39,-0.23,2.20,-10.00,-11.65
1521209280, 2018/3/16 14:8:0,-8.79,-0.84,-0.39,4.20,-12.83,-2.43
1521209280, 2018/3/16 14:8:0,-9.53,-1.12,-0.55,3.92,-13.69,2.28
1521209280, 2018/3/16 14:8:0,-9.95,-1.40,-0.86,4.16,-14.71,7.10
1521209280, 2018/3/16 14:8:0,-10.23,-1.37,-0.97,0.59,-14.71,20.01
1521209280, 2018/3/16 14:8:0,-9.96,-0.99,-1.03,-1.57,-13.61,20.01
1521209280, 2018/3/16 14:8:0,-7.90,-0.49,-0.37,0.90,-8.98,20.01
1521209280, 2018/3/16 14:8:0,-6.76,-0.39,-0.01,3.41,-10.36,20.01
1521209280, 2018/3/16 14:8:0,-5.73,-0.22,-0.05,2.12,-9.53,20.01
1521209280, 2018/3/16 14:8:0,-3.45,-0.22,-0.13,2.16,-8.12,20.01
1521209280, 2018/3/16 14:8:0,-2.68,-0.33,-0.13,1.57,-8.36,20.01
1521209280, 2018/3/16 14:8:0,-0.87,-0.28,-0.26,0.63,-8.71,20.01
1521209280, 2018/3/16 14:8:0,-0.38,-0.42,-0.25,0.00,-9.14,20.01
1521209280, 2018/3/16 14:8:0,0.25,-0.54,-0.16,-0.75,-8.12,20.01
1521209280, 2018/3/16 14:8:0,1.11,-0.47,0.22,-0.67,-7.88,20.01
1521209280, 2018/3/16 14:8:0,1.61,-0.20,0.34,-0.55,-7.53,20.01
1521209280, 2018/3/16 14:8:0,2.18,0.15,0.49,-0.12,-7.81,20.01
1521209280, 2018/3/16 14:8:0,3.69,0.56,0.93,1.92,-7.69,20.01
1521209280, 2018/3/16 14:8:0,4.46,0.65,1.16,2.82,-7.85,20.01
1521209280, 2018/3/16 14:8:0,5.71,0.52,1.14,4.39,-7.61,20.01
1521209280, 2018/3/16 14:8:0,6.22,0.30,1.03,5.14,-7.41,18.48
1521209280, 2018/3/16 14:8:0,6.99,-0.10,0.63,4.12,-7.22,15.61
1521209280, 2018/3/16 14:8:0,7.31,-0.22,0.48,3.53,-7.22,13.26
1521209280, 2018/3/16 14:8:0,7.63,-0.41,0.41,3.10,-7.81,9.65
1521209280, 2018/3/16 14:8:0,7.95,-0.82,0.29,4.55,-7.30,3.22
1521209281, 2018/3/16 14:8:1,7.90,-0.97,0.13,4.35,-6.51,-0.20
1521209281, 2018/3/16 14:8:1,7.53,-1.11,-0.05,2.67,-5.02,-5.53
1521209281, 2018/3/16 14:8:1,6.37,-0.91,-0.36,1.49,-4.31,-7.10
1521209281, 2018/3/16 14:8:1,5.72,-0.61,-0.49,-0.75,-2.55,-9.22
1521209281, 2018/3/16 14:8:1,5.07,-0.28,-0.58,-1.26,-1.69,-9.69
1521209281, 2018/3/16 14:8:1,3.89,0.49,-0.62,-2.08,-0.98,-10.40
1521209281, 2018/3/16 14:8:1,3.33,0.75,-0.61,-2.82,-1.37,-12.79
1521209281, 2018/3/16 14:8:1,2.21,1.02,-0.43,-3.22,-1.29,-14.75
1521209281, 2018/3/16 14:8:1,1.48,1.02,-0.29,-2.51,-1.26,-17.30
1521209281, 2018/3/16 14:8:1,0.60,0.83,-0.17,-2.04,-1.65,-17.85
1521209281, 2018/3/16 14:8:1,-1.37,0.17,-0.09,-1.96,-2.67,-19.34
1521209281, 2018/3/16 14:8:1,-2.53,-0.09,-0.05,-1.88,-3.57,-18.32
1521209281, 2018/3/16 14:8:1,-3.83,-0.33,0.03,-1.41,-4.94,-17.02
1521209281, 2018/3/16 14:8:1,-6.32,-1.03,0.21,0.86,-8.08,-12.67
1521209281, 2018/3/16 14:8:1,-7.44,-1.35,0.25,2.55,-9.57,-8.90
1521209281, 2018/3/16 14:8:1,-8.41,-1.54,0.21,4.39,-11.65,0.35
1521209281, 2018/3/16 14:8:1,-9.39,-1.49,-0.18,4.98,-11.92,6.08
1521209281, 2018/3/16 14:8:1,-8.76,-0.90,-0.50,1.22,-10.47,17.53
1521209281, 2018/3/16 14:8:1,-8.32,-0.56,-0.43,-1.61,-9.22,20.01
1521209281, 2018/3/16 14:8:1,-7.26,-0.35,-0.05,2.67,-8.98,17.26
1521209281, 2018/3/16 14:8:1,-6.20,-0.48,0.71,6.28,-10.36,15.22
1521209281, 2018/3/16 14:8:1,-6.10,-0.31,0.45,8.12,-12.36,18.04
1521209281, 2018/3/16 14:8:1,-6.49,-0.20,-0.11,8.75,-12.55,20.01
1521209281, 2018/3/16 14:8:1,-6.81,0.20,-1.58,4.71,-14.47,20.01
1521209281, 2018/3/16 14:8:1,-4.50,0.24,-1.68,-0.39,-10.08,20.01
1521209281, 2018/3/16 14:8:1,-1.63,-0.73,-0.87,-2.04,-9.38,20.01
1521209281, 2018/3/16 14:8:1,-0.45,-0.84,-0.43,-1.18,-9.96,20.01
1521209281, 2018/3/16 14:8:1,0.56,-0.56,-0.15,-0.75,-9.53,20.01
1521209281, 2018/3/16 14:8:1,1.22,0.56,0.20,-1.61,-6.98,20.01
1521209281, 2018/3/16 14:8:1,2.17,0.75,0.37,-0.55,-8.36,20.01
1521209281, 2018/3/16 14:8:1,2.82,0.83,0.58,0.20,-7.61,20.01
1521209281, 2018/3/16 14:8:1,4.26,0.80,0.83,2.24,-7.41,20.01
1521209281, 2018/3/16 14:8:1,4.76,0.79,0.83,3.10,-7.14,20.01
1521209281, 2018/3/16 14:8:1,5.12,0.83,0.68,2.82,-6.47,20.01
1521209281, 2018/3/16 14:8:1,5.99,0.79,0.66,2.59,-6.86,20.01
1521209281, 2018/3/16 14:8:1,6.60,0.66,0.69,3.37,-7.85,17.02
1521209281, 2018/3/16 14:8:1,7.21,0.45,0.74,4.28,-7.14,14.47
1521209281, 2018/3/16 14:8:1,7.98,-0.03,0.69,3.61,-8.43,10.75
1521209281, 2018/3/16 14:8:1,8.24,-0.23,0.53,3.69,-8.12,4.39
1521209281, 2018/3/16 14:8:1,8.11,-0.67,0.31,3.96,-7.57,0.75
1521209281, 2018/3/16 14:8:1,7.66,-0.90,0.12,3.96,-5.92,-5.73
1521209281, 2018/3/16 14:8:1,6.29,-0.71,-0.38,2.75,-4.98,-7.92
1521209281, 2018/3/16 14:8:1,5.47,-0.36,-0.51,0.47,-2.55,-7.37
1521209281, 2018/3/16 14:8:1,4.78,-0.11,-0.58,0.00,-1.45,-7.02
1521209281, 2018/3/16 14:8:1,3.79,0.19,-0.76,-2.20,-1.06,-7.14
1521209281, 2018/3/16 14:8:1,3.36,0.28,-0.78,-3.53,-0.55,-8.04
1521209281, 2018/3/16 14:8:1,2.49,0.43,-0.51,-4.75,0.16,-9.34
1521209281, 2018/3/16 14:8:1,1.99,0.44,-0.32,-4.90,0.27,-9.69
1521209281, 2018/3/16 14:8:1,1.51,0.36,0.11,-4.31,0.43,-10.59
1521209281, 2018/3/16 14:8:1,0.64,0.02,0.28,-3.92,0.59,-12.08
1521209281, 2018/3/16 14:8:1,0.13,-0.24,0.46,-2.63,0.20,-15.30
1521209281, 2018/3/16 14:8:1,-0.54,-0.45,0.65,-2.08,-0.08,-16.32
1521209281, 2018/3/16 14:8:1,-2.36,-0.26,0.81,-1.41,-1.02,-15.89
1521209281, 2018/3/16 14:8:1,-3.44,-0.09,0.79,-0.55,-2.55,-13.61
1521209281, 2018/3/16 14:8:1,-4.48,-0.03,0.74,0.35,-4.31,-12.63
1521209281, 2018/3/16 14:8:1,-6.58,-0.36,0.68,1.37,-6.08,-10.90
1521209281, 2018/3/16 14:8:1,-7.60,-0.58,0.65,3.53,-9.06,-3.49
1521209281, 2018/3/16 14:8:1,-8.39,-0.81,0.49,4.47,-9.77,0.86
1521209281, 2018/3/16 14:8:1,-9.14,-1.25,0.32,5.18,-11.45,7.61
1521209281, 2018/3/16 14:8:1,-9.17,-1.39,0.20,5.33,-11.85,11.10
1521209281, 2018/3/16 14:8:1,-9.13,-1.28,0.14,5.30,-12.28,14.83
1521209281, 2018/3/16 14:8:1,-8.50,-0.34,0.03,3.22,-11.61,20.01
1521209281, 2018/3/16 14:8:1,-7.89,0.12,0.09,3.06,-10.87,20.01
1521209281, 2018/3/16 14:8:1,-6.87,0.20,0.23,5.61,-10.43,20.01
1521209281, 2018/3/16 14:8:1,-5.48,0.14,0.17,5.84,-10.75,20.01
1521209281, 2018/3/16 14:8:1,-5.12,-0.01,-0.03,6.79,-11.06,20.01
1521209281, 2018/3/16 14:8:1,-4.74,-0.44,-0.72,7.92,-12.36,20.01
1521209281, 2018/3/16 14:8:1,-4.77,-0.61,-1.10,7.92,-12.24,20.01
1521209281, 2018/3/16 14:8:1,-4.59,-0.24,-1.64,-4.12,-11.34,20.01
1521209282, 2018/3/16 14:8:2,-2.14,0.18,-1.50,-7.41,-10.51,20.01
1521209282, 2018/3/16 14:8:2,-0.58,-0.04,-0.67,-4.20,-9.69,20.01
1521209282, 2018/3/16 14:8:2,0.67,-0.11,0.00,-2.43,-9.77,20.01
1521209282, 2018/3/16 14:8:2,2.42,0.24,0.62,-0.12,-9.53,20.01
1521209282, 2018/3/16 14:8:2,2.88,0.28,0.95,1.18,-8.55,20.01
1521209282, 2018/3/16 14:8:2,3.52,0.34,0.92,2.75,-7.49,20.01
1521209282, 2018/3/16 14:8:2,3.80,0.43,0.83,2.59,-7.14,20.01
1521209282, 2018/3/16 14:8:2,4.80,1.00,0.80,1.69,-6.98,20.01
1521209282, 2018/3/16 14:8:2,5.58,1.19,0.93,2.00,-7.30,20.01
1521209282, 2018/3/16 14:8:2,6.41,1.17,1.07,2.98,-7.77,15.97
1521209282, 2018/3/16 14:8:2,7.67,0.65,1.07,4.98,-8.36,12.20
1521209282, 2018/3/16 14:8:2,7.90,0.27,0.89,5.45,-8.04,8.24
1521209282, 2018/3/16 14:8:2,7.87,-0.39,0.42,4.90,-7.22,3.65
1521209282, 2018/3/16 14:8:2,7.53,-0.58,0.22,4.00,-6.28,1.10
1521209282, 2018/3/16 14:8:2,7.19,-0.61,0.06,2.90,-4.79,-2.98
1521209282, 2018/3/16 14:8:2,6.71,-0.41,-0.17,2.39,-4.31,-3.37
1521209282, 2018/3/16 14:8:2,5.73,0.44,-0.30,1.33,-3.77,-3.84
1521209282, 2018/3/16 14:8:2,5.42,0.79,-0.37,-0.47,-2.75,-4.98
1521209282, 2018/3/16 14:8:2,5.13,0.97,-0.33,-0.94,-2.31,-5.45
1521209282, 2018/3/16 14:8:2,4.49,0.87,-0.12,-0.94,-1.37,-7.02
1521209282, 2018/3/16 14:8:2,4.01,0.74,-0.13,-1.33,-0.94,-7.65
1521209282, 2018/3/16 14:8:2,2.83,0.31,-0.12,-3.33,-0.24,-7.85
1521209282, 2018/3/16 14:8:2,2.27,-0.12,0.01,-3.57,-0.08,-8.67
1521209282, 2018/3/16 14:8:2,1.28,-0.69,0.41,-2.12,-0.59,-12.00
1521209282, 2018/3/16 14:8:2,0.69,-0.62,0.51,-1.61,-0.63,-13.61
