1493306741, 2017/4/27 15:25:41,-0.45,0.06,0.30,-0.08,0.31,0.43
1493306741, 2017/4/27 15:25:41,-0.54,0.04,0.25,-0.20,0.12,0.75
1493306741, 2017/4/27 15:25:41,-0.45,0.16,0.10,-0.04,-0.47,1.49
1493306741, 2017/4/27 15:25:41,-0.44,0.33,0.01,-0.31,-0.82,2.59
1493306741, 2017/4/27 15:25:41,-0.81,0.68,-0.19,-2.75,-1.29,6.04
1493306741, 2017/4/27 15:25:41,-0.91,0.70,-0.28,-4.35,-1.26,8.00
1493306741, 2017/4/27 15:25:41,-0.84,0.63,-0.31,-4.75,-1.41,13.57
1493306741, 2017/4/27 15:25:41,-0.40,0.65,-0.28,-4.86,-1.14,15.85
1493306741, 2017/4/27 15:25:41,-0.23,0.60,-0.29,-5.57,-1.88,15.26
1493306741, 2017/4/27 15:25:41,-0.47,0.26,-0.41,-6.16,-4.28,12.24
1493306741, 2017/4/27 15:25:41,-0.38,-0.12,-0.35,-6.47,-7.06,10.55
1493306741, 2017/4/27 15:25:41,0.65,-1.24,0.02,-5.65,-5.37,15.73
1493306741, 2017/4/27 15:25:41,1.16,-1.65,0.31,-3.65,-4.00,18.44
1493306741, 2017/4/27 15:25:41,1.70,-2.04,0.72,-1.88,-3.02,20.01
1493306741, 2017/4/27 15:25:41,1.88,-1.96,0.80,-0.78,-0.67,20.01
1493306741, 2017/4/27 15:25:41,1.90,-1.74,0.75,-1.10,0.08,20.01
1493306741, 2017/4/27 15:25:41,1.45,-1.42,0.62,-2.16,0.43,19.89
1493306741, 2017/4/27 15:25:41,1.21,-1.39,0.42,-2.20,0.75,18.20
1493306741, 2017/4/27 15:25:41,1.12,-1.28,-0.07,-2.79,1.06,16.40
1493306741, 2017/4/27 15:25:41,1.05,-1.23,-0.24,-2.39,0.43,16.04
1493306741, 2017/4/27 15:25:41,0.69,-1.40,-0.36,-1.49,0.00,15.77
1493306741, 2017/4/27 15:25:41,0.51,-1.34,-0.39,-0.75,-0.47,15.77
1493306741, 2017/4/27 15:25:41,0.40,-0.77,-0.33,-1.18,-0.35,15.26
1493306741, 2017/4/27 15:25:41,0.55,-0.54,-0.25,-2.47,0.31,15.53
1493306741, 2017/4/27 15:25:41,0.90,-0.39,-0.05,-2.43,0.43,15.53
1493306741, 2017/4/27 15:25:41,0.85,-0.38,0.02,-1.92,0.43,14.40
1493306741, 2017/4/27 15:25:41,0.52,-0.53,0.09,-1.26,0.43,13.73
1493306741, 2017/4/27 15:25:41,0.32,-0.55,0.13,0.00,0.16,12.94
1493306741, 2017/4/27 15:25:41,0.04,-0.26,0.09,0.43,0.08,11.49
1493306741, 2017/4/27 15:25:41,0.00,-0.01,0.06,0.16,0.12,11.30
1493306741, 2017/4/27 15:25:41,-0.05,0.25,0.06,-0.59,0.16,10.83
1493306741, 2017/4/27 15:25:41,-0.07,0.26,0.07,-0.67,0.08,10.28
1493306741, 2017/4/27 15:25:41,-0.14,0.15,0.06,-0.71,-0.08,9.18
1493306741, 2017/4/27 15:25:41,-0.23,0.07,0.03,-0.59,-0.24,8.39
1493306741, 2017/4/27 15:25:41,-0.38,-0.00,-0.03,0.08,-0.35,8.20
1493306741, 2017/4/27 15:25:41,-0.35,0.07,-0.11,0.04,-0.31,8.79
1493306741, 2017/4/27 15:25:41,-0.22,0.29,-0.18,-0.71,-0.20,8.87
1493306741, 2017/4/27 15:25:41,-0.18,0.28,-0.18,-0.90,-0.16,8.39
1493306741, 2017/4/27 15:25:41,-0.16,0.22,-0.13,-1.14,-0.24,8.28
1493306741, 2017/4/27 15:25:41,-0.11,0.07,-0.12,-1.22,-0.20,8.28
1493306741, 2017/4/27 15:25:41,-0.08,0.02,-0.10,-1.06,-0.08,8.16
1493306741, 2017/4/27 15:25:41,-0.03,0.04,-0.04,-0.90,-0.08,8.24
1493306741, 2017/4/27 15:25:41,0.02,0.06,0.00,-0.86,0.00,8.32
1493306741, 2017/4/27 15:25:41,0.08,-0.00,0.05,-0.82,-0.12,8.67
1493306741, 2017/4/27 15:25:41,0.07,-0.02,0.06,-0.94,-0.20,8.87
1493306741, 2017/4/27 15:25:41,0.05,-0.08,0.07,-0.90,-0.24,8.75
1493306741, 2017/4/27 15:25:41,0.01,-0.12,0.05,-0.82,-0.16,8.90
1493306741, 2017/4/27 15:25:41,-0.07,-0.13,-0.02,-0.47,-0.20,8.90
1493306741, 2017/4/27 15:25:41,-0.04,-0.04,-0.05,-0.47,0.00,9.10
1493306741, 2017/4/27 15:25:41,0.08,0.08,-0.08,-1.06,0.35,9.49
1493306742, 2017/4/27 15:25:42,0.11,0.08,-0.07,-1.41,0.31,9.18
1493306742, 2017/4/27 15:25:42,0.08,-0.05,-0.02,-1.49,0.27,9.06
1493306742, 2017/4/27 15:25:42,0.09,-0.15,0.00,-1.22,0.27,9.22
1493306742, 2017/4/27 15:25:42,0.08,-0.22,0.03,-1.10,0.16,9.26
1493306742, 2017/4/27 15:25:42,0.05,-0.20,0.02,-1.10,-0.08,9.49
1493306742, 2017/4/27 15:25:42,0.06,-0.17,0.00,-1.14,-0.20,9.77
1493306742, 2017/4/27 15:25:42,0.09,-0.15,-0.03,-1.18,-0.08,9.77
1493306742, 2017/4/27 15:25:42,0.09,-0.13,-0.04,-1.37,-0.12,9.85
1493306742, 2017/4/27 15:25:42,0.06,-0.14,-0.04,-1.41,-0.16,9.89
1493306742, 2017/4/27 15:25:42,0.05,-0.16,-0.03,-1.41,-0.31,10.00
1493306742, 2017/4/27 15:25:42,0.04,-0.19,-0.02,-1.53,-0.31,9.89
1493306742, 2017/4/27 15:25:42,0.02,-0.22,-0.01,-1.69,-0.16,10.04
1493306742, 2017/4/27 15:25:42,-0.01,-0.23,-0.01,-1.57,-0.35,9.81
1493306742, 2017/4/27 15:25:42,-0.04,-0.22,-0.01,-1.18,-0.51,9.81
1493306742, 2017/4/27 15:25:42,-0.01,-0.22,-0.00,-1.26,-0.39,10.12
1493306742, 2017/4/27 15:25:42,-0.00,-0.23,0.01,-1.10,-0.51,10.12
1493306742, 2017/4/27 15:25:42,-0.01,-0.20,0.02,-1.06,-0.39,9.92
1493306742, 2017/4/27 15:25:42,0.02,-0.14,0.02,-1.10,-0.31,9.85
1493306742, 2017/4/27 15:25:42,0.04,-0.10,0.01,-1.10,-0.12,9.77
1493306742, 2017/4/27 15:25:42,0.05,-0.09,0.01,-1.18,-0.08,9.85
1493306742, 2017/4/27 15:25:42,0.00,-0.08,0.03,-1.26,-0.04,9.81
1493306742, 2017/4/27 15:25:42,-0.00,-0.10,0.04,-1.33,-0.12,9.81
1493306742, 2017/4/27 15:25:42,0.03,-0.12,0.06,-1.22,-0.24,9.61
1493306742, 2017/4/27 15:25:42,0.06,-0.16,0.06,-1.10,-0.27,9.53
1493306742, 2017/4/27 15:25:42,0.06,-0.22,0.03,-0.82,-0.24,9.65
1493306742, 2017/4/27 15:25:42,0.06,-0.16,0.01,-0.86,-0.16,9.81
1493306742, 2017/4/27 15:25:42,0.09,-0.01,-0.04,-1.22,-0.12,10.00
1493306742, 2017/4/27 15:25:42,0.10,-0.00,-0.05,-1.29,-0.16,10.00
1493306742, 2017/4/27 15:25:42,0.12,-0.03,-0.04,-1.53,0.00,10.12
1493306742, 2017/4/27 15:25:42,0.08,-0.14,0.00,-1.45,0.04,10.20
1493306742, 2017/4/27 15:25:42,0.05,-0.18,0.04,-1.22,-0.12,9.96
1493306742, 2017/4/27 15:25:42,0.06,-0.17,0.04,-1.10,-0.31,9.89
1493306742, 2017/4/27 15:25:42,0.07,-0.14,0.02,-1.14,-0.27,9.92
1493306742, 2017/4/27 15:25:42,0.07,-0.13,0.00,-1.10,-0.27,10.08
1493306742, 2017/4/27 15:25:42,0.05,-0.09,-0.01,-1.10,-0.24,10.00
1493306742, 2017/4/27 15:25:42,0.05,-0.03,-0.03,-1.14,-0.27,10.04
1493306742, 2017/4/27 15:25:42,0.07,-0.05,-0.04,-1.37,-0.16,10.12
1493306742, 2017/4/27 15:25:42,0.07,-0.10,-0.02,-1.37,-0.12,10.12
1493306742, 2017/4/27 15:25:42,0.05,-0.13,-0.02,-1.37,-0.16,9.96
1493306742, 2017/4/27 15:25:42,0.02,-0.17,-0.01,-1.33,-0.24,9.92
1493306742, 2017/4/27 15:25:42,0.01,-0.17,-0.01,-1.18,-0.24,9.81
1493306742, 2017/4/27 15:25:42,0.03,-0.15,-0.00,-0.94,-0.39,9.89
1493306742, 2017/4/27 15:25:42,0.05,-0.12,-0.01,-1.02,-0.39,9.77
1493306742, 2017/4/27 15:25:42,0.06,-0.07,0.01,-1.18,-0.20,9.85
1493306742, 2017/4/27 15:25:42,0.06,-0.05,0.02,-1.33,-0.20,9.81
1493306742, 2017/4/27 15:25:42,0.05,-0.07,0.02,-1.41,-0.24,9.85
1493306742, 2017/4/27 15:25:42,0.05,-0.09,0.04,-1.29,-0.16,9.85
1493306742, 2017/4/27 15:25:42,0.06,-0.11,0.04,-1.26,-0.16,9.77
1493306742, 2017/4/27 15:25:42,0.05,-0.13,0.03,-1.49,-0.04,9.69
1493306742, 2017/4/27 15:25:42,0.03,-0.16,0.02,-1.37,-0.20,9.65
1493306742, 2017/4/27 15:25:42,0.01,-0.22,0.03,-1.18,-0.27,9.57
1493306742, 2017/4/27 15:25:42,0.03,-0.20,0.04,-1.22,-0.24,9.92
1493306742, 2017/4/27 15:25:42,0.06,-0.16,0.03,-1.29,-0.20,9.92
1493306742, 2017/4/27 15:25:42,0.09,-0.17,0.02,-1.33,-0.08,9.96
1493306742, 2017/4/27 15:25:42,0.08,-0.19,0.02,-1.53,-0.12,10.08
1493306742, 2017/4/27 15:25:42,0.09,-0.29,0.02,-1.49,-0.12,9.96
1493306742, 2017/4/27 15:25:42,0.07,-0.34,0.01,-1.29,-0.20,9.81
1493306742, 2017/4/27 15:25:42,0.02,-0.32,-0.02,-1.02,-0.35,9.89
1493306743, 2017/4/27 15:25:43,-0.13,-0.96,-0.09,-0.86,-0.31,10.12
1493306743, 2017/4/27 15:25:43,-0.46,-2.43,-0.13,3.37,-0.27,7.85
1493306743, 2017/4/27 15:25:43,-0.57,-2.90,-0.24,7.69,-1.14,6.28
1493306743, 2017/4/27 15:25:43,-0.64,-0.84,-0.30,8.59,-0.75,0.35
1493306744, 2017/4/27 15:25:44,-0.14,0.43,-0.32,10.94,-0.47,-0.43
1493306744, 2017/4/27 15:25:44,-0.22,0.54,-0.25,9.26,-0.39,0.08
1493306744, 2017/4/27 15:25:44,-0.28,0.07,-0.16,9.10,-0.51,0.43
1493306744, 2017/4/27 15:25:44,-0.30,-0.23,-0.11,9.65,-1.02,-0.63
1493306744, 2017/4/27 15:25:44,-0.13,-0.15,-0.09,9.69,-0.94,0.00
1493306744, 2017/4/27 15:25:44,-0.00,-0.06,-0.16,9.49,-0.39,0.16
1493306744, 2017/4/27 15:25:44,0.04,-0.04,-0.24,9.34,-0.51,0.04
1493306744, 2017/4/27 15:25:44,0.00,-0.14,-0.25,9.85,-0.59,-0.67
1493306744, 2017/4/27 15:25:44,-0.13,0.03,-0.21,10.08,-0.51,-0.78
1493306744, 2017/4/27 15:25:44,-0.14,0.28,-0.17,9.49,-0.39,-0.20
1493306744, 2017/4/27 15:25:44,-0.12,0.36,-0.12,9.34,-0.27,0.24
1493306744, 2017/4/27 15:25:44,-0.08,0.07,-0.01,9.69,-0.24,0.12
1493306744, 2017/4/27 15:25:44,-0.06,-0.06,0.04,9.57,-0.43,-0.08
1493306744, 2017/4/27 15:25:44,-0.00,-0.10,0.11,8.08,-0.51,-0.24
1493306744, 2017/4/27 15:25:44,0.06,0.04,0.12,9.06,0.04,0.78
1493306744, 2017/4/27 15:25:44,0.07,-0.04,-0.11,9.30,-0.43,0.51
1493306744, 2017/4/27 15:25:44,0.10,-0.11,-0.16,9.77,0.04,0.20
1493306744, 2017/4/27 15:25:44,0.12,-0.04,-0.15,10.00,0.00,-0.04
1493306744, 2017/4/27 15:25:44,0.10,0.04,-0.10,9.85,0.27,0.39
1493306744, 2017/4/27 15:25:44,0.09,0.04,-0.04,9.81,-0.04,0.39
1493306744, 2017/4/27 15:25:44,0.12,-0.05,-0.02,9.96,-0.04,0.47
1493306744, 2017/4/27 15:25:44,0.16,-0.26,0.04,10.08,-0.20,0.27
1493306744, 2017/4/27 15:25:44,0.18,-0.27,0.05,10.40,-0.08,0.04
1493306744, 2017/4/27 15:25:44,0.18,-0.17,0.01,9.92,-0.12,0.47
1493306744, 2017/4/27 15:25:44,0.13,-0.03,0.00,9.69,-0.16,0.51
1493306744, 2017/4/27 15:25:44,0.09,-0.12,0.02,9.85,-0.20,0.39
1493306744, 2017/4/27 15:25:44,0.07,-0.28,0.10,10.08,-0.43,0.20
1493306744, 2017/4/27 15:25:44,0.05,-0.28,0.13,10.12,-0.43,0.20
1493306744, 2017/4/27 15:25:44,0.05,-0.23,0.18,9.89,-0.51,0.39
1493306744, 2017/4/27 15:25:44,0.08,-0.20,0.18,9.69,-0.39,0.39
1493306744, 2017/4/27 15:25:44,0.11,-0.16,0.17,9.41,-0.12,0.51
1493306744, 2017/4/27 15:25:44,0.09,-0.18,0.17,9.41,-0.27,0.08
1493306744, 2017/4/27 15:25:44,0.04,-0.14,0.18,9.06,-0.20,-0.04
1493306744, 2017/4/27 15:25:44,0.05,-0.07,0.19,8.75,-0.08,0.20
1493306744, 2017/4/27 15:25:44,0.07,-0.09,0.19,8.28,0.04,0.20
1493306744, 2017/4/27 15:25:44,0.05,-0.14,0.17,8.24,-0.04,0.51
1493306744, 2017/4/27 15:25:44,0.01,-0.18,0.04,8.71,-0.12,0.47
1493306744, 2017/4/27 15:25:44,0.01,-0.11,-0.01,8.67,-0.04,0.51
1493306744, 2017/4/27 15:25:44,-0.01,0.01,0.02,8.39,-0.27,0.20
1493306744, 2017/4/27 15:25:44,-0.04,0.01,0.08,8.16,-0.24,0.31
1493306744, 2017/4/27 15:25:44,-0.02,-0.05,0.16,7.85,-0.31,0.24
1493306744, 2017/4/27 15:25:44,0.03,-0.11,0.17,7.96,-0.16,0.08
1493306744, 2017/4/27 15:25:44,0.08,-0.12,0.14,8.04,0.04,0.31
1493306744, 2017/4/27 15:25:44,0.16,-0.03,-0.02,8.04,0.24,0.43
1493306744, 2017/4/27 15:25:44,0.14,0.01,-0.06,7.88,-0.08,0.39
1493306744, 2017/4/27 15:25:44,0.04,-0.06,0.02,7.69,-0.12,0.51
1493306744, 2017/4/27 15:25:44,0.00,-0.11,0.07,7.49,-0.27,0.47
1493306744, 2017/4/27 15:25:44,-0.01,-0.22,0.13,7.37,-0.39,0.67
1493306744, 2017/4/27 15:25:44,-0.01,-0.30,0.14,7.18,-0.39,0.20
1493306744, 2017/4/27 15:25:44,0.03,-0.39,0.05,7.49,-0.16,0.00
1493306744, 2017/4/27 15:25:44,0.00,-0.35,-0.01,8.32,-0.16,-0.12
1493306744, 2017/4/27 15:25:44,-0.03,-0.25,-0.02,8.63,-0.51,0.04
1493306744, 2017/4/27 15:25:44,0.01,0.06,0.02,7.65,-0.67,0.67
1493306744, 2017/4/27 15:25:44,0.04,0.13,0.07,7.26,-0.47,0.51
1493306744, 2017/4/27 15:25:44,0.10,-0.15,0.05,7.53,-0.43,-0.04
1493306744, 2017/4/27 15:25:44,0.09,-0.24,0.00,8.04,-0.20,0.00
1493306744, 2017/4/27 15:25:44,0.01,-0.27,-0.01,8.47,-0.27,0.16
1493306744, 2017/4/27 15:25:44,0.01,-0.23,0.01,8.28,-0.31,0.24
1493306745, 2017/4/27 15:25:45,0.06,-0.17,0.04,8.55,-0.24,0.67
1493306745, 2017/4/27 15:25:45,0.04,-0.18,0.06,8.59,-0.71,0.39
1493306745, 2017/4/27 15:25:45,0.06,-0.19,0.09,8.55,-0.55,0.16
1493306745, 2017/4/27 15:25:45,0.05,-0.14,0.05,8.08,-0.39,0.24
1493306745, 2017/4/27 15:25:45,0.04,-0.13,0.01,7.88,-0.31,0.35
1493306745, 2017/4/27 15:25:45,0.00,-0.31,0.02,8.36,-0.39,0.24
1493306745, 2017/4/27 15:25:45,0.00,-0.37,0.00,8.71,-0.31,0.43
1493306745, 2017/4/27 15:25:45,-0.00,-0.31,-0.02,9.22,-0.31,0.20
1493306745, 2017/4/27 15:25:45,-0.03,-0.27,-0.02,9.02,-0.47,0.04
1493306745, 2017/4/27 15:25:45,-0.06,-0.37,-0.07,9.41,-0.55,-0.12
1493306745, 2017/4/27 15:25:45,-0.02,-0.34,-0.14,9.45,-0.47,0.31
1493306745, 2017/4/27 15:25:45,-0.03,-0.11,-0.14,9.34,-0.82,0.24
1493306745, 2017/4/27 15:25:45,-0.02,-0.01,-0.10,8.98,-0.82,0.08
1493306745, 2017/4/27 15:25:45,0.02,-0.05,-0.05,8.63,-0.63,0.00
1493306745, 2017/4/27 15:25:45,0.04,-0.22,-0.05,9.02,-0.55,0.24
1493306745, 2017/4/27 15:25:45,0.09,-0.40,-0.05,10.59,-0.43,0.31
1493306745, 2017/4/27 15:25:45,0.11,-0.28,-0.06,11.10,-0.47,0.08
1493306745, 2017/4/27 15:25:45,0.13,-0.05,-0.06,10.47,-0.08,0.08
1493306745, 2017/4/27 15:25:45,0.06,0.16,-0.05,10.04,-0.04,0.04
1493306745, 2017/4/27 15:25:45,-0.01,0.11,-0.07,9.92,0.12,0.27
1493306745, 2017/4/27 15:25:45,-0.11,-0.25,-0.14,10.32,-0.16,0.04
1493306745, 2017/4/27 15:25:45,-0.13,-0.44,-0.16,10.79,-0.04,0.00
1493306745, 2017/4/27 15:25:45,-0.11,-0.49,-0.31,11.89,-0.04,0.00
1493306745, 2017/4/27 15:25:45,-0.12,-0.39,-0.43,12.40,0.00,-0.16
1493306745, 2017/4/27 15:25:45,-0.15,-0.14,-0.55,13.69,0.00,0.12
1493306745, 2017/4/27 15:25:45,-0.15,-0.00,-0.52,13.65,-0.04,0.24
1493306745, 2017/4/27 15:25:45,-0.16,0.08,-0.42,13.34,-0.08,-0.24
1493306745, 2017/4/27 15:25:45,-0.09,-0.03,-0.39,13.57,-0.08,-0.08
1493306745, 2017/4/27 15:25:45,-0.08,-0.28,-0.55,14.83,0.16,-0.20
1493306745, 2017/4/27 15:25:45,-0.11,-0.20,-0.57,15.22,0.20,0.55
1493306745, 2017/4/27 15:25:45,-0.10,-0.19,-0.53,15.61,0.12,0.75
1493306745, 2017/4/27 15:25:45,-0.04,-0.33,-0.35,16.08,-0.08,0.51
1493306745, 2017/4/27 15:25:45,-0.02,-0.37,-0.04,16.83,0.20,0.86
1493306745, 2017/4/27 15:25:45,0.07,-0.33,0.07,17.06,0.20,0.86
1493306745, 2017/4/27 15:25:45,0.08,-0.11,0.19,16.87,0.27,0.75
1493306745, 2017/4/27 15:25:45,0.15,0.00,0.20,16.55,0.59,0.47
1493306745, 2017/4/27 15:25:45,0.11,-0.09,0.23,16.48,0.75,0.31
1493306745, 2017/4/27 15:25:45,0.10,-0.20,0.27,16.95,0.71,0.47
1493306745, 2017/4/27 15:25:45,0.06,-0.42,0.49,17.81,0.51,-0.27
1493306745, 2017/4/27 15:25:45,0.04,-0.50,0.60,18.48,0.59,-0.82
1493306745, 2017/4/27 15:25:45,-0.04,-0.16,0.67,17.69,0.43,-0.08
1493306745, 2017/4/27 15:25:45,-0.09,-0.00,0.65,16.99,0.35,0.24
1493306745, 2017/4/27 15:25:45,-0.09,-0.01,0.51,16.36,0.27,0.43
1493306745, 2017/4/27 15:25:45,-0.05,-0.05,0.42,15.38,0.51,0.24
1493306745, 2017/4/27 15:25:45,0.06,-0.18,0.22,15.34,0.94,0.47
1493306745, 2017/4/27 15:25:45,0.01,-0.38,0.01,16.12,1.26,0.00
1493306745, 2017/4/27 15:25:45,-0.03,-0.42,-0.03,16.51,1.53,-0.27
1493306745, 2017/4/27 15:25:45,-0.01,-0.29,-0.06,16.24,1.57,-0.24
1493306745, 2017/4/27 15:25:45,0.02,-0.11,-0.02,14.83,1.45,0.08
1493306745, 2017/4/27 15:25:45,0.18,-0.05,0.05,14.00,1.88,-0.55
1493306745, 2017/4/27 15:25:45,0.25,-0.01,-0.01,12.51,2.55,-1.06
1493306745, 2017/4/27 15:25:45,0.28,-0.11,0.12,11.38,1.80,-1.14
1493306745, 2017/4/27 15:25:45,0.41,-0.22,0.51,8.79,2.20,-0.51
1493306745, 2017/4/27 15:25:45,0.39,0.00,1.05,2.51,-0.71,-1.57
1493306745, 2017/4/27 15:25:45,0.29,0.28,0.97,0.59,-1.57,-0.51
1493306745, 2017/4/27 15:25:45,0.22,0.56,0.61,0.43,-5.65,-0.35
1493306745, 2017/4/27 15:25:45,0.35,0.45,0.82,-0.43,-5.73,0.78
1493306745, 2017/4/27 15:25:45,0.35,0.14,1.22,-2.35,-4.39,3.06
1493306745, 2017/4/27 15:25:45,0.07,0.18,1.22,-2.00,1.22,1.18
1493306745, 2017/4/27 15:25:45,-0.00,-0.11,0.94,-1.29,3.10,-0.24
1493306745, 2017/4/27 15:25:45,-0.12,0.31,0.66,-2.12,3.14,-3.10
1493306745, 2017/4/27 15:25:45,-0.41,0.29,0.68,-3.06,1.57,-2.75
1493306745, 2017/4/27 15:25:45,-0.15,0.59,0.79,-4.82,1.88,-0.08
1493306746, 2017/4/27 15:25:46,-0.02,0.63,0.56,-3.49,0.31,2.59
1493306746, 2017/4/27 15:25:46,0.13,0.22,0.17,-2.00,-1.14,2.55
1493306746, 2017/4/27 15:25:46,0.16,0.21,0.19,-0.55,-0.75,1.57
1493306746, 2017/4/27 15:25:46,0.28,0.50,0.44,-1.45,0.27,0.39
1493306746, 2017/4/27 15:25:46,0.27,0.58,0.54,-2.16,0.47,-0.31
1493306746, 2017/4/27 15:25:46,0.13,0.17,0.23,-1.33,0.55,-0.78
1493306746, 2017/4/27 15:25:46,0.03,-0.04,-0.15,0.55,-0.31,-2.55
1493306746, 2017/4/27 15:25:46,-0.04,-0.16,-0.06,0.75,-0.98,-2.35
1493306746, 2017/4/27 15:25:46,-0.01,-0.11,0.17,0.47,-0.63,-0.86
1493306746, 2017/4/27 15:25:46,-0.00,-0.03,0.26,0.47,-0.63,0.31
1493306746, 2017/4/27 15:25:46,0.06,-0.00,0.42,1.45,-0.35,0.31
1493306746, 2017/4/27 15:25:46,0.07,0.09,0.54,0.94,-0.04,-0.39
1493306746, 2017/4/27 15:25:46,0.20,0.11,0.67,0.82,0.24,-0.67
1493306746, 2017/4/27 15:25:46,0.18,-0.10,0.54,3.26,0.63,0.59
1493306746, 2017/4/27 15:25:46,0.09,-0.82,0.38,8.39,-0.78,-0.12
1493306746, 2017/4/27 15:25:46,0.02,-0.58,0.43,8.98,-1.18,0.98
1493306746, 2017/4/27 15:25:46,-0.11,0.01,0.32,11.06,-1.02,2.04
1493306746, 2017/4/27 15:25:46,-0.16,0.11,0.01,13.06,-1.06,2.63
1493306746, 2017/4/27 15:25:46,-0.26,0.12,-0.01,16.32,-1.53,4.16
1493306746, 2017/4/27 15:25:46,-0.07,0.09,0.25,14.98,-1.26,2.75
1493306746, 2017/4/27 15:25:46,0.09,0.03,0.26,14.28,-0.90,1.69
1493306746, 2017/4/27 15:25:46,0.21,-0.73,-0.46,17.10,-0.82,0.04
1493306746, 2017/4/27 15:25:46,0.22,-0.98,-0.90,20.01,-2.04,0.31
1493306746, 2017/4/27 15:25:46,0.03,-0.99,-1.51,20.01,-3.49,0.24
1493306746, 2017/4/27 15:25:46,0.06,-0.85,-1.57,20.01,-4.04,-0.67
1493306746, 2017/4/27 15:25:46,0.36,-0.78,-1.37,20.01,-4.28,-0.98
1493306746, 2017/4/27 15:25:46,0.53,-0.81,-1.00,19.77,-2.98,-0.27
1493306746, 2017/4/27 15:25:46,0.56,-0.67,-0.96,18.55,-2.00,1.41
1493306746, 2017/4/27 15:25:46,0.37,-0.51,-0.91,17.85,-1.45,1.49
1493306746, 2017/4/27 15:25:46,0.20,-0.48,-0.83,16.36,-1.45,0.90
1493306746, 2017/4/27 15:25:46,-0.04,-0.55,-0.70,15.57,-1.65,0.78
1493306746, 2017/4/27 15:25:46,-0.00,-0.53,-0.66,15.69,-1.53,1.49
1493306746, 2017/4/27 15:25:46,0.15,-0.22,-0.46,15.42,-1.22,1.69
1493306746, 2017/4/27 15:25:46,0.19,0.01,-0.26,14.55,-1.33,1.45
1493306746, 2017/4/27 15:25:46,0.27,0.42,0.13,11.34,0.82,4.28
1493306746, 2017/4/27 15:25:46,0.31,0.44,0.29,10.16,-1.80,2.08
1493306746, 2017/4/27 15:25:46,0.14,0.34,0.22,9.69,-1.02,0.71
1493306746, 2017/4/27 15:25:46,-0.04,0.21,0.08,9.49,-1.26,0.27
1493306746, 2017/4/27 15:25:46,-0.07,0.07,0.13,9.10,-1.37,0.31
1493306746, 2017/4/27 15:25:46,0.03,-0.13,0.25,8.32,-0.98,0.59
1493306746, 2017/4/27 15:25:46,0.08,-0.22,0.28,8.55,-0.75,0.27
1493306746, 2017/4/27 15:25:46,0.16,-0.30,0.29,8.83,-0.31,0.16
1493306746, 2017/4/27 15:25:46,0.15,-0.30,0.22,9.38,0.04,0.00
1493306746, 2017/4/27 15:25:46,0.05,0.09,0.19,8.94,0.08,0.16
1493306746, 2017/4/27 15:25:46,-0.04,0.15,0.26,7.49,-0.59,-0.67
1493306746, 2017/4/27 15:25:46,-0.07,-0.01,0.31,7.10,-0.75,-0.24
1493306746, 2017/4/27 15:25:46,-0.04,-0.19,0.27,7.61,-0.78,-0.12
1493306746, 2017/4/27 15:25:46,-0.02,-0.46,0.25,8.87,-0.47,0.24
1493306746, 2017/4/27 15:25:46,-0.01,-0.22,0.16,8.43,-0.59,0.08
1493306746, 2017/4/27 15:25:46,-0.05,-0.06,0.10,8.12,-0.71,0.20
1493306746, 2017/4/27 15:25:46,0.01,0.16,-0.08,7.73,-1.02,0.55
1493306746, 2017/4/27 15:25:46,0.06,0.19,-0.11,7.69,-1.02,0.86
1493306746, 2017/4/27 15:25:46,0.06,0.17,-0.03,7.65,-1.29,0.51
1493306746, 2017/4/27 15:25:46,0.07,0.15,0.03,7.26,-0.94,0.90
1493306746, 2017/4/27 15:25:46,0.08,-0.13,0.00,7.85,-0.55,1.10
1493306746, 2017/4/27 15:25:46,-0.01,0.06,-0.14,9.38,-0.51,2.24
1493306746, 2017/4/27 15:25:46,-0.07,-0.09,-0.26,8.71,-0.86,0.78
1493306746, 2017/4/27 15:25:46,-0.03,0.02,-0.21,8.12,-1.02,0.90
1493306746, 2017/4/27 15:25:46,-0.00,-0.08,-0.18,7.65,-1.22,0.78
1493306746, 2017/4/27 15:25:46,0.08,-0.38,-0.20,7.92,-0.86,0.82
1493306746, 2017/4/27 15:25:46,0.12,-0.46,-0.26,9.65,-0.39,0.94
1493306747, 2017/4/27 15:25:47,0.08,-0.27,-0.35,9.96,-0.59,0.51
1493306747, 2017/4/27 15:25:47,0.06,-0.11,-0.34,9.65,-0.78,0.35
1493306747, 2017/4/27 15:25:47,0.10,0.00,-0.34,9.26,-0.94,0.47
1493306747, 2017/4/27 15:25:47,0.11,0.06,-0.33,9.02,-0.94,0.75
1493306747, 2017/4/27 15:25:47,0.13,0.03,-0.22,9.02,-1.06,0.59
1493306747, 2017/4/27 15:25:47,0.14,-0.02,-0.17,8.98,-0.82,0.67
1493306747, 2017/4/27 15:25:47,0.15,-0.15,-0.11,9.45,-0.71,0.78
1493306747, 2017/4/27 15:25:47,0.10,-0.13,-0.08,10.00,-0.63,0.78
1493306747, 2017/4/27 15:25:47,0.06,-0.02,-0.04,9.45,-0.63,1.14
1493306747, 2017/4/27 15:25:47,0.05,0.10,0.02,8.98,-0.71,1.18
1493306747, 2017/4/27 15:25:47,0.06,0.06,0.06,8.63,-0.59,1.26
