1493296018, 2017/4/27 12:26:58,0.07,-0.16,0.03,3.84,-8.90,0.67
1493296018, 2017/4/27 12:26:58,0.05,-0.13,0.05,3.84,-8.75,0.47
1493296018, 2017/4/27 12:26:58,0.12,-0.11,-0.00,4.00,-8.79,0.55
1493296018, 2017/4/27 12:26:58,0.16,-0.12,-0.01,3.92,-9.02,0.35
1493296018, 2017/4/27 12:26:58,0.09,-0.22,0.06,3.84,-8.90,0.71
1493296018, 2017/4/27 12:26:58,0.08,-0.15,0.04,3.80,-8.83,0.71
1493296018, 2017/4/27 12:26:58,0.11,-0.13,0.02,4.00,-9.14,0.59
1493296018, 2017/4/27 12:26:58,0.07,-0.17,0.08,3.92,-9.02,0.67
1493296018, 2017/4/27 12:26:58,0.09,-0.22,0.10,3.73,-8.71,0.86
1493296018, 2017/4/27 12:26:58,0.03,-0.07,0.04,3.92,-8.83,0.27
1493296018, 2017/4/27 12:26:58,0.15,-0.19,0.05,3.88,-8.79,0.94
1493296018, 2017/4/27 12:26:58,0.05,-0.14,0.02,3.80,-8.98,0.51
1493296019, 2017/4/27 12:26:59,0.08,-0.18,0.07,3.73,-8.83,0.90
1493296019, 2017/4/27 12:26:59,-0.01,-0.10,0.01,3.84,-8.90,0.55
1493296019, 2017/4/27 12:26:59,0.11,-0.17,0.02,3.73,-8.83,0.82
1493296019, 2017/4/27 12:26:59,0.07,-0.14,0.02,3.80,-9.14,0.71
1493296019, 2017/4/27 12:26:59,0.03,-0.16,0.07,3.80,-8.83,0.75
1493296019, 2017/4/27 12:26:59,0.12,-0.17,0.05,3.84,-8.94,0.75
1493296019, 2017/4/27 12:26:59,0.08,-0.16,0.03,3.80,-8.83,0.94
1493296019, 2017/4/27 12:26:59,0.06,-0.14,0.04,3.84,-8.71,0.82
1493296019, 2017/4/27 12:26:59,0.09,-0.15,0.02,3.88,-9.02,0.63
1493296019, 2017/4/27 12:26:59,0.06,-0.22,0.04,3.77,-8.87,0.90
1493296019, 2017/4/27 12:26:59,0.16,-0.16,0.02,3.69,-9.02,0.94
1493296019, 2017/4/27 12:26:59,0.02,-0.10,0.01,3.80,-8.90,0.63
1493296019, 2017/4/27 12:26:59,0.11,-0.18,0.02,3.73,-9.02,0.90
1493296019, 2017/4/27 12:26:59,0.06,-0.13,0.03,3.73,-8.94,0.67
1493296020, 2017/4/27 12:27:0,0.07,-0.16,0.05,3.73,-8.90,0.82
1493296020, 2017/4/27 12:27:0,0.02,-0.14,0.02,3.84,-8.94,0.67
1493296020, 2017/4/27 12:27:0,0.13,-0.17,0.06,3.73,-8.83,0.90
1493296020, 2017/4/27 12:27:0,0.04,-0.12,0.02,3.88,-8.83,0.47
1493296020, 2017/4/27 12:27:0,0.02,-0.15,0.03,3.73,-8.83,0.82
1493296020, 2017/4/27 12:27:0,0.13,-0.17,0.02,3.80,-8.94,0.94
1493296020, 2017/4/27 12:27:0,-0.01,-0.13,0.02,3.84,-8.79,0.67
1493296020, 2017/4/27 12:27:0,0.10,-0.19,-0.02,3.73,-9.14,1.02
1493296020, 2017/4/27 12:27:0,0.04,-0.15,0.03,3.77,-9.06,0.86
1493296020, 2017/4/27 12:27:0,0.05,-0.15,0.03,3.77,-8.87,0.75
1493296020, 2017/4/27 12:27:0,0.09,-0.18,0.04,3.73,-9.02,0.94
1493296020, 2017/4/27 12:27:0,0.10,-0.16,0.04,3.84,-8.98,0.75
1493296020, 2017/4/27 12:27:0,0.00,-0.13,0.02,3.84,-8.98,0.67
1493296021, 2017/4/27 12:27:1,0.10,-0.19,0.06,3.69,-8.90,1.22
1493296021, 2017/4/27 12:27:1,-0.00,-0.08,0.02,3.77,-8.87,0.78
1493296021, 2017/4/27 12:27:1,0.11,-0.13,0.03,3.77,-8.87,0.78
1493296021, 2017/4/27 12:27:1,0.12,-0.14,0.04,3.77,-8.87,0.75
1493296021, 2017/4/27 12:27:1,0.05,-0.16,0.02,3.77,-8.67,0.78
1493296021, 2017/4/27 12:27:1,0.07,-0.15,0.01,3.84,-8.98,0.82
1493296021, 2017/4/27 12:27:1,0.08,-0.17,0.02,3.69,-8.94,1.18
1493296021, 2017/4/27 12:27:1,0.09,-0.14,0.01,3.73,-8.94,0.90
1493296021, 2017/4/27 12:27:1,-0.01,-0.11,0.02,3.92,-8.90,0.51
1493296021, 2017/4/27 12:27:1,0.10,-0.22,0.05,3.65,-8.87,1.06
1493296021, 2017/4/27 12:27:1,0.01,-0.10,-0.00,3.88,-8.94,0.71
1493296021, 2017/4/27 12:27:1,0.06,-0.16,0.03,3.77,-8.94,0.82
1493296021, 2017/4/27 12:27:1,0.08,-0.17,0.03,3.73,-8.94,1.02
1493296022, 2017/4/27 12:27:2,0.04,-0.13,0.04,3.69,-8.90,0.86
1493296022, 2017/4/27 12:27:2,0.15,-0.17,0.06,3.77,-8.98,0.94
1493296022, 2017/4/27 12:27:2,0.09,-0.16,0.07,3.73,-8.94,0.90
1493296022, 2017/4/27 12:27:2,0.04,-0.17,0.07,3.69,-8.94,0.94
1493296022, 2017/4/27 12:27:2,0.16,-0.13,0.09,3.73,-9.34,0.82
1493296022, 2017/4/27 12:27:2,0.14,-0.18,0.16,3.49,-9.41,0.90
1493296022, 2017/4/27 12:27:2,-0.01,-0.21,0.23,3.45,-8.71,0.71
1493296022, 2017/4/27 12:27:2,0.21,-0.18,0.22,3.18,-9.26,0.86
1493296022, 2017/4/27 12:27:2,0.88,-0.14,0.56,2.75,-10.79,0.16
1493296022, 2017/4/27 12:27:2,1.41,-0.68,0.85,1.53,-10.36,2.20
1493296022, 2017/4/27 12:27:2,2.36,-0.47,1.37,0.98,-10.16,2.75
1493296022, 2017/4/27 12:27:2,2.50,-0.49,1.34,0.59,-10.83,4.08
1493296022, 2017/4/27 12:27:2,1.90,-0.80,1.80,0.39,-3.61,6.83
1493296022, 2017/4/27 12:27:2,3.00,-0.23,1.70,0.55,-3.53,8.24
1493296023, 2017/4/27 12:27:3,4.30,-0.04,2.16,-0.35,-2.51,9.53
1493296023, 2017/4/27 12:27:3,0.39,0.40,0.73,0.16,-4.16,8.28
1493296023, 2017/4/27 12:27:3,1.14,-0.37,1.84,0.86,-2.39,8.67
1493296023, 2017/4/27 12:27:3,0.70,-0.92,2.35,-0.35,1.80,9.85
1493296023, 2017/4/27 12:27:3,0.42,-0.57,1.70,-1.18,0.16,9.53
1493296023, 2017/4/27 12:27:3,1.03,-0.30,1.61,-1.06,1.18,9.34
1493296023, 2017/4/27 12:27:3,-0.01,-0.09,0.74,-1.29,0.63,10.16
1493296023, 2017/4/27 12:27:3,-0.55,-0.39,0.95,-1.61,0.43,11.34
1493296023, 2017/4/27 12:27:3,0.41,-0.91,2.13,-1.45,0.27,10.04
1493296023, 2017/4/27 12:27:3,-0.93,-0.74,0.94,0.24,0.43,11.89
1493296023, 2017/4/27 12:27:3,0.54,-0.57,0.83,0.20,2.63,7.92
1493296023, 2017/4/27 12:27:3,-0.77,-0.34,-0.13,0.12,-2.55,8.39
1493296023, 2017/4/27 12:27:3,0.38,-0.21,0.59,2.59,-1.49,5.53
1493296024, 2017/4/27 12:27:4,0.39,-0.46,1.01,0.04,1.65,11.69
1493296024, 2017/4/27 12:27:4,0.57,-0.79,0.18,0.90,-0.16,10.67
1493296024, 2017/4/27 12:27:4,-0.38,-0.15,-0.24,3.49,5.84,6.51
1493296024, 2017/4/27 12:27:4,-1.24,-0.17,0.04,1.73,-0.51,8.75
1493296024, 2017/4/27 12:27:4,-0.68,-0.29,-0.25,0.39,-5.73,5.14
1493296024, 2017/4/27 12:27:4,0.54,0.12,-0.45,0.98,-2.04,11.89
1493296024, 2017/4/27 12:27:4,0.60,-0.17,-0.20,4.63,-4.47,9.61
1493296024, 2017/4/27 12:27:4,1.31,-0.17,-0.08,1.53,-0.12,9.34
1493296024, 2017/4/27 12:27:4,0.56,0.01,-0.23,1.14,-0.04,9.18
1493296024, 2017/4/27 12:27:4,0.48,-0.12,-0.26,1.33,0.16,10.24
1493296024, 2017/4/27 12:27:4,-0.04,0.05,0.05,1.53,0.12,9.38
1493296024, 2017/4/27 12:27:4,0.13,0.03,-0.17,1.02,0.00,10.08
1493296024, 2017/4/27 12:27:4,-0.18,0.13,-0.08,1.06,-0.31,10.55
1493296025, 2017/4/27 12:27:5,0.24,0.03,-0.11,0.59,0.67,9.92
1493296025, 2017/4/27 12:27:5,0.12,-0.18,-0.10,0.31,0.59,9.65
1493296025, 2017/4/27 12:27:5,0.16,-0.14,-0.07,0.71,0.67,10.36
1493296025, 2017/4/27 12:27:5,0.93,-0.41,-0.02,0.20,1.65,10.36
1493296025, 2017/4/27 12:27:5,0.15,0.21,-0.07,0.78,0.27,10.32
1493296025, 2017/4/27 12:27:5,0.61,-0.27,0.36,0.43,1.77,10.24
1493296025, 2017/4/27 12:27:5,-0.34,0.04,0.03,-0.39,0.78,9.26
1493296025, 2017/4/27 12:27:5,-0.61,0.11,-0.21,0.71,1.06,10.43
1493296025, 2017/4/27 12:27:5,0.04,-0.20,-0.03,-0.16,2.16,9.89
