1524737418, 2018/4/26 10:10:18,1.09,-0.23,0.76,-1.41,-2.16,13.53
1524737418, 2018/4/26 10:10:18,1.16,-0.41,0.71,-0.12,-1.33,12.91
1524737418, 2018/4/26 10:10:18,1.17,-0.63,0.46,0.12,-2.47,13.73
1524737418, 2018/4/26 10:10:18,1.12,-0.82,0.21,-0.47,-2.35,14.40
1524737418, 2018/4/26 10:10:18,1.22,-0.99,0.02,-0.94,-2.20,13.18
1524737418, 2018/4/26 10:10:18,1.62,-1.02,-0.06,-1.14,-2.00,11.85
1524737418, 2018/4/26 10:10:18,1.72,-0.99,-0.09,-1.49,-1.29,10.28
1524737418, 2018/4/26 10:10:18,1.65,-0.92,-0.16,-2.39,-1.18,9.73
1524737418, 2018/4/26 10:10:18,1.61,-0.96,-0.16,-2.71,-0.59,8.43
1524737418, 2018/4/26 10:10:18,1.52,-1.37,-0.07,-2.00,-0.27,7.85
1524737418, 2018/4/26 10:10:18,1.43,-1.49,-0.09,-2.31,0.00,7.81
1524737418, 2018/4/26 10:10:18,1.21,-1.53,-0.07,-2.08,0.20,8.12
1524737418, 2018/4/26 10:10:18,1.14,-1.51,0.02,-0.82,0.04,8.32
1524737418, 2018/4/26 10:10:18,1.17,-1.47,0.08,0.04,0.24,7.61
1524737418, 2018/4/26 10:10:18,1.24,-1.25,0.00,0.04,0.24,6.20
1524737418, 2018/4/26 10:10:18,1.23,-1.02,-0.11,-0.59,0.51,6.28
1524737418, 2018/4/26 10:10:18,1.16,-0.82,-0.16,-0.20,0.75,4.98
1524737418, 2018/4/26 10:10:18,1.15,-0.78,-0.16,-0.08,1.06,4.08
1524737418, 2018/4/26 10:10:18,0.97,-0.68,-0.26,-1.29,1.41,3.65
1524737418, 2018/4/26 10:10:18,0.84,-0.75,-0.28,-1.57,1.37,3.69
1524737418, 2018/4/26 10:10:18,0.60,-0.94,-0.17,-0.78,1.26,4.12
1524737418, 2018/4/26 10:10:18,0.49,-0.91,-0.13,-0.43,0.82,4.47
1524737418, 2018/4/26 10:10:18,0.43,-0.81,-0.12,-0.16,1.14,3.96
1524737418, 2018/4/26 10:10:18,0.29,-0.49,-0.08,-0.04,0.94,4.00
1524737418, 2018/4/26 10:10:18,0.23,-0.46,-0.11,-0.20,0.90,3.45
1524737418, 2018/4/26 10:10:18,0.10,-0.33,-0.13,-0.16,1.06,3.41
1524737418, 2018/4/26 10:10:18,0.05,-0.15,-0.14,-1.06,1.45,2.98
1524737418, 2018/4/26 10:10:18,-0.08,0.16,-0.09,-1.49,1.65,2.86
1524737418, 2018/4/26 10:10:18,-0.22,0.11,0.02,-0.71,1.88,3.88
1524737418, 2018/4/26 10:10:18,-0.55,-0.10,0.24,0.67,1.73,4.86
1524737418, 2018/4/26 10:10:18,-0.62,-0.07,0.20,1.69,1.45,5.84
1524737418, 2018/4/26 10:10:18,-0.60,0.10,0.09,1.29,1.29,5.81
1524737418, 2018/4/26 10:10:18,-0.49,0.51,-0.13,0.04,0.59,4.39
1524737418, 2018/4/26 10:10:18,-0.44,0.60,-0.23,-0.59,0.63,2.90
1524737418, 2018/4/26 10:10:18,-0.66,0.58,-0.43,-2.55,1.37,3.26
1524737418, 2018/4/26 10:10:18,-0.92,0.62,-0.42,-3.22,1.84,5.06
1524737418, 2018/4/26 10:10:18,-1.35,0.52,-0.08,-1.96,0.55,8.71
1524737418, 2018/4/26 10:10:18,-1.28,0.51,0.00,-2.04,0.31,9.26
1524737418, 2018/4/26 10:10:18,-0.98,0.75,0.11,-1.77,-0.31,9.06
1524737418, 2018/4/26 10:10:18,-0.76,0.74,0.08,-1.49,-0.39,7.61
1524737418, 2018/4/26 10:10:18,-0.58,0.65,-0.01,-3.61,0.59,3.22
1524737418, 2018/4/26 10:10:18,-1.03,0.23,0.01,-4.00,1.53,4.12
1524737419, 2018/4/26 10:10:19,-1.68,-0.09,0.24,-0.90,0.16,11.81
1524737419, 2018/4/26 10:10:19,-2.15,-0.23,0.51,0.67,-0.55,14.16
1524737419, 2018/4/26 10:10:19,-1.84,0.15,0.50,2.04,-1.92,13.77
1524737419, 2018/4/26 10:10:19,-1.18,1.23,0.35,1.57,-1.49,13.22
1524737419, 2018/4/26 10:10:19,-1.07,1.21,0.17,-0.12,-0.71,13.89
1524737419, 2018/4/26 10:10:19,-1.01,0.44,-0.01,-0.27,-1.22,13.38
1524737419, 2018/4/26 10:10:19,-1.03,0.12,0.00,1.14,-1.10,11.89
1524737419, 2018/4/26 10:10:19,-1.52,-0.44,-0.39,1.45,-3.06,15.42
1524737419, 2018/4/26 10:10:19,-1.32,-0.25,-0.44,0.51,-3.92,15.57
1524737419, 2018/4/26 10:10:19,-0.99,0.22,-0.41,-1.61,-2.55,13.81
1524737419, 2018/4/26 10:10:19,-0.71,0.46,-0.28,-1.26,-2.51,13.34
1524737419, 2018/4/26 10:10:19,-0.72,0.27,-0.14,0.24,-2.67,13.22
1524737419, 2018/4/26 10:10:19,-0.78,0.06,-0.02,0.55,-2.59,14.36
1524737419, 2018/4/26 10:10:19,-0.81,0.14,-0.05,0.00,-2.55,16.48
1524737419, 2018/4/26 10:10:19,-0.65,-0.14,-0.14,-0.20,-2.59,16.87
1524737419, 2018/4/26 10:10:19,-0.55,-0.41,-0.16,0.31,-2.55,16.67
1524737419, 2018/4/26 10:10:19,-0.36,-0.74,-0.16,0.75,-3.30,17.06
1524737419, 2018/4/26 10:10:19,-0.15,-0.46,-0.15,-0.39,-3.14,16.04
1524737419, 2018/4/26 10:10:19,0.27,0.30,-0.03,-1.53,-2.71,15.61
1524737419, 2018/4/26 10:10:19,0.33,0.25,0.06,-0.90,-2.94,15.34
1524737419, 2018/4/26 10:10:19,0.36,0.13,0.20,-0.35,-2.94,15.34
1524737419, 2018/4/26 10:10:19,0.55,0.18,0.17,-1.06,-2.47,15.49
1524737419, 2018/4/26 10:10:19,0.61,0.05,0.16,-1.29,-2.47,15.30
1524737419, 2018/4/26 10:10:19,0.72,-0.74,0.18,-0.47,-2.59,15.30
1524737419, 2018/4/26 10:10:19,0.83,-0.96,0.18,0.24,-2.86,14.87
1524737419, 2018/4/26 10:10:19,1.14,-0.52,0.11,-1.06,-2.51,13.89
1524737419, 2018/4/26 10:10:19,1.27,-0.31,0.12,-1.57,-2.28,12.71
1524737419, 2018/4/26 10:10:19,1.27,-0.60,0.22,-0.94,-2.00,11.14
1524737419, 2018/4/26 10:10:19,1.14,-0.65,0.25,-0.82,-2.08,11.38
1524737419, 2018/4/26 10:10:19,1.05,-0.42,0.27,-2.04,-1.88,12.36
1524737419, 2018/4/26 10:10:19,1.13,-0.33,0.46,-2.04,-1.57,11.69
1524737419, 2018/4/26 10:10:19,1.22,-0.62,0.55,-0.12,-0.75,9.38
1524737419, 2018/4/26 10:10:19,1.04,-0.95,0.46,0.16,-0.82,9.73
1524737419, 2018/4/26 10:10:19,0.96,-0.91,0.34,0.43,-1.06,10.90
1524737419, 2018/4/26 10:10:19,1.05,-0.80,0.14,0.27,-0.90,11.02
1524737419, 2018/4/26 10:10:19,1.13,-0.78,0.13,0.51,-0.90,9.89
1524737419, 2018/4/26 10:10:19,1.22,-0.82,0.07,0.59,-0.63,8.94
1524737419, 2018/4/26 10:10:19,1.20,-0.79,0.01,0.27,-0.24,8.98
1524737419, 2018/4/26 10:10:19,1.14,-0.70,-0.05,0.04,-0.20,8.90
1524737419, 2018/4/26 10:10:19,1.08,-0.56,-0.14,-0.82,0.24,8.71
1524737419, 2018/4/26 10:10:19,1.02,-0.64,-0.15,-0.90,0.35,8.87
1524737419, 2018/4/26 10:10:19,0.87,-0.72,-0.16,-0.90,-0.04,9.30
1524737419, 2018/4/26 10:10:19,0.85,-0.54,-0.11,-1.57,-0.08,9.49
1524737419, 2018/4/26 10:10:19,0.87,-0.58,0.03,-1.69,0.24,9.14
1524737419, 2018/4/26 10:10:19,0.90,-0.85,0.13,-0.86,0.31,9.02
1524737419, 2018/4/26 10:10:19,0.90,-1.08,0.17,0.16,0.35,8.59
1524737419, 2018/4/26 10:10:19,0.92,-1.03,0.14,0.31,0.71,7.77
1524737419, 2018/4/26 10:10:19,0.92,-1.01,0.12,0.86,0.78,7.49
1524737419, 2018/4/26 10:10:19,0.91,-0.99,0.08,1.49,0.71,6.75
1524737419, 2018/4/26 10:10:19,0.96,-0.91,-0.04,1.61,1.22,5.14
1524737419, 2018/4/26 10:10:19,1.00,-0.76,-0.27,0.00,1.65,3.30
1524737419, 2018/4/26 10:10:19,0.84,-0.71,-0.38,-0.82,1.61,3.26
1524737419, 2018/4/26 10:10:19,0.49,-0.69,-0.31,-1.06,1.29,3.92
1524737419, 2018/4/26 10:10:19,0.44,-0.73,-0.20,-0.47,1.57,3.49
1524737419, 2018/4/26 10:10:19,0.42,-0.70,-0.10,0.24,1.69,3.14
1524737419, 2018/4/26 10:10:19,0.30,-0.29,-0.02,0.16,1.49,3.14
1524737419, 2018/4/26 10:10:19,0.25,-0.11,-0.02,0.04,1.77,2.94
1524737419, 2018/4/26 10:10:19,0.12,-0.12,-0.03,0.67,2.00,2.98
1524737419, 2018/4/26 10:10:19,0.04,-0.04,-0.07,0.55,1.69,3.18
1524737419, 2018/4/26 10:10:19,-0.08,0.35,-0.15,-1.33,1.77,3.73
1524737419, 2018/4/26 10:10:19,-0.11,0.42,-0.06,-1.33,2.08,3.61
1524737419, 2018/4/26 10:10:19,-0.23,0.34,0.19,-0.27,2.47,2.79
1524737419, 2018/4/26 10:10:19,-0.41,0.34,0.24,0.63,2.12,3.77
1524737419, 2018/4/26 10:10:19,-0.68,0.59,0.18,0.35,1.92,4.28
1524737419, 2018/4/26 10:10:19,-0.74,0.53,0.13,0.75,1.41,4.43
1524737419, 2018/4/26 10:10:19,-0.80,0.42,0.08,1.10,1.41,4.39
1524737420, 2018/4/26 10:10:20,-0.95,0.45,-0.19,-0.90,1.10,5.26
1524737420, 2018/4/26 10:10:20,-1.07,0.59,-0.35,-2.35,0.98,7.26
1524737420, 2018/4/26 10:10:20,-1.32,1.12,-0.13,-3.14,0.55,10.04
1524737420, 2018/4/26 10:10:20,-1.06,1.13,0.23,-2.67,0.67,9.89
1524737420, 2018/4/26 10:10:20,-0.96,0.96,0.32,-0.27,0.55,9.26
1524737420, 2018/4/26 10:10:20,-0.91,0.81,0.27,-0.08,0.27,8.87
1524737420, 2018/4/26 10:10:20,-0.98,0.63,-0.01,-1.14,-0.08,8.51
1524737420, 2018/4/26 10:10:20,-1.15,0.48,-0.05,-0.39,0.31,10.20
1524737420, 2018/4/26 10:10:20,-1.28,0.38,-0.08,0.00,-0.90,11.38
1524737420, 2018/4/26 10:10:20,-1.08,0.61,-0.17,-0.86,-0.75,10.32
1524737420, 2018/4/26 10:10:20,-0.91,1.03,-0.24,-1.88,0.04,7.18
1524737420, 2018/4/26 10:10:20,-1.23,1.13,-0.23,-2.28,-0.63,11.61
1524737420, 2018/4/26 10:10:20,-1.76,0.55,0.07,-0.31,-0.94,12.71
1524737420, 2018/4/26 10:10:20,-1.71,0.22,0.13,3.18,1.41,8.63
1524737420, 2018/4/26 10:10:20,-1.63,-0.06,-0.29,2.59,-3.06,16.36
1524737420, 2018/4/26 10:10:20,-1.61,0.33,-0.58,-0.51,-3.45,14.71
1524737420, 2018/4/26 10:10:20,-1.25,0.72,-0.67,-1.53,-2.67,14.67
1524737420, 2018/4/26 10:10:20,-1.06,0.57,-0.58,-2.08,-3.53,14.51
1524737420, 2018/4/26 10:10:20,-1.12,0.36,-0.51,-2.59,-3.18,15.46
1524737420, 2018/4/26 10:10:20,-1.23,-0.02,-0.32,-0.78,-2.35,16.24
1524737420, 2018/4/26 10:10:20,-1.38,-0.39,-0.47,-1.41,-4.08,19.77
1524737420, 2018/4/26 10:10:20,-0.80,-0.40,-0.34,-1.73,-3.45,18.59
1524737420, 2018/4/26 10:10:20,-0.46,-0.36,-0.28,-1.41,-3.22,17.50
1524737420, 2018/4/26 10:10:20,-0.14,-0.12,-0.09,-1.84,-3.73,17.69
1524737420, 2018/4/26 10:10:20,0.00,0.06,0.04,-1.88,-3.65,18.04
1524737420, 2018/4/26 10:10:20,0.18,0.09,0.20,-1.65,-3.61,17.53
1524737420, 2018/4/26 10:10:20,0.56,0.08,0.47,-0.59,-3.37,15.85
1524737420, 2018/4/26 10:10:20,0.75,0.06,0.50,-0.51,-2.63,14.04
1524737420, 2018/4/26 10:10:20,0.80,-0.11,0.39,-1.02,-2.43,13.81
1524737420, 2018/4/26 10:10:20,0.76,-0.29,0.33,-1.14,-2.63,12.59
1524737420, 2018/4/26 10:10:20,0.85,-0.53,0.30,-1.06,-2.39,12.20
1524737420, 2018/4/26 10:10:20,0.85,-0.60,0.26,-1.57,-2.00,10.63
1524737420, 2018/4/26 10:10:20,0.81,-0.65,0.21,-1.73,-1.84,10.79
1524737420, 2018/4/26 10:10:20,0.60,-0.68,0.23,-1.29,-2.16,12.20
1524737420, 2018/4/26 10:10:20,0.57,-0.67,0.24,-1.02,-2.35,12.63
1524737420, 2018/4/26 10:10:20,0.72,-0.48,0.29,-0.55,-2.55,11.96
1524737420, 2018/4/26 10:10:20,0.83,-0.44,0.30,-0.43,-2.04,11.30
1524737420, 2018/4/26 10:10:20,0.81,-0.50,0.19,-0.04,-1.92,12.43
1524737420, 2018/4/26 10:10:20,0.80,-0.60,0.08,-0.63,-2.04,13.06
1524737420, 2018/4/26 10:10:20,1.05,-1.01,-0.04,-0.86,-1.77,11.96
1524737420, 2018/4/26 10:10:20,1.15,-1.16,-0.00,0.47,-1.29,10.67
1524737420, 2018/4/26 10:10:20,1.18,-0.96,-0.04,0.31,-1.37,10.51
1524737420, 2018/4/26 10:10:20,1.18,-0.70,-0.11,-0.43,-0.98,10.20
1524737420, 2018/4/26 10:10:20,1.25,-0.42,-0.09,-0.35,-0.86,9.69
1524737420, 2018/4/26 10:10:20,1.25,-0.44,-0.10,-0.31,-0.35,8.90
1524737420, 2018/4/26 10:10:20,1.10,-0.58,-0.11,-0.12,-0.35,9.49
1524737420, 2018/4/26 10:10:20,1.02,-0.71,-0.15,0.24,-0.51,10.00
1524737420, 2018/4/26 10:10:20,1.04,-0.66,-0.31,-0.20,-0.47,10.00
1524737420, 2018/4/26 10:10:20,1.08,-0.61,-0.36,-1.14,-0.16,10.16
1524737420, 2018/4/26 10:10:20,1.09,-0.59,-0.31,-1.33,-0.24,10.28
1524737420, 2018/4/26 10:10:20,1.20,-0.41,-0.24,-1.57,0.08,9.41
1524737420, 2018/4/26 10:10:20,1.28,-0.45,-0.11,-1.49,0.39,8.39
1524737420, 2018/4/26 10:10:20,1.28,-0.64,-0.08,-0.94,0.71,7.10
1524737420, 2018/4/26 10:10:20,1.17,-0.87,-0.08,-0.75,0.63,7.06
1524737420, 2018/4/26 10:10:20,1.01,-0.96,-0.12,-0.55,1.14,6.24
1524737420, 2018/4/26 10:10:20,0.95,-0.83,-0.12,-0.27,1.37,5.53
1524737420, 2018/4/26 10:10:20,0.78,-0.53,-0.18,-1.18,1.45,5.26
1524737420, 2018/4/26 10:10:20,0.67,-0.53,-0.16,-0.94,1.61,5.69
1524737420, 2018/4/26 10:10:20,0.52,-0.65,-0.05,-0.20,0.94,6.90
1524737420, 2018/4/26 10:10:20,0.60,-0.73,-0.03,0.78,0.98,5.73
1524737420, 2018/4/26 10:10:20,0.69,-0.65,-0.09,0.86,1.10,4.98
1524737420, 2018/4/26 10:10:20,0.65,-0.48,-0.17,0.04,1.18,3.88
1524737420, 2018/4/26 10:10:20,0.61,-0.30,-0.24,-1.02,1.37,3.41
1524737420, 2018/4/26 10:10:20,0.52,-0.12,-0.22,-1.33,1.88,2.31
1524737420, 2018/4/26 10:10:20,0.48,-0.07,-0.13,-1.61,2.12,1.65
1524737420, 2018/4/26 10:10:20,0.19,0.04,0.06,-0.71,2.20,2.43
1524737421, 2018/4/26 10:10:21,-0.02,0.03,0.18,0.35,2.28,3.06
1524737421, 2018/4/26 10:10:21,-0.24,0.09,0.15,0.55,2.47,3.61
1524737421, 2018/4/26 10:10:21,-0.31,0.19,0.06,0.16,2.31,4.00
1524737421, 2018/4/26 10:10:21,-0.48,0.27,-0.05,-0.63,1.84,4.86
1524737421, 2018/4/26 10:10:21,-0.57,0.31,-0.05,-0.94,1.73,4.90
1524737421, 2018/4/26 10:10:21,-0.64,0.42,-0.00,-0.86,1.33,6.32
1524737421, 2018/4/26 10:10:21,-0.77,0.71,0.09,-0.67,1.06,6.63
1524737421, 2018/4/26 10:10:21,-0.72,0.83,0.09,-0.67,1.37,5.53
1524737421, 2018/4/26 10:10:21,-0.57,0.89,-0.01,-1.41,1.80,4.94
1524737421, 2018/4/26 10:10:21,-0.62,0.77,-0.05,-2.59,1.77,4.20
1524737421, 2018/4/26 10:10:21,-1.00,0.38,-0.08,-3.26,1.45,4.24
1524737421, 2018/4/26 10:10:21,-1.32,0.22,0.03,-1.73,0.51,9.30
1524737421, 2018/4/26 10:10:21,-1.61,0.31,0.29,-0.20,-0.04,10.83
1524737421, 2018/4/26 10:10:21,-1.37,0.48,0.25,0.59,-0.16,9.18
1524737421, 2018/4/26 10:10:21,-1.11,0.73,0.12,-0.04,-0.12,7.10
1524737421, 2018/4/26 10:10:21,-1.06,1.16,-0.16,-3.77,0.08,7.14
1524737421, 2018/4/26 10:10:21,-1.31,0.97,-0.16,-3.92,-0.24,8.55
1524737421, 2018/4/26 10:10:21,-1.62,0.21,0.21,-1.69,-0.82,10.98
1524737421, 2018/4/26 10:10:21,-1.60,0.01,0.31,-0.94,-1.26,12.00
1524737421, 2018/4/26 10:10:21,-1.36,0.35,0.30,0.71,-1.37,11.73
1524737421, 2018/4/26 10:10:21,-1.24,0.70,0.17,0.20,-1.57,12.00
1524737421, 2018/4/26 10:10:21,-1.21,0.84,-0.21,-1.26,-2.47,11.92
1524737421, 2018/4/26 10:10:21,-1.09,0.37,-0.23,-0.75,-0.08,10.20
1524737421, 2018/4/26 10:10:21,-1.58,0.15,-0.34,0.12,-3.41,16.44
1524737421, 2018/4/26 10:10:21,-1.46,0.21,-0.49,-0.12,-3.69,16.32
1524737421, 2018/4/26 10:10:21,-1.17,0.35,-0.56,-1.49,-3.57,15.42
1524737421, 2018/4/26 10:10:21,-0.93,0.41,-0.59,-1.88,-3.57,15.18
1524737421, 2018/4/26 10:10:21,-0.92,0.30,-0.62,-3.33,-3.22,15.10
1524737421, 2018/4/26 10:10:21,-1.33,0.16,-0.69,-3.10,-4.28,18.71
1524737421, 2018/4/26 10:10:21,-1.21,0.22,-0.55,-3.14,-4.86,19.73
1524737421, 2018/4/26 10:10:21,-0.54,0.04,-0.23,-4.16,-4.39,18.08
1524737421, 2018/4/26 10:10:21,0.05,-0.48,0.15,-2.71,-3.96,16.20
1524737421, 2018/4/26 10:10:21,0.08,-0.51,0.21,-2.98,-4.31,17.26
1524737421, 2018/4/26 10:10:21,0.53,-0.34,0.49,-2.28,-3.84,15.34
1524737421, 2018/4/26 10:10:21,0.79,-0.26,0.59,-1.92,-3.02,14.16
1524737421, 2018/4/26 10:10:21,0.91,-0.20,0.67,-1.22,-3.18,13.06
1524737421, 2018/4/26 10:10:21,0.94,-0.28,0.66,-1.33,-2.08,12.63
1524737421, 2018/4/26 10:10:21,0.73,-0.56,0.46,-1.29,-2.67,12.83
1524737421, 2018/4/26 10:10:21,0.71,-0.68,0.42,-0.75,-2.35,12.63
1524737421, 2018/4/26 10:10:21,0.88,-0.70,0.35,-0.63,-2.31,11.61
1524737421, 2018/4/26 10:10:21,0.88,-0.66,0.26,-1.14,-2.28,11.61
1524737421, 2018/4/26 10:10:21,0.69,-0.54,0.08,-2.90,-2.63,14.08
1524737421, 2018/4/26 10:10:21,0.69,-0.40,0.30,-2.79,-2.51,14.55
1524737421, 2018/4/26 10:10:21,1.02,-0.42,0.43,-1.92,-2.63,13.45
1524737421, 2018/4/26 10:10:21,1.27,-0.47,0.57,-1.53,-2.39,12.59
1524737421, 2018/4/26 10:10:21,1.26,-0.61,0.56,-0.35,-1.61,12.24
1524737421, 2018/4/26 10:10:21,1.13,-1.03,0.29,0.00,-2.20,13.69
1524737421, 2018/4/26 10:10:21,1.22,-1.05,0.15,-0.31,-1.84,13.22
1524737421, 2018/4/26 10:10:21,1.51,-0.83,-0.02,-1.73,-1.73,11.69
1524737421, 2018/4/26 10:10:21,1.54,-0.78,0.01,-1.73,-1.57,11.18
1524737421, 2018/4/26 10:10:21,1.54,-0.95,0.08,-0.55,-1.29,11.18
1524737421, 2018/4/26 10:10:21,1.62,-0.93,-0.02,-1.18,-1.26,10.94
1524737421, 2018/4/26 10:10:21,1.72,-0.91,-0.05,-1.73,-0.71,10.08
1524737421, 2018/4/26 10:10:21,1.76,-1.14,-0.02,-1.37,-0.71,8.47
1524737421, 2018/4/26 10:10:21,1.73,-1.17,0.00,-0.55,-0.08,7.92
1524737421, 2018/4/26 10:10:21,1.76,-1.10,-0.05,-0.78,0.51,6.59
1524737421, 2018/4/26 10:10:21,1.60,-1.05,-0.15,-0.98,0.55,6.75
1524737421, 2018/4/26 10:10:21,1.51,-1.04,-0.14,-0.90,0.67,6.00
1524737421, 2018/4/26 10:10:21,1.39,-0.80,-0.10,-1.22,0.94,5.41
1524737421, 2018/4/26 10:10:21,1.35,-0.70,-0.08,-1.14,1.33,5.33
1524737421, 2018/4/26 10:10:21,1.25,-0.72,0.02,-0.63,1.22,5.37
1524737421, 2018/4/26 10:10:21,1.23,-0.78,0.00,-0.71,1.33,5.14
1524737422, 2018/4/26 10:10:22,1.24,-0.88,-0.04,-0.78,1.41,3.88
1524737422, 2018/4/26 10:10:22,1.15,-0.73,-0.03,-0.51,2.08,2.35
1524737422, 2018/4/26 10:10:22,1.00,-0.63,-0.03,0.24,2.24,2.20
1524737422, 2018/4/26 10:10:22,0.70,-0.46,-0.12,0.31,1.88,2.55
1524737422, 2018/4/26 10:10:22,0.68,-0.34,-0.18,-0.16,2.24,0.86
1524737422, 2018/4/26 10:10:22,0.53,-0.04,-0.18,-1.45,2.94,0.43
1524737422, 2018/4/26 10:10:22,0.34,0.10,-0.10,-2.12,2.98,0.67
1524737422, 2018/4/26 10:10:22,-0.06,0.21,0.17,-1.45,3.02,1.18
1524737422, 2018/4/26 10:10:22,-0.25,0.23,0.30,-0.16,3.30,3.49
1524737422, 2018/4/26 10:10:22,-0.57,0.33,0.29,0.43,3.02,5.22
1524737422, 2018/4/26 10:10:22,-0.55,0.40,0.16,0.31,3.06,5.57
1524737422, 2018/4/26 10:10:22,-0.51,0.48,0.09,0.00,2.94,5.26
1524737422, 2018/4/26 10:10:22,-0.53,0.78,-0.03,-0.59,2.55,4.71
1524737422, 2018/4/26 10:10:22,-0.63,0.72,-0.05,-0.59,2.82,4.00
1524737422, 2018/4/26 10:10:22,-0.95,0.60,-0.16,-1.49,2.12,4.12
1524737422, 2018/4/26 10:10:22,-1.06,0.58,-0.18,-2.16,2.39,4.51
1524737422, 2018/4/26 10:10:22,-1.47,0.47,-0.08,-2.08,2.12,7.37
1524737422, 2018/4/26 10:10:22,-1.56,0.39,0.03,-0.16,1.53,9.34
1524737422, 2018/4/26 10:10:22,-1.52,0.32,0.15,0.86,0.35,9.26
1524737422, 2018/4/26 10:10:22,-1.23,0.86,-0.14,-0.35,0.00,7.53
1524737422, 2018/4/26 10:10:22,-1.20,0.94,-0.29,-2.39,-0.27,7.30
1524737422, 2018/4/26 10:10:22,-1.47,0.76,-0.36,-3.10,-0.04,7.61
1524737422, 2018/4/26 10:10:22,-1.69,0.65,-0.24,-2.47,-0.63,11.81
1524737422, 2018/4/26 10:10:22,-1.79,0.37,0.08,-0.63,-1.65,12.94
1524737422, 2018/4/26 10:10:22,-1.51,0.40,-0.10,0.59,-2.31,10.55
1524737422, 2018/4/26 10:10:22,-1.00,1.12,-0.30,-2.43,-1.53,6.71
1524737422, 2018/4/26 10:10:22,-1.09,1.03,-0.48,-3.80,-1.37,6.67
1524737422, 2018/4/26 10:10:22,-1.83,0.43,-0.41,-0.98,-0.47,8.67
1524737422, 2018/4/26 10:10:22,-2.63,-0.24,-0.41,-1.41,-4.51,17.22
1524737422, 2018/4/26 10:10:22,-2.38,0.06,-0.36,-0.24,-5.14,18.01
1524737422, 2018/4/26 10:10:22,-1.70,0.62,-0.43,-0.12,-4.24,18.40
1524737422, 2018/4/26 10:10:22,-1.52,0.54,-0.56,1.02,-3.30,16.67
1524737422, 2018/4/26 10:10:22,-1.53,0.33,-1.39,-3.92,-4.94,19.89
1524737422, 2018/4/26 10:10:22,-1.21,0.30,-1.32,-5.30,-4.35,19.73
1524737422, 2018/4/26 10:10:22,-0.30,-0.24,-0.61,-3.80,-4.04,17.65
1524737422, 2018/4/26 10:10:22,-0.16,-0.39,-0.40,-3.65,-3.84,16.71
1524737422, 2018/4/26 10:10:22,-0.03,-0.31,-0.06,-3.92,-3.45,17.46
1524737422, 2018/4/26 10:10:22,0.07,-0.50,0.14,-1.49,-3.37,17.97
1524737422, 2018/4/26 10:10:22,0.33,-0.58,0.39,-0.04,-3.33,17.50
1524737422, 2018/4/26 10:10:22,0.65,-0.51,0.32,-0.20,-3.37,17.50
1524737422, 2018/4/26 10:10:22,0.85,-0.47,0.26,-1.45,-3.02,16.95
1524737422, 2018/4/26 10:10:22,1.15,-0.30,0.21,-2.39,-3.22,14.95
1524737422, 2018/4/26 10:10:22,1.35,-0.09,0.36,-2.59,-2.55,13.81
1524737422, 2018/4/26 10:10:22,1.39,-0.32,0.48,-1.41,-1.80,12.59
1524737422, 2018/4/26 10:10:22,1.33,-0.50,0.46,-1.26,-1.65,12.43
1524737422, 2018/4/26 10:10:22,1.32,-0.84,0.26,-2.12,-1.84,10.98
1524737422, 2018/4/26 10:10:22,1.24,-1.01,0.19,-1.61,-1.84,11.61
1524737422, 2018/4/26 10:10:22,1.05,-1.24,0.18,-1.06,-1.84,12.43
1524737422, 2018/4/26 10:10:22,1.16,-1.14,0.18,-0.31,-1.57,12.08
1524737422, 2018/4/26 10:10:22,1.23,-0.99,0.17,-0.75,-1.06,11.81
1524737422, 2018/4/26 10:10:22,1.25,-0.89,0.14,-0.78,-1.45,12.20
1524737422, 2018/4/26 10:10:22,1.29,-0.97,0.13,0.55,-1.61,12.20
1524737422, 2018/4/26 10:10:22,1.37,-1.18,-0.00,1.02,-1.33,12.36
1524737422, 2018/4/26 10:10:22,1.46,-1.29,-0.20,0.63,-1.69,10.40
1524737422, 2018/4/26 10:10:22,1.66,-1.27,-0.52,-0.75,-0.90,8.39
1524737422, 2018/4/26 10:10:22,1.55,-1.21,-0.57,-1.02,-0.35,7.73
1524737422, 2018/4/26 10:10:22,1.48,-1.23,-0.55,-0.67,-0.27,7.34
1524737422, 2018/4/26 10:10:22,1.37,-1.27,-0.63,-1.88,-0.16,7.45
1524737422, 2018/4/26 10:10:22,1.30,-1.23,-0.64,-2.31,-0.43,6.86
1524737422, 2018/4/26 10:10:22,1.11,-1.27,-0.55,-1.80,-0.31,7.37
1524737422, 2018/4/26 10:10:22,1.00,-1.27,-0.52,-1.92,-0.20,8.28
1524737422, 2018/4/26 10:10:22,1.02,-1.16,-0.51,-1.92,0.04,8.36
1524737423, 2018/4/26 10:10:23,1.08,-1.18,-0.51,-2.47,0.31,7.57
1524737423, 2018/4/26 10:10:23,1.14,-1.23,-0.51,-3.10,0.39,7.14
1524737423, 2018/4/26 10:10:23,1.02,-1.08,-0.30,-2.20,0.67,7.61
1524737423, 2018/4/26 10:10:23,1.01,-1.00,-0.23,-2.28,0.43,7.49
1524737423, 2018/4/26 10:10:23,1.16,-0.85,-0.15,-2.51,0.78,6.59
1524737423, 2018/4/26 10:10:23,1.21,-0.70,-0.05,-3.14,0.78,4.90
