1520593364, 2018/3/9 11:2:44,-0.13,-0.29,0.01,0.20,2.39,7.73
1520593364, 2018/3/9 11:2:44,-0.23,-0.22,-0.08,0.20,2.08,8.00
1520593364, 2018/3/9 11:2:44,-0.26,-0.20,-0.11,-0.35,2.16,8.94
1520593364, 2018/3/9 11:2:44,-0.30,-0.24,-0.08,-0.35,2.20,9.41
1520593364, 2018/3/9 11:2:44,-0.28,-0.29,-0.04,-0.35,2.00,9.77
1520593364, 2018/3/9 11:2:44,-0.19,-0.46,0.04,0.08,2.00,8.98
1520593364, 2018/3/9 11:2:44,-0.20,-0.60,0.09,0.39,2.08,8.59
1520593364, 2018/3/9 11:2:44,-0.24,-0.60,0.07,0.47,1.80,8.67
1520593364, 2018/3/9 11:2:44,-0.38,-0.54,0.08,1.41,1.41,8.90
1520593364, 2018/3/9 11:2:44,-0.47,-0.56,-0.01,1.06,1.65,8.43
1520593364, 2018/3/9 11:2:44,-0.47,-0.49,-0.17,1.06,1.80,8.08
1520593364, 2018/3/9 11:2:44,-0.58,-0.39,-0.26,0.20,1.57,7.92
1520593364, 2018/3/9 11:2:44,-0.69,-0.16,-0.41,-0.43,1.10,7.92
1520593364, 2018/3/9 11:2:44,-0.83,-0.32,-0.28,-0.43,1.18,9.49
1520593364, 2018/3/9 11:2:44,-0.89,-0.39,-0.18,-0.08,1.22,10.63
1520593364, 2018/3/9 11:2:44,-0.83,-0.42,-0.10,0.00,0.90,10.36
1520593364, 2018/3/9 11:2:44,-0.75,-0.39,-0.08,0.31,0.86,9.57
1520593364, 2018/3/9 11:2:44,-0.79,-0.38,-0.08,0.67,0.31,10.40
1520593364, 2018/3/9 11:2:44,-0.82,-0.40,-0.13,0.51,0.24,10.51
1520593364, 2018/3/9 11:2:44,-0.74,-0.42,-0.12,0.67,0.12,10.28
1520593364, 2018/3/9 11:2:44,-0.80,-0.26,-0.14,0.16,0.27,11.06
1520593364, 2018/3/9 11:2:44,-0.85,-0.21,-0.15,0.55,-0.12,11.57
1520593364, 2018/3/9 11:2:44,-0.83,-0.38,-0.13,0.75,0.78,11.41
1520593364, 2018/3/9 11:2:44,-1.08,-0.51,-0.16,0.31,-0.67,12.47
1520593364, 2018/3/9 11:2:44,-0.94,-0.38,-0.21,-0.31,-0.24,12.16
1520593364, 2018/3/9 11:2:44,-0.62,-0.48,-0.10,0.90,-0.35,10.55
1520593364, 2018/3/9 11:2:44,-0.61,-0.47,-0.09,0.47,-0.71,10.20
1520593364, 2018/3/9 11:2:44,-0.69,-0.12,-0.18,0.39,-0.90,10.75
1520593364, 2018/3/9 11:2:44,-0.72,0.13,-0.19,0.59,-1.53,13.77
1520593364, 2018/3/9 11:2:44,-0.65,0.09,-0.14,-0.31,-0.08,13.30
1520593364, 2018/3/9 11:2:44,-0.27,-0.08,-0.07,0.00,-1.10,13.02
1520593364, 2018/3/9 11:2:44,-0.22,-0.21,-0.06,-0.04,-0.94,12.32
1520593364, 2018/3/9 11:2:44,-0.05,-0.25,-0.07,-0.39,-0.94,11.41
1520593364, 2018/3/9 11:2:44,-0.01,-0.25,-0.04,-0.51,-0.90,10.87
1520593364, 2018/3/9 11:2:44,-0.04,-0.25,0.03,-0.43,-0.78,12.24
1520593364, 2018/3/9 11:2:44,0.06,-0.12,0.11,-0.27,-1.02,12.04
1520593364, 2018/3/9 11:2:44,0.22,-0.02,0.11,-0.24,-0.59,11.30
1520593364, 2018/3/9 11:2:44,0.26,0.00,0.17,0.27,-0.98,11.30
1520593364, 2018/3/9 11:2:44,0.31,-0.03,0.14,0.20,-0.90,10.67
1520593364, 2018/3/9 11:2:44,0.34,-0.06,0.13,0.39,-0.78,10.43
1520593364, 2018/3/9 11:2:44,0.33,-0.06,0.14,0.55,-0.78,10.24
1520593364, 2018/3/9 11:2:44,0.31,-0.04,0.13,0.55,-0.71,10.71
1520593364, 2018/3/9 11:2:44,0.31,-0.12,0.13,0.51,-0.59,10.79
1520593364, 2018/3/9 11:2:44,0.31,-0.18,0.15,0.43,-0.90,10.51
1520593364, 2018/3/9 11:2:44,0.32,-0.16,0.13,0.39,-0.67,10.36
1520593364, 2018/3/9 11:2:44,0.30,-0.05,0.10,0.35,-0.43,10.67
1520593364, 2018/3/9 11:2:44,0.30,-0.05,0.10,0.08,-0.51,11.14
1520593364, 2018/3/9 11:2:44,0.34,-0.07,0.13,0.04,-0.59,11.18
1520593364, 2018/3/9 11:2:44,0.37,-0.04,0.14,0.16,-0.63,11.22
1520593364, 2018/3/9 11:2:44,0.45,-0.06,0.16,0.39,-0.43,11.57
1520593364, 2018/3/9 11:2:44,0.54,-0.16,0.20,0.67,-0.47,11.69
1520593364, 2018/3/9 11:2:44,0.62,-0.33,0.17,0.27,-0.27,12.51
1520593364, 2018/3/9 11:2:44,0.79,-0.35,0.16,-0.16,-0.43,11.85
1520593364, 2018/3/9 11:2:44,0.90,-0.26,0.17,-0.27,-0.39,11.57
1520593364, 2018/3/9 11:2:44,0.99,-0.05,0.19,-0.12,-0.24,11.41
1520593364, 2018/3/9 11:2:44,1.00,-0.06,0.22,0.75,0.24,11.53
1520593364, 2018/3/9 11:2:44,1.02,-0.17,0.22,0.86,0.27,11.38
1520593365, 2018/3/9 11:2:45,1.04,-0.26,0.19,0.59,0.59,11.06
1520593365, 2018/3/9 11:2:45,1.01,-0.49,0.17,0.31,0.75,11.57
1520593365, 2018/3/9 11:2:45,1.01,-0.51,0.20,-0.08,0.51,11.26
1520593365, 2018/3/9 11:2:45,1.10,-0.32,0.23,0.24,0.98,9.73
1520593365, 2018/3/9 11:2:45,1.01,-0.07,0.29,0.51,1.26,9.57
1520593365, 2018/3/9 11:2:45,0.90,-0.00,0.33,0.43,1.53,9.34
1520593365, 2018/3/9 11:2:45,0.83,-0.04,0.36,1.33,1.53,9.06
1520593365, 2018/3/9 11:2:45,0.73,-0.15,0.30,1.29,2.00,10.24
1520593365, 2018/3/9 11:2:45,0.79,-0.25,0.27,1.26,2.04,9.89
1520593365, 2018/3/9 11:2:45,0.95,-0.32,0.24,0.75,1.73,7.96
1520593365, 2018/3/9 11:2:45,0.93,-0.25,0.24,0.94,1.80,7.30
1520593365, 2018/3/9 11:2:45,0.76,-0.00,0.19,0.98,2.08,7.30
1520593365, 2018/3/9 11:2:45,0.60,0.21,0.11,0.90,2.20,7.06
1520593365, 2018/3/9 11:2:45,0.52,0.26,0.09,0.47,2.24,7.41
1520593365, 2018/3/9 11:2:45,0.37,0.26,0.05,0.35,2.28,7.85
1520593365, 2018/3/9 11:2:45,0.35,0.19,0.04,0.12,2.31,9.22
1520593365, 2018/3/9 11:2:45,0.40,0.07,0.05,-0.43,2.31,9.26
1520593365, 2018/3/9 11:2:45,0.47,-0.00,0.09,-0.16,1.73,7.81
1520593365, 2018/3/9 11:2:45,0.50,0.02,0.12,0.35,2.28,7.26
1520593365, 2018/3/9 11:2:45,0.37,0.05,0.10,0.47,2.39,7.37
1520593365, 2018/3/9 11:2:45,0.34,-0.06,0.11,0.67,2.51,6.79
1520593365, 2018/3/9 11:2:45,0.22,-0.23,0.11,0.24,2.79,6.39
1520593365, 2018/3/9 11:2:45,0.18,-0.24,0.10,0.39,2.67,5.81
1520593365, 2018/3/9 11:2:45,0.03,-0.23,0.16,0.67,2.55,5.45
1520593365, 2018/3/9 11:2:45,-0.21,-0.16,0.15,1.14,2.51,6.32
1520593365, 2018/3/9 11:2:45,-0.28,-0.12,0.11,1.18,2.59,6.75
1520593365, 2018/3/9 11:2:45,-0.42,-0.25,0.02,1.33,2.47,7.53
1520593365, 2018/3/9 11:2:45,-0.48,-0.41,-0.01,1.22,2.39,8.36
1520593365, 2018/3/9 11:2:45,-0.51,-0.56,-0.11,0.75,2.24,8.98
1520593365, 2018/3/9 11:2:45,-0.44,-0.52,-0.10,0.12,2.08,9.45
1520593365, 2018/3/9 11:2:45,-0.40,-0.51,-0.06,0.47,2.39,9.18
1520593365, 2018/3/9 11:2:45,-0.32,-0.47,0.00,1.14,2.31,7.41
1520593365, 2018/3/9 11:2:45,-0.34,-0.44,0.03,1.45,2.00,7.34
1520593365, 2018/3/9 11:2:45,-0.42,-0.38,-0.02,0.82,1.84,7.65
1520593365, 2018/3/9 11:2:45,-0.60,-0.32,-0.06,0.86,1.61,8.16
1520593365, 2018/3/9 11:2:45,-0.68,-0.34,-0.09,1.18,1.77,9.96
1520593365, 2018/3/9 11:2:45,-0.63,-0.56,-0.14,-0.16,2.71,9.30
1520593365, 2018/3/9 11:2:45,-0.55,-0.78,-0.05,1.33,0.24,8.79
1520593365, 2018/3/9 11:2:45,-0.68,-0.98,-0.09,1.37,0.82,6.98
1520593365, 2018/3/9 11:2:45,-0.68,-0.75,-0.30,0.12,0.71,9.02
1520593365, 2018/3/9 11:2:45,-0.98,-0.24,-0.25,0.04,0.90,9.53
1520593365, 2018/3/9 11:2:45,-0.98,0.39,-0.18,0.24,0.75,10.63
1520593365, 2018/3/9 11:2:45,-0.92,0.64,-0.17,0.86,0.12,11.06
1520593365, 2018/3/9 11:2:45,-0.74,0.66,-0.16,0.63,0.43,10.94
1520593365, 2018/3/9 11:2:45,-0.69,0.49,-0.16,0.86,0.31,11.26
1520593365, 2018/3/9 11:2:45,-0.61,0.05,-0.17,0.59,0.00,9.77
1520593365, 2018/3/9 11:2:45,-0.65,-0.15,-0.24,0.24,0.08,9.73
1520593365, 2018/3/9 11:2:45,-0.73,-0.14,-0.24,0.00,-0.04,11.06
1520593365, 2018/3/9 11:2:45,-0.72,-0.07,-0.22,-0.27,-0.43,10.75
1520593365, 2018/3/9 11:2:45,-0.73,-0.04,-0.19,-0.39,-0.47,11.53
1520593365, 2018/3/9 11:2:45,-0.72,0.04,-0.16,-0.24,-0.67,12.75
1520593365, 2018/3/9 11:2:45,-0.54,0.01,-0.11,-0.12,-0.71,12.36
1520593365, 2018/3/9 11:2:45,-0.48,-0.05,-0.08,-0.08,-0.75,12.59
1520593365, 2018/3/9 11:2:45,-0.45,-0.21,-0.01,0.20,-0.08,12.28
1520593365, 2018/3/9 11:2:45,-0.60,-0.33,-0.05,-0.27,-0.90,12.67
1520593365, 2018/3/9 11:2:45,-0.30,-0.37,-0.04,-0.51,-0.55,11.65
1520593365, 2018/3/9 11:2:45,-0.37,-0.28,0.03,0.24,-0.94,12.36
1520593365, 2018/3/9 11:2:45,-0.31,-0.16,-0.01,-0.35,-0.78,12.59
1520593365, 2018/3/9 11:2:45,-0.12,-0.16,0.07,0.31,-0.94,12.24
1520593365, 2018/3/9 11:2:45,-0.08,-0.15,0.08,0.47,-0.78,12.32
1520593366, 2018/3/9 11:2:46,-0.02,-0.17,0.06,0.24,-0.86,11.85
1520593366, 2018/3/9 11:2:46,0.11,-0.20,0.06,0.39,-0.86,11.34
1520593366, 2018/3/9 11:2:46,0.12,-0.15,0.04,0.63,-0.82,11.49
1520593366, 2018/3/9 11:2:46,0.16,-0.06,-0.03,-0.27,-0.90,12.12
1520593366, 2018/3/9 11:2:46,0.24,-0.09,0.04,-0.08,-0.86,11.85
1520593366, 2018/3/9 11:2:46,0.28,-0.09,0.08,0.00,-0.98,11.34
1520593366, 2018/3/9 11:2:46,0.34,0.03,0.05,-0.35,-0.67,11.53
1520593366, 2018/3/9 11:2:46,0.34,-0.01,0.09,-0.08,-0.75,11.77
1520593366, 2018/3/9 11:2:46,0.39,-0.27,0.15,-0.16,-0.71,11.89
1520593366, 2018/3/9 11:2:46,0.41,-0.37,0.17,-0.12,-0.67,11.96
1520593366, 2018/3/9 11:2:46,0.48,-0.32,0.20,-0.04,-0.90,12.00
1520593366, 2018/3/9 11:2:46,0.54,-0.30,0.18,-0.04,-0.51,11.89
1520593366, 2018/3/9 11:2:46,0.61,-0.40,0.19,0.12,-0.51,11.81
1520593366, 2018/3/9 11:2:46,0.71,-0.40,0.22,-0.31,-0.86,12.24
1520593366, 2018/3/9 11:2:46,0.80,-0.35,0.26,0.43,-0.16,11.69
1520593366, 2018/3/9 11:2:46,0.94,-0.26,0.25,0.75,0.04,11.41
1520593366, 2018/3/9 11:2:46,1.00,-0.25,0.26,0.94,0.08,11.18
1520593366, 2018/3/9 11:2:46,1.03,-0.19,0.24,0.51,0.12,10.83
1520593366, 2018/3/9 11:2:46,1.02,-0.27,0.24,1.02,0.20,9.53
1520593366, 2018/3/9 11:2:46,0.98,-0.29,0.23,1.26,0.47,10.12
1520593366, 2018/3/9 11:2:46,0.90,-0.39,0.18,1.29,0.78,10.67
1520593366, 2018/3/9 11:2:46,0.93,-0.42,0.16,0.71,0.82,9.96
1520593366, 2018/3/9 11:2:46,0.99,-0.28,0.11,0.59,0.98,10.24
1520593366, 2018/3/9 11:2:46,1.00,-0.20,0.12,0.12,0.94,10.08
1520593366, 2018/3/9 11:2:46,1.12,-0.12,0.19,0.51,0.86,9.10
1520593366, 2018/3/9 11:2:46,1.03,-0.17,0.20,1.10,1.26,8.16
1520593366, 2018/3/9 11:2:46,0.91,-0.27,0.18,0.98,1.57,8.28
1520593366, 2018/3/9 11:2:46,0.72,-0.43,0.19,1.02,1.77,9.14
1520593366, 2018/3/9 11:2:46,0.68,-0.42,0.19,0.59,2.28,9.53
1520593366, 2018/3/9 11:2:46,0.76,-0.20,0.19,0.20,2.04,8.98
1520593366, 2018/3/9 11:2:46,0.80,-0.12,0.24,0.55,1.84,8.20
1520593366, 2018/3/9 11:2:46,0.79,0.15,0.28,0.90,1.80,7.41
1520593366, 2018/3/9 11:2:46,0.60,0.34,0.24,1.33,2.24,7.49
1520593366, 2018/3/9 11:2:46,0.43,0.26,0.19,1.69,2.55,7.65
1520593366, 2018/3/9 11:2:46,0.34,0.16,0.14,1.77,2.63,8.04
1520593366, 2018/3/9 11:2:46,0.30,-0.00,0.06,0.86,2.47,8.51
1520593366, 2018/3/9 11:2:46,0.34,-0.03,0.05,0.47,2.20,7.77
1520593366, 2018/3/9 11:2:46,0.38,0.06,0.10,0.35,2.31,7.10
1520593366, 2018/3/9 11:2:46,0.34,0.16,0.12,0.75,2.43,6.63
1520593366, 2018/3/9 11:2:46,0.18,0.24,0.14,1.10,2.55,6.24
1520593366, 2018/3/9 11:2:46,0.07,0.25,0.11,1.10,2.71,6.55
1520593366, 2018/3/9 11:2:46,-0.12,0.07,0.05,1.22,2.63,6.08
1520593366, 2018/3/9 11:2:46,-0.27,-0.12,0.00,0.67,2.20,6.75
1520593366, 2018/3/9 11:2:46,-0.33,-0.19,-0.01,0.90,2.04,7.26
1520593366, 2018/3/9 11:2:46,-0.36,-0.28,-0.04,0.90,2.20,8.16
1520593366, 2018/3/9 11:2:46,-0.37,-0.29,-0.06,0.75,2.24,8.90
1520593366, 2018/3/9 11:2:46,-0.32,-0.30,-0.07,0.47,2.28,8.75
1520593366, 2018/3/9 11:2:46,-0.26,-0.29,-0.07,0.67,2.43,8.83
1520593366, 2018/3/9 11:2:46,-0.22,-0.32,-0.07,0.78,2.31,7.92
