1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.27,0.16,10.00
1521205814, 2018/3/16 13:10:14,0.07,-0.17,0.02,-0.35,0.16,10.00
1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.39,0.16,10.04
1521205814, 2018/3/16 13:10:14,0.06,-0.16,0.02,-0.47,0.12,10.20
1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.35,0.04,10.16
1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.39,0.12,10.00
1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.27,0.08,10.00
1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.39,0.16,10.04
1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.35,0.08,9.96
1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.24,0.12,10.00
1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.27,0.16,10.00
1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.39,0.24,10.08
1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.27,0.12,10.08
1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.16,0.24,10.08
1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.35,0.08,10.16
1521205814, 2018/3/16 13:10:14,0.06,-0.16,0.02,-0.39,0.12,10.04
1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.31,0.08,10.12
1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.16,0.20,10.20
1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.31,0.12,9.96
1521205814, 2018/3/16 13:10:14,0.06,-0.16,0.02,-0.35,0.12,10.20
1521205814, 2018/3/16 13:10:14,0.07,-0.16,0.02,-0.39,0.12,10.04
1521205814, 2018/3/16 13:10:14,0.07,-0.17,0.02,-0.35,0.12,9.92
1521205814, 2018/3/16 13:10:14,0.06,-0.16,0.02,-0.31,0.08,9.89
1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.39,0.16,10.00
1521205814, 2018/3/16 13:10:14,0.06,-0.16,0.02,-0.24,0.12,10.16
1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.24,0.20,9.96
1521205814, 2018/3/16 13:10:14,0.07,-0.17,0.02,-0.24,0.12,10.04
1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.27,0.20,10.04
1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.35,0.12,10.08
1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.39,0.00,10.12
1521205814, 2018/3/16 13:10:14,0.06,-0.17,0.02,-0.31,0.12,10.20
1521205815, 2018/3/16 13:10:15,0.06,-0.16,0.02,-0.31,0.16,10.12
1521205815, 2018/3/16 13:10:15,0.07,-0.17,0.02,-0.43,0.16,10.00
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.39,0.16,10.04
1521205815, 2018/3/16 13:10:15,0.06,-0.18,0.02,-0.55,0.00,10.08
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.31,0.12,10.08
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.31,0.12,10.08
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.27,0.12,9.92
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.31,0.16,10.04
1521205815, 2018/3/16 13:10:15,0.06,-0.18,0.02,-0.35,0.12,10.08
1521205815, 2018/3/16 13:10:15,0.06,-0.16,0.02,-0.39,0.16,10.12
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.43,0.08,10.08
1521205815, 2018/3/16 13:10:15,0.07,-0.17,0.02,-0.31,0.12,10.04
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.31,0.12,10.00
1521205815, 2018/3/16 13:10:15,0.06,-0.18,0.02,-0.35,0.12,10.04
1521205815, 2018/3/16 13:10:15,0.06,-0.18,0.02,-0.31,0.08,10.04
1521205815, 2018/3/16 13:10:15,0.07,-0.17,0.02,-0.24,0.16,10.00
1521205815, 2018/3/16 13:10:15,0.06,-0.16,0.02,-0.35,0.12,10.12
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.31,0.08,10.12
1521205815, 2018/3/16 13:10:15,0.07,-0.17,0.02,-0.35,0.16,10.12
1521205815, 2018/3/16 13:10:15,0.06,-0.18,0.02,-0.35,0.08,9.92
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.35,0.12,10.04
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.24,0.16,9.96
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.31,0.12,10.00
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.31,0.12,10.00
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.31,0.16,10.04
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.27,0.08,10.04
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.31,0.12,10.08
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.39,0.16,10.08
1521205815, 2018/3/16 13:10:15,0.07,-0.17,0.02,-0.31,0.12,10.08
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.27,0.16,10.04
1521205815, 2018/3/16 13:10:15,0.07,-0.16,0.02,-0.31,0.12,9.96
1521205815, 2018/3/16 13:10:15,0.07,-0.17,0.02,-0.35,0.24,10.16
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.31,0.16,10.04
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.24,0.16,10.08
1521205815, 2018/3/16 13:10:15,0.07,-0.16,0.02,-0.27,0.20,9.96
1521205815, 2018/3/16 13:10:15,0.06,-0.16,0.02,-0.27,0.08,10.08
1521205815, 2018/3/16 13:10:15,0.07,-0.16,0.02,-0.35,0.04,10.16
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.31,0.12,10.00
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.31,0.20,9.96
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.27,0.16,10.04
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.27,0.16,10.00
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.27,0.16,10.00
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.27,0.16,10.12
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.31,0.08,10.04
1521205815, 2018/3/16 13:10:15,0.06,-0.18,0.02,-0.31,0.12,10.08
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.31,0.12,10.08
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.24,0.16,10.08
1521205815, 2018/3/16 13:10:15,0.07,-0.18,0.02,-0.31,0.16,9.89
1521205815, 2018/3/16 13:10:15,0.07,-0.17,0.02,-0.27,0.08,10.12
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.35,0.24,10.00
1521205815, 2018/3/16 13:10:15,0.06,-0.16,0.02,-0.31,0.12,10.04
1521205815, 2018/3/16 13:10:15,0.07,-0.16,0.02,-0.27,0.08,10.12
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.39,0.20,10.00
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.31,0.08,10.04
1521205815, 2018/3/16 13:10:15,0.06,-0.18,0.02,-0.35,0.16,10.00
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.20,0.12,9.96
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.31,0.12,10.00
1521205815, 2018/3/16 13:10:15,0.06,-0.16,0.02,-0.35,0.16,10.00
1521205815, 2018/3/16 13:10:15,0.06,-0.16,0.02,-0.24,0.20,10.08
1521205815, 2018/3/16 13:10:15,0.06,-0.16,0.02,-0.31,0.12,10.00
1521205815, 2018/3/16 13:10:15,0.07,-0.16,0.02,-0.31,0.08,10.04
1521205815, 2018/3/16 13:10:15,0.06,-0.16,0.02,-0.27,0.12,10.16
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.31,0.08,10.00
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.35,0.08,10.04
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.27,0.12,9.96
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.31,0.20,10.04
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.27,0.16,10.04
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.31,0.04,10.08
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.24,0.12,10.08
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.27,0.16,10.16
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.24,0.08,10.12
1521205815, 2018/3/16 13:10:15,0.06,-0.17,0.02,-0.31,0.16,10.04
1521205815, 2018/3/16 13:10:15,0.07,-0.17,0.02,-0.27,0.08,10.04
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.27,0.08,10.04
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.27,0.12,10.08
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.24,0.04,9.96
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.27,0.16,10.04
1521205816, 2018/3/16 13:10:16,0.07,-0.17,0.02,-0.35,0.08,10.00
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.24,0.16,10.08
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.24,0.12,9.96
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.27,0.16,10.00
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.31,0.16,10.08
1521205816, 2018/3/16 13:10:16,0.07,-0.17,0.02,-0.35,0.12,10.08
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.31,0.16,10.08
1521205816, 2018/3/16 13:10:16,0.06,-0.18,0.02,-0.27,0.12,10.16
1521205816, 2018/3/16 13:10:16,0.07,-0.17,0.02,-0.24,0.12,10.00
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.35,0.08,10.04
1521205816, 2018/3/16 13:10:16,0.07,-0.16,0.02,-0.24,0.08,10.00
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.24,0.08,10.08
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.35,0.04,10.00
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.31,-0.08,10.16
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.35,0.08,10.12
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.27,0.20,9.92
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.31,0.12,10.08
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.31,0.16,10.04
1521205816, 2018/3/16 13:10:16,0.06,-0.16,0.02,-0.27,0.16,10.00
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.35,0.20,10.04
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.31,0.12,10.08
1521205816, 2018/3/16 13:10:16,0.07,-0.17,0.02,-0.31,0.12,10.08
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.20,0.08,10.00
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.39,0.08,10.00
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.35,0.12,9.92
1521205816, 2018/3/16 13:10:16,0.06,-0.16,0.02,-0.31,0.12,10.08
1521205816, 2018/3/16 13:10:16,0.07,-0.16,0.02,-0.31,0.04,10.08
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.39,0.08,10.00
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.27,0.20,10.08
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.47,0.20,10.00
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.27,0.12,10.00
1521205816, 2018/3/16 13:10:16,0.06,-0.16,0.02,-0.24,0.16,10.00
1521205816, 2018/3/16 13:10:16,0.07,-0.16,0.02,-0.27,0.12,9.96
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.31,0.08,10.00
1521205816, 2018/3/16 13:10:16,0.07,-0.17,0.02,-0.35,0.12,10.04
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.35,0.08,10.04
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.27,0.24,10.04
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.24,0.12,9.92
1521205816, 2018/3/16 13:10:16,0.07,-0.17,0.02,-0.31,0.16,10.00
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.27,0.12,10.00
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.31,0.16,10.04
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.27,0.16,10.00
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.27,0.08,10.08
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.27,0.12,10.04
1521205816, 2018/3/16 13:10:16,0.07,-0.17,0.02,-0.27,0.12,9.92
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.27,0.12,9.96
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.31,0.12,10.04
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.24,0.04,10.04
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.31,0.12,10.00
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.31,0.16,9.92
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.27,0.04,10.00
1521205816, 2018/3/16 13:10:16,0.07,-0.17,0.02,-0.27,0.12,10.08
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.35,0.08,10.00
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.47,0.12,10.04
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.39,0.16,10.04
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.31,0.12,10.08
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.31,0.12,10.00
1521205816, 2018/3/16 13:10:16,0.07,-0.17,0.02,-0.24,0.08,10.00
1521205816, 2018/3/16 13:10:16,0.07,-0.16,0.02,-0.31,0.16,10.04
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.27,0.12,9.96
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.27,0.12,10.04
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.31,0.08,9.96
1521205816, 2018/3/16 13:10:16,0.06,-0.16,0.02,-0.24,0.12,10.08
1521205816, 2018/3/16 13:10:16,0.06,-0.16,0.02,-0.39,0.08,10.04
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.35,0.08,10.00
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.31,0.16,10.04
1521205816, 2018/3/16 13:10:16,0.07,-0.17,0.02,-0.35,0.08,10.04
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.39,0.16,10.04
1521205816, 2018/3/16 13:10:16,0.06,-0.17,0.02,-0.31,0.12,10.00
1521205816, 2018/3/16 13:10:16,0.07,-0.17,0.02,-0.35,0.08,10.00
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.24,0.08,9.92
1521205817, 2018/3/16 13:10:17,0.07,-0.17,0.02,-0.24,0.12,9.96
1521205817, 2018/3/16 13:10:17,0.06,-0.16,0.02,-0.24,0.16,10.12
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.39,0.12,10.04
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.27,0.12,10.00
1521205817, 2018/3/16 13:10:17,0.07,-0.16,0.02,-0.27,0.08,10.08
1521205817, 2018/3/16 13:10:17,0.07,-0.17,0.02,-0.31,0.16,10.08
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.27,0.16,10.08
1521205817, 2018/3/16 13:10:17,0.06,-0.16,0.02,-0.31,0.08,10.12
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.27,0.16,10.04
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.16,9.96
1521205817, 2018/3/16 13:10:17,0.07,-0.17,0.02,-0.35,0.12,10.00
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.08,10.04
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.27,0.12,10.04
1521205817, 2018/3/16 13:10:17,0.07,-0.17,0.02,-0.39,0.16,10.08
1521205817, 2018/3/16 13:10:17,0.07,-0.17,0.02,-0.27,0.16,10.00
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.27,0.08,10.08
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.04,10.12
1521205817, 2018/3/16 13:10:17,0.06,-0.16,0.02,-0.31,0.16,10.04
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.08,10.04
1521205817, 2018/3/16 13:10:17,0.07,-0.17,0.02,-0.31,0.08,10.00
1521205817, 2018/3/16 13:10:17,0.07,-0.16,0.02,-0.31,0.16,9.89
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.27,0.12,10.04
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.12,9.89
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.35,0.08,10.04
1521205817, 2018/3/16 13:10:17,0.07,-0.17,0.02,-0.31,0.12,10.04
1521205817, 2018/3/16 13:10:17,0.07,-0.17,0.02,-0.39,0.08,10.04
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.12,10.08
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.39,0.12,10.04
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.12,10.08
1521205817, 2018/3/16 13:10:17,0.07,-0.17,0.02,-0.31,0.16,10.00
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.12,10.08
1521205817, 2018/3/16 13:10:17,0.07,-0.17,0.02,-0.27,0.12,10.08
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.16,10.16
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.39,0.16,10.08
1521205817, 2018/3/16 13:10:17,0.07,-0.17,0.02,-0.31,0.20,10.04
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.39,0.04,10.04
1521205817, 2018/3/16 13:10:17,0.07,-0.17,0.02,-0.35,0.08,10.00
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.12,10.08
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.35,0.16,10.00
1521205817, 2018/3/16 13:10:17,0.07,-0.17,0.02,-0.31,0.16,10.00
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.08,10.00
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.35,0.16,10.12
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.20,10.04
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.27,0.08,10.04
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.27,0.16,10.08
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.08,9.92
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.12,10.12
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.27,0.08,10.20
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.27,0.08,10.08
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.08,10.00
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.27,0.04,10.16
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.16,10.00
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.12,10.08
1521205817, 2018/3/16 13:10:17,0.07,-0.17,0.02,-0.35,0.12,10.00
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.35,0.20,10.04
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.16,9.96
1521205817, 2018/3/16 13:10:17,0.07,-0.17,0.02,-0.31,0.20,9.92
1521205817, 2018/3/16 13:10:17,0.07,-0.17,0.02,-0.27,0.08,10.04
1521205817, 2018/3/16 13:10:17,0.07,-0.17,0.02,-0.31,0.20,10.04
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.35,0.12,9.96
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.12,10.08
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.08,10.04
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.35,0.12,10.00
1521205817, 2018/3/16 13:10:17,0.07,-0.16,0.02,-0.27,0.08,10.04
1521205817, 2018/3/16 13:10:17,0.06,-0.16,0.02,-0.31,0.16,10.08
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.35,0.16,10.08
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.16,10.08
1521205817, 2018/3/16 13:10:17,0.06,-0.16,0.02,-0.31,0.12,10.00
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.35,0.16,10.08
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.12,10.16
1521205817, 2018/3/16 13:10:17,0.07,-0.16,0.02,-0.31,0.16,9.96
1521205817, 2018/3/16 13:10:17,0.07,-0.17,0.02,-0.31,0.12,10.12
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.31,0.16,10.00
1521205817, 2018/3/16 13:10:17,0.06,-0.17,0.02,-0.35,0.16,10.00
1521205818, 2018/3/16 13:10:18,0.06,-0.16,0.02,-0.35,0.08,10.04
1521205818, 2018/3/16 13:10:18,0.07,-0.16,0.02,-0.31,0.12,10.08
1521205818, 2018/3/16 13:10:18,0.07,-0.17,0.02,-0.31,0.12,9.96
1521205818, 2018/3/16 13:10:18,0.06,-0.17,0.02,-0.35,0.08,10.04
1521205818, 2018/3/16 13:10:18,0.07,-0.17,0.02,-0.31,0.12,10.08
1521205818, 2018/3/16 13:10:18,0.06,-0.17,0.02,-0.31,0.12,10.04
1521205818, 2018/3/16 13:10:18,0.06,-0.17,0.02,-0.27,0.08,9.89
1521205818, 2018/3/16 13:10:18,0.07,-0.17,0.02,-0.31,0.12,10.00
1521205818, 2018/3/16 13:10:18,0.06,-0.17,0.02,-0.27,0.16,10.00
1521205818, 2018/3/16 13:10:18,0.06,-0.16,0.02,-0.31,0.16,10.12
1521205818, 2018/3/16 13:10:18,0.06,-0.16,0.02,-0.31,0.12,10.08
1521205818, 2018/3/16 13:10:18,0.07,-0.16,0.02,-0.39,0.08,10.04
1521205818, 2018/3/16 13:10:18,0.06,-0.16,0.02,-0.31,0.12,10.08
1521205818, 2018/3/16 13:10:18,0.06,-0.17,0.02,-0.35,0.16,10.00
1521205818, 2018/3/16 13:10:18,0.06,-0.17,0.02,-0.31,0.08,9.92
1521205818, 2018/3/16 13:10:18,0.07,-0.17,0.02,-0.31,0.04,10.08
1521205818, 2018/3/16 13:10:18,0.06,-0.17,0.02,-0.31,0.12,10.12
1521205818, 2018/3/16 13:10:18,0.06,-0.17,0.02,-0.31,0.08,10.04
1521205818, 2018/3/16 13:10:18,0.06,-0.17,0.02,-0.35,0.08,10.12
1521205818, 2018/3/16 13:10:18,0.06,-0.17,0.02,-0.31,0.12,10.04
1521205818, 2018/3/16 13:10:18,0.06,-0.17,0.02,-0.35,0.16,10.00
1521205818, 2018/3/16 13:10:18,0.06,-0.16,0.02,-0.35,0.12,10.12
1521205818, 2018/3/16 13:10:18,0.06,-0.17,0.02,-0.31,0.08,10.16
1521205818, 2018/3/16 13:10:18,0.06,-0.16,0.02,-0.31,0.16,9.96
1521205818, 2018/3/16 13:10:18,0.06,-0.16,0.02,-0.31,0.12,10.12
1521205818, 2018/3/16 13:10:18,0.06,-0.17,0.02,-0.27,0.16,10.04
1521205818, 2018/3/16 13:10:18,0.06,-0.17,0.02,-0.35,0.12,10.00
1521205818, 2018/3/16 13:10:18,0.06,-0.17,0.02,-0.27,0.16,10.04
1521205818, 2018/3/16 13:10:18,0.07,-0.16,0.02,-0.43,0.16,10.00
1521205818, 2018/3/16 13:10:18,0.07,-0.16,0.02,-0.31,0.16,10.08
