1493295659, 2017/4/27 12:20:59,0.06,-0.15,0.03,-0.16,0.08,10.08
1493295659, 2017/4/27 12:20:59,0.07,-0.16,0.03,-0.16,0.12,10.12
1493295659, 2017/4/27 12:20:59,0.06,-0.15,0.03,-0.16,0.12,10.08
1493295659, 2017/4/27 12:20:59,0.06,-0.15,0.03,-0.16,0.12,10.24
1493295659, 2017/4/27 12:20:59,0.07,-0.15,0.03,-0.16,0.12,10.08
1493295659, 2017/4/27 12:20:59,0.06,-0.15,0.03,-0.20,0.16,10.00
1493295660, 2017/4/27 12:21:0,0.06,-0.15,0.03,-0.16,0.20,10.08
1493295660, 2017/4/27 12:21:0,0.06,-0.15,0.03,-0.16,0.12,10.04
1493295660, 2017/4/27 12:21:0,0.08,-0.15,0.03,-0.39,0.75,9.57
1493295660, 2017/4/27 12:21:0,0.07,-0.15,0.03,-0.24,0.20,9.96
1493295660, 2017/4/27 12:21:0,0.06,-0.15,0.03,-0.27,0.04,10.16
1493295660, 2017/4/27 12:21:0,-0.06,-0.16,0.00,-0.39,-0.24,10.40
1493295660, 2017/4/27 12:21:0,0.06,-0.15,0.03,-0.20,0.24,10.08
1493295660, 2017/4/27 12:21:0,0.06,-0.16,0.03,-0.24,0.20,10.16
1493295660, 2017/4/27 12:21:0,0.06,-0.15,0.06,-0.27,0.63,8.63
1493295660, 2017/4/27 12:21:0,0.06,-0.15,0.04,-0.39,-0.39,10.79
1493295660, 2017/4/27 12:21:0,0.06,-0.12,0.02,3.57,-0.12,7.88
1493295660, 2017/4/27 12:21:0,-0.01,-0.15,0.03,-1.14,-1.33,12.00
1493295660, 2017/4/27 12:21:0,0.06,-0.15,0.03,-0.31,0.67,9.77
1493295661, 2017/4/27 12:21:1,0.07,-0.16,0.05,0.00,0.24,9.77
1493295661, 2017/4/27 12:21:1,0.05,-0.15,0.03,-3.45,2.43,9.89
1493295661, 2017/4/27 12:21:1,0.02,-0.14,0.59,-0.08,-1.14,11.38
1493295661, 2017/4/27 12:21:1,0.04,-0.14,0.79,-2.71,-0.12,11.22
1493295661, 2017/4/27 12:21:1,-0.06,-0.13,0.58,1.65,-0.43,8.79
1493295661, 2017/4/27 12:21:1,0.19,-0.10,0.05,-0.35,0.43,9.77
1493295661, 2017/4/27 12:21:1,0.09,-0.17,-0.52,0.51,-1.53,10.28
1493295661, 2017/4/27 12:21:1,0.07,-0.15,0.09,0.04,-0.12,10.20
1493295661, 2017/4/27 12:21:1,0.09,-0.16,-0.05,-2.00,1.96,10.00
1493295661, 2017/4/27 12:21:1,-0.02,-0.16,-0.12,1.41,-0.43,10.20
1493295661, 2017/4/27 12:21:1,0.10,-0.15,0.18,0.31,0.20,9.41
1493295661, 2017/4/27 12:21:1,0.08,-0.14,0.48,-0.86,0.98,9.41
1493295661, 2017/4/27 12:21:1,0.00,-0.15,0.36,-0.31,-0.27,10.24
1493295662, 2017/4/27 12:21:2,0.10,-0.15,0.22,-4.16,5.30,8.47
1493295662, 2017/4/27 12:21:2,0.03,-0.17,-0.03,-1.10,0.94,10.04
1493295662, 2017/4/27 12:21:2,0.10,-0.15,0.05,-0.47,0.67,9.61
1493295662, 2017/4/27 12:21:2,0.05,-0.15,-0.06,0.04,1.06,9.06
1493295662, 2017/4/27 12:21:2,0.03,-0.15,0.26,-0.04,-0.16,10.36
1493295662, 2017/4/27 12:21:2,0.05,-0.16,-0.19,0.82,-1.26,8.90
1493295662, 2017/4/27 12:21:2,0.07,-0.15,0.06,0.51,-2.28,10.71
1493295662, 2017/4/27 12:21:2,0.09,-0.14,0.30,0.20,-0.24,9.96
1493295662, 2017/4/27 12:21:2,0.02,-0.16,0.61,0.16,0.47,9.26
1493295662, 2017/4/27 12:21:2,0.09,-0.13,1.54,-0.24,0.04,10.47
1493295662, 2017/4/27 12:21:2,0.95,-0.04,1.94,0.67,-0.08,10.75
1493295662, 2017/4/27 12:21:2,0.25,-0.37,1.01,2.82,0.67,8.90
1493295662, 2017/4/27 12:21:2,0.95,-0.47,0.71,0.78,0.90,10.08
1493295662, 2017/4/27 12:21:2,0.73,0.74,0.37,-0.24,2.04,10.16
1493295663, 2017/4/27 12:21:3,0.62,0.74,0.16,-0.35,4.28,8.83
1493295663, 2017/4/27 12:21:3,0.89,0.41,0.24,-1.10,3.49,8.98
1493295663, 2017/4/27 12:21:3,0.52,0.22,-0.09,-1.73,3.61,9.45
1493295663, 2017/4/27 12:21:3,0.57,-0.08,-0.15,-2.04,2.75,8.32
1493295663, 2017/4/27 12:21:3,-0.23,-0.21,0.09,2.51,0.08,8.90
1493295663, 2017/4/27 12:21:3,-0.91,-1.11,-0.60,3.06,-3.22,9.77
1493295663, 2017/4/27 12:21:3,-2.41,-1.58,-1.11,0.90,-0.39,11.85
1493295663, 2017/4/27 12:21:3,1.30,-0.12,1.27,-1.29,5.14,7.06
1493295663, 2017/4/27 12:21:3,-2.03,-1.47,0.09,1.57,-4.82,12.51
1493295663, 2017/4/27 12:21:3,0.32,-0.15,0.93,-1.06,1.49,2.43
1493295663, 2017/4/27 12:21:3,-0.87,0.34,-0.39,1.49,-2.51,7.69
1493295663, 2017/4/27 12:21:3,-0.50,0.04,-0.00,0.43,-4.31,12.47
1493295663, 2017/4/27 12:21:3,1.64,-1.05,0.20,0.04,0.47,11.49
1493295664, 2017/4/27 12:21:4,-0.13,-0.72,-0.60,2.43,1.73,7.45
1493295664, 2017/4/27 12:21:4,-0.41,0.27,-0.20,1.80,-1.18,9.49
1493295664, 2017/4/27 12:21:4,0.29,-0.07,0.01,2.24,-0.51,10.04
1493295664, 2017/4/27 12:21:4,0.34,-0.26,0.09,1.02,0.00,9.45
1493295664, 2017/4/27 12:21:4,0.24,0.30,-0.30,0.78,1.22,8.32
1493295664, 2017/4/27 12:21:4,0.96,-0.35,-0.65,3.57,-0.12,11.53
1493295664, 2017/4/27 12:21:4,-0.23,0.31,-0.21,-1.18,6.20,7.61
1493295664, 2017/4/27 12:21:4,0.46,-0.43,-0.26,3.22,5.84,4.71
1493295664, 2017/4/27 12:21:4,0.95,-0.19,-0.20,2.12,1.18,9.34
1493295664, 2017/4/27 12:21:4,0.22,-0.71,-0.40,1.02,1.22,10.59
1493295664, 2017/4/27 12:21:4,-0.53,-0.21,-0.48,2.08,-0.08,12.08
1493295664, 2017/4/27 12:21:4,-0.34,-0.27,-0.36,0.78,0.16,9.22
1493295664, 2017/4/27 12:21:4,-0.16,-0.04,-0.37,1.26,0.63,10.75
1493295665, 2017/4/27 12:21:5,-0.13,0.51,-0.23,1.02,0.24,9.61
1493295665, 2017/4/27 12:21:5,0.49,0.97,0.47,0.12,1.69,8.87
1493295665, 2017/4/27 12:21:5,-0.06,1.10,0.70,-0.59,0.35,7.26
1493295665, 2017/4/27 12:21:5,0.71,-1.03,0.78,-0.31,2.43,4.12
1493295665, 2017/4/27 12:21:5,1.27,-1.09,0.58,-1.06,0.43,10.32
1493295665, 2017/4/27 12:21:5,0.15,1.07,0.18,-2.82,0.98,11.77
1493295665, 2017/4/27 12:21:5,0.84,-0.41,0.08,1.65,-2.08,12.71
1493295665, 2017/4/27 12:21:5,-0.39,-0.82,-0.24,0.75,-1.26,12.67
1493295665, 2017/4/27 12:21:5,0.18,-0.05,-0.19,-0.35,0.98,10.87
1493295665, 2017/4/27 12:21:5,0.18,-0.00,0.15,-0.12,2.12,11.57
1493295665, 2017/4/27 12:21:5,-0.82,-0.55,-0.29,0.16,0.55,9.96
1493295665, 2017/4/27 12:21:5,0.13,-0.24,-0.49,0.00,1.96,9.10
1493295665, 2017/4/27 12:21:5,-0.67,-1.16,-0.36,0.20,2.20,13.77
1493295666, 2017/4/27 12:21:6,-0.89,-1.14,-0.52,2.20,1.53,14.12
1493295666, 2017/4/27 12:21:6,-0.33,-0.07,-0.35,1.96,3.61,11.34
1493295666, 2017/4/27 12:21:6,-0.94,-0.86,-0.80,2.16,2.00,12.04
1493295666, 2017/4/27 12:21:6,-0.94,-0.12,-1.31,2.98,0.08,9.22
1493295666, 2017/4/27 12:21:6,-0.45,0.61,-0.54,0.08,0.00,6.63
1493295666, 2017/4/27 12:21:6,-0.57,0.56,-0.66,1.10,-1.06,5.84
1493295666, 2017/4/27 12:21:6,-0.20,1.05,-0.88,1.33,-1.49,6.59
1493295666, 2017/4/27 12:21:6,0.02,0.54,-1.05,1.29,-1.77,7.49
1493295666, 2017/4/27 12:21:6,0.20,-0.27,-1.55,2.04,-1.84,9.02
1493295666, 2017/4/27 12:21:6,0.14,-0.17,-1.62,1.65,-0.90,8.39
1493295666, 2017/4/27 12:21:6,-0.44,-0.43,-1.45,1.65,-1.26,6.86
1493295666, 2017/4/27 12:21:6,-0.20,-0.24,-1.24,2.43,-0.78,10.67
1493295666, 2017/4/27 12:21:6,-0.57,0.88,-1.45,1.29,-0.55,8.79
1493295667, 2017/4/27 12:21:7,0.21,-0.92,-1.53,2.24,-0.47,11.65
1493295667, 2017/4/27 12:21:7,0.17,0.31,-1.24,0.71,-1.22,8.94
1493295667, 2017/4/27 12:21:7,-0.38,0.67,-0.62,0.71,-0.98,8.36
1493295667, 2017/4/27 12:21:7,-0.43,-0.29,-0.54,2.31,-0.94,14.55
1493295667, 2017/4/27 12:21:7,-0.29,0.31,-0.93,2.16,-3.26,17.06
1493295667, 2017/4/27 12:21:7,0.64,0.19,-0.60,3.02,-1.84,18.79
1493295667, 2017/4/27 12:21:7,1.54,0.02,-0.87,2.59,-2.12,10.90
1493295667, 2017/4/27 12:21:7,0.73,-0.77,-0.60,2.35,-2.00,4.75
1493295667, 2017/4/27 12:21:7,-0.08,0.84,0.79,-1.37,0.59,0.20
1493295667, 2017/4/27 12:21:7,-0.72,-0.06,-0.08,-0.27,-0.39,-0.08
1493295667, 2017/4/27 12:21:7,-0.71,-0.21,-0.23,0.67,-0.51,1.49
1493295667, 2017/4/27 12:21:7,-0.27,0.48,0.42,1.18,-1.33,10.20
1493295667, 2017/4/27 12:21:7,0.45,-0.62,0.10,-0.51,-1.84,15.14
1493295668, 2017/4/27 12:21:8,1.66,-2.01,-0.65,1.69,0.08,20.01
1493295668, 2017/4/27 12:21:8,0.70,-1.22,-1.00,2.08,-1.26,12.63
1493295668, 2017/4/27 12:21:8,0.35,-0.36,-0.38,2.35,-0.24,10.59
1493295668, 2017/4/27 12:21:8,-0.16,0.15,0.01,1.69,0.24,8.63
1493295668, 2017/4/27 12:21:8,-0.36,0.43,-0.16,1.06,-0.04,6.83
1493295668, 2017/4/27 12:21:8,0.09,0.10,-0.04,1.14,0.39,8.12
1493295668, 2017/4/27 12:21:8,-0.17,-0.13,0.21,0.39,-0.24,7.88
1493295668, 2017/4/27 12:21:8,-0.03,-0.11,0.09,2.55,-1.29,16.55
1493295668, 2017/4/27 12:21:8,-0.14,0.28,0.01,4.67,-0.20,20.01
1493295668, 2017/4/27 12:21:8,-0.23,0.32,0.41,2.08,1.02,18.48
1493295668, 2017/4/27 12:21:8,0.69,0.67,-0.28,3.02,0.35,10.43
1493295668, 2017/4/27 12:21:8,0.75,0.27,-0.19,1.53,-2.67,3.53
1493295668, 2017/4/27 12:21:8,0.09,0.70,0.67,-0.43,-0.20,0.16
1493295668, 2017/4/27 12:21:8,-0.64,0.41,0.23,-0.47,-0.20,1.45
1493295669, 2017/4/27 12:21:9,-1.00,-0.11,0.19,-0.47,0.24,0.43
1493295669, 2017/4/27 12:21:9,-0.73,0.17,0.18,-1.22,-0.20,3.41
1493295669, 2017/4/27 12:21:9,-0.45,0.32,0.63,-2.39,0.86,18.36
1493295669, 2017/4/27 12:21:9,0.38,-1.99,-0.61,0.82,-1.88,20.01
1493295669, 2017/4/27 12:21:9,0.59,-1.05,-0.15,-0.90,-0.75,14.55
1493295669, 2017/4/27 12:21:9,0.38,-0.34,-0.53,0.94,-1.14,8.32
1493295669, 2017/4/27 12:21:9,0.12,-0.14,-0.13,1.88,-0.86,7.77
1493295669, 2017/4/27 12:21:9,-0.03,0.06,-0.07,0.47,-0.75,8.24
1493295669, 2017/4/27 12:21:9,0.19,-0.11,-0.27,0.78,-0.71,9.26
1493295669, 2017/4/27 12:21:9,0.04,-0.40,0.05,-0.12,-0.59,8.51
1493295669, 2017/4/27 12:21:9,0.13,0.14,-0.03,0.04,-0.55,8.24
1493295669, 2017/4/27 12:21:9,0.24,0.19,-0.21,0.63,-0.67,12.40
1493295669, 2017/4/27 12:21:9,0.11,-0.22,0.21,-0.67,-1.06,17.65
1493295670, 2017/4/27 12:21:10,0.22,0.33,0.25,-0.27,-0.98,18.63
1493295670, 2017/4/27 12:21:10,0.63,-0.09,0.17,1.45,0.35,17.81
1493295670, 2017/4/27 12:21:10,1.35,0.39,-0.01,1.26,-0.67,6.24
1493295670, 2017/4/27 12:21:10,0.33,0.41,0.20,-1.22,-1.14,0.51
1493295670, 2017/4/27 12:21:10,-0.08,-0.20,-0.23,0.08,-0.27,1.92
1493295670, 2017/4/27 12:21:10,-0.93,-0.50,-0.14,-0.24,0.24,-0.20
1493295670, 2017/4/27 12:21:10,-0.70,0.18,-0.02,-0.08,0.27,0.94
1493295670, 2017/4/27 12:21:10,-0.45,0.37,0.64,-1.06,-0.31,6.86
1493295670, 2017/4/27 12:21:10,0.19,-2.81,0.45,0.27,0.94,18.01
1493295670, 2017/4/27 12:21:10,1.92,-1.59,-0.04,-0.47,3.30,20.01
1493295670, 2017/4/27 12:21:10,0.15,-1.35,-0.21,0.04,0.51,14.12
1493295670, 2017/4/27 12:21:10,-0.40,-0.12,-0.53,2.04,-0.63,8.79
1493295670, 2017/4/27 12:21:10,-0.17,0.52,-0.10,1.06,0.47,7.73
1493295671, 2017/4/27 12:21:11,-0.02,-0.20,-0.14,1.41,0.75,8.87
1493295671, 2017/4/27 12:21:11,0.09,-0.31,-0.21,1.53,0.20,9.73
1493295671, 2017/4/27 12:21:11,0.09,-0.10,0.14,0.20,0.43,10.04
1493295671, 2017/4/27 12:21:11,0.09,-0.12,-0.08,0.90,0.35,10.00
1493295671, 2017/4/27 12:21:11,-0.04,-0.13,0.05,0.75,0.63,9.49
1493295671, 2017/4/27 12:21:11,0.04,-0.24,-0.06,0.94,0.51,9.77
1493295671, 2017/4/27 12:21:11,0.17,-0.23,-0.12,1.26,0.63,10.71
1493295671, 2017/4/27 12:21:11,0.03,-0.20,-0.03,0.82,0.31,9.81
1493295671, 2017/4/27 12:21:11,0.04,-0.17,-0.00,1.14,0.47,10.04
1493295671, 2017/4/27 12:21:11,-0.01,-0.09,0.07,0.67,0.47,8.87
1493295671, 2017/4/27 12:21:11,0.18,-0.03,0.02,0.98,0.51,8.83
1493295671, 2017/4/27 12:21:11,0.30,-0.42,-0.06,1.22,0.94,9.34
1493295671, 2017/4/27 12:21:11,-0.11,-0.38,0.11,0.08,0.24,6.67
1493295672, 2017/4/27 12:21:12,0.24,-0.31,0.02,1.02,0.94,8.43
1493295672, 2017/4/27 12:21:12,0.18,-0.35,0.06,1.41,0.43,10.55
1493295672, 2017/4/27 12:21:12,0.11,-0.23,0.15,1.84,0.00,16.79
1493295672, 2017/4/27 12:21:12,-0.07,-0.06,0.25,2.51,0.75,20.01
1493295672, 2017/4/27 12:21:12,-0.58,1.20,0.54,0.00,2.04,18.63
1493295672, 2017/4/27 12:21:12,-0.25,1.20,0.07,-0.04,2.04,15.30
1493295672, 2017/4/27 12:21:12,0.53,1.06,-0.66,-0.55,1.80,10.47
1493295672, 2017/4/27 12:21:12,0.18,0.87,-1.28,1.88,0.98,2.82
1493295672, 2017/4/27 12:21:12,-0.88,0.39,-0.47,0.71,1.57,-1.53
1493295672, 2017/4/27 12:21:12,-0.77,0.18,-1.18,-0.20,-2.20,-1.84
1493295672, 2017/4/27 12:21:12,-0.43,0.17,-0.44,0.39,-0.86,-1.53
1493295672, 2017/4/27 12:21:12,0.25,-0.04,-0.13,0.16,-0.47,4.59
1493295672, 2017/4/27 12:21:12,1.09,-1.56,-0.27,-3.53,-2.28,11.57
1493295673, 2017/4/27 12:21:13,2.25,-4.13,-1.08,3.92,4.63,20.01
1493295673, 2017/4/27 12:21:13,0.57,-1.24,-0.92,0.35,0.71,17.81
1493295673, 2017/4/27 12:21:13,-0.13,0.09,-0.95,-0.12,-0.12,10.32
1493295673, 2017/4/27 12:21:13,-0.80,0.19,-0.75,0.94,1.61,7.53
1493295673, 2017/4/27 12:21:13,-0.50,-0.02,-0.99,0.82,2.24,8.51
1493295673, 2017/4/27 12:21:13,-0.27,0.03,-1.02,0.24,0.86,8.08
1493295673, 2017/4/27 12:21:13,0.18,0.05,-1.21,1.65,-1.10,8.94
1493295673, 2017/4/27 12:21:13,0.34,-0.32,-1.04,2.39,-2.16,10.00
1493295673, 2017/4/27 12:21:13,0.26,-0.21,-0.48,1.18,-2.28,9.65
1493295673, 2017/4/27 12:21:13,0.28,-0.20,-0.13,1.61,-1.80,10.12
1493295673, 2017/4/27 12:21:13,0.24,-0.09,0.24,1.22,-1.33,10.00
1493295673, 2017/4/27 12:21:13,0.25,-0.32,0.52,1.41,-1.41,10.90
1493295673, 2017/4/27 12:21:13,0.11,-0.11,0.78,1.33,-0.75,10.43
1493295673, 2017/4/27 12:21:13,0.08,0.09,0.90,1.02,-0.63,9.92
1493295674, 2017/4/27 12:21:14,0.08,-0.19,0.95,1.14,-0.35,10.16
1493295674, 2017/4/27 12:21:14,0.30,-0.30,0.95,1.06,-0.08,10.47
1493295674, 2017/4/27 12:21:14,0.27,-0.20,1.00,0.59,-0.08,8.98
1493295674, 2017/4/27 12:21:14,0.24,0.13,1.11,0.00,-0.16,7.96
1493295674, 2017/4/27 12:21:14,0.12,0.36,1.00,0.78,0.59,10.32
1493295674, 2017/4/27 12:21:14,-0.15,0.61,0.99,1.69,1.84,12.83
1493295674, 2017/4/27 12:21:14,-0.40,-0.58,1.14,1.73,1.18,12.00
1493295674, 2017/4/27 12:21:14,0.26,-0.08,1.19,1.57,0.94,10.40
1493295674, 2017/4/27 12:21:14,0.11,0.30,1.07,0.00,-0.35,8.98
1493295674, 2017/4/27 12:21:14,-0.20,0.13,0.95,0.47,-0.78,8.55
1493295674, 2017/4/27 12:21:14,-0.09,-0.01,1.12,1.33,-0.98,9.02
1493295674, 2017/4/27 12:21:14,-0.07,0.28,1.70,2.31,-1.69,10.36
1493295674, 2017/4/27 12:21:14,0.27,0.29,2.15,2.98,-1.33,12.20
1493295675, 2017/4/27 12:21:15,0.61,-0.42,2.15,2.31,-0.39,11.65
1493295675, 2017/4/27 12:21:15,0.25,-0.63,2.29,1.80,0.24,9.30
1493295675, 2017/4/27 12:21:15,0.47,0.51,1.94,0.71,0.20,8.24
1493295675, 2017/4/27 12:21:15,0.06,0.29,1.54,1.45,-0.86,8.98
1493295675, 2017/4/27 12:21:15,-0.17,0.11,1.59,2.00,-0.75,11.38
1493295675, 2017/4/27 12:21:15,0.18,0.49,1.65,2.59,-0.51,13.96
1493295675, 2017/4/27 12:21:15,-0.20,0.19,2.44,2.35,-1.18,10.12
1493295675, 2017/4/27 12:21:15,0.38,0.37,3.01,2.55,0.63,10.71
1493295675, 2017/4/27 12:21:15,0.19,0.43,3.00,1.61,-0.04,7.65
1493295675, 2017/4/27 12:21:15,0.19,-0.09,3.05,3.18,0.71,8.24
1493295675, 2017/4/27 12:21:15,-0.10,0.41,2.96,3.26,1.37,8.87
1493295675, 2017/4/27 12:21:15,-0.88,-0.02,3.43,2.94,0.78,10.04
1493295675, 2017/4/27 12:21:15,-0.17,-0.52,2.97,3.14,1.73,12.98
1493295676, 2017/4/27 12:21:16,0.51,-0.39,2.69,2.28,0.31,12.55
1493295676, 2017/4/27 12:21:16,0.19,0.14,2.75,0.20,0.98,8.75
1493295676, 2017/4/27 12:21:16,-0.07,0.01,1.78,1.77,0.82,9.38
1493295676, 2017/4/27 12:21:16,-0.66,0.22,1.72,0.98,-1.49,9.57
1493295676, 2017/4/27 12:21:16,0.07,-0.51,1.39,0.27,-1.57,11.26
1493295676, 2017/4/27 12:21:16,1.18,-1.23,0.64,0.51,1.37,8.71
1493295676, 2017/4/27 12:21:16,0.36,-0.87,0.70,-0.04,0.12,8.67
1493295676, 2017/4/27 12:21:16,-0.58,1.55,1.06,-1.96,1.37,12.55
1493295676, 2017/4/27 12:21:16,-1.12,0.73,0.87,-1.22,-2.47,6.71
1493295676, 2017/4/27 12:21:16,1.02,-1.33,0.46,1.77,-0.04,10.98
1493295676, 2017/4/27 12:21:16,0.94,-0.59,0.56,-2.47,-0.43,10.32
1493295676, 2017/4/27 12:21:16,-0.95,-0.47,1.04,1.10,-1.92,10.47
1493295676, 2017/4/27 12:21:16,-1.11,1.87,2.13,-3.02,3.92,10.47
1493295676, 2017/4/27 12:21:16,0.58,-0.92,0.36,0.20,1.61,11.85
1493295677, 2017/4/27 12:21:17,0.84,-0.92,-0.24,0.90,2.86,7.45
1493295677, 2017/4/27 12:21:17,-0.62,0.12,-0.04,0.08,5.18,9.41
1493295677, 2017/4/27 12:21:17,-1.28,1.89,0.16,-2.94,1.69,9.41
1493295677, 2017/4/27 12:21:17,0.28,-0.40,-0.87,-1.77,-0.71,11.61
1493295677, 2017/4/27 12:21:17,1.07,-1.26,-0.82,-1.33,1.53,7.65
1493295677, 2017/4/27 12:21:17,-0.67,-0.07,-0.25,0.04,-1.96,7.41
1493295677, 2017/4/27 12:21:17,-0.71,1.50,0.17,2.59,0.16,14.79
1493295677, 2017/4/27 12:21:17,-0.40,0.61,-0.86,1.37,-0.16,11.92
1493295677, 2017/4/27 12:21:17,1.76,-1.28,-0.55,0.20,4.39,10.87
1493295677, 2017/4/27 12:21:17,0.15,-1.22,-1.28,0.47,2.67,9.89
1493295677, 2017/4/27 12:21:17,-1.17,0.89,-1.51,3.10,3.88,10.71
1493295677, 2017/4/27 12:21:17,-1.19,2.75,-0.99,-3.84,6.08,11.06
1493295677, 2017/4/27 12:21:17,0.16,-1.23,-2.18,-0.12,-0.04,10.28
1493295678, 2017/4/27 12:21:18,0.64,-1.10,-1.85,-0.20,-0.08,11.34
1493295678, 2017/4/27 12:21:18,0.06,-0.29,-2.11,2.24,0.00,10.87
1493295678, 2017/4/27 12:21:18,-0.77,0.53,-1.10,0.16,-0.27,8.71
1493295678, 2017/4/27 12:21:18,-0.25,1.34,-1.63,-0.67,-0.39,6.90
1493295678, 2017/4/27 12:21:18,0.93,-0.74,-2.77,2.35,2.39,10.51
1493295678, 2017/4/27 12:21:18,0.26,-0.79,-2.91,2.43,2.63,9.69
1493295678, 2017/4/27 12:21:18,0.59,0.70,-2.67,0.35,2.59,9.96
1493295678, 2017/4/27 12:21:18,0.89,-0.88,-3.40,3.49,3.37,13.96
1493295678, 2017/4/27 12:21:18,0.60,-0.38,-2.48,0.27,2.12,10.71
1493295678, 2017/4/27 12:21:18,0.23,0.47,-2.86,0.55,2.55,9.73
1493295678, 2017/4/27 12:21:18,-0.06,0.58,-3.06,1.02,-0.35,10.90
1493295678, 2017/4/27 12:21:18,0.27,-0.55,-2.02,-2.20,-1.53,13.18
1493295678, 2017/4/27 12:21:18,0.69,-1.65,-0.97,0.51,-0.55,7.41
1493295679, 2017/4/27 12:21:19,0.49,-1.26,-0.47,-1.22,-0.04,7.57
1493295679, 2017/4/27 12:21:19,-0.55,0.14,0.25,-0.75,-2.82,8.08
1493295679, 2017/4/27 12:21:19,-1.38,1.46,1.75,-2.67,-2.82,15.53
1493295679, 2017/4/27 12:21:19,-0.52,0.33,0.63,1.02,0.71,18.28
1493295679, 2017/4/27 12:21:19,-0.29,-0.86,0.48,1.57,4.16,10.12
1493295679, 2017/4/27 12:21:19,0.08,0.36,0.04,-1.80,1.92,2.86
1493295679, 2017/4/27 12:21:19,-0.58,-0.33,-0.60,0.51,1.29,10.43
1493295679, 2017/4/27 12:21:19,0.10,0.48,-1.14,-0.43,-0.39,13.26
1493295679, 2017/4/27 12:21:19,1.08,-1.07,-1.36,-2.08,-2.04,8.98
1493295679, 2017/4/27 12:21:19,0.39,-0.72,-1.01,1.88,-7.41,7.14
1493295679, 2017/4/27 12:21:19,-0.22,0.88,1.53,3.18,-4.94,12.51
1493295679, 2017/4/27 12:21:19,-0.21,-0.28,1.59,2.35,-3.02,14.04
1493295679, 2017/4/27 12:21:19,0.57,-0.61,0.52,0.75,1.73,9.85
1493295680, 2017/4/27 12:21:20,0.06,-1.09,0.41,1.61,1.65,7.30
1493295680, 2017/4/27 12:21:20,-0.47,0.72,0.64,1.77,2.20,9.34
1493295680, 2017/4/27 12:21:20,-0.49,2.05,1.57,-0.78,-2.28,10.98
1493295680, 2017/4/27 12:21:20,1.24,-1.07,0.72,1.96,-0.24,10.59
1493295680, 2017/4/27 12:21:20,0.87,-0.40,0.94,2.51,-2.20,5.14
1493295680, 2017/4/27 12:21:20,-0.07,0.18,2.23,2.75,-2.86,5.73
1493295680, 2017/4/27 12:21:20,-0.69,1.35,2.81,2.20,-3.61,9.69
1493295680, 2017/4/27 12:21:20,0.76,-0.41,2.33,5.02,3.73,17.34
1493295680, 2017/4/27 12:21:20,1.02,-0.54,2.52,3.10,3.57,15.61
1493295680, 2017/4/27 12:21:20,0.06,0.40,1.66,0.51,1.37,7.49
1493295680, 2017/4/27 12:21:20,-0.70,0.02,1.71,2.00,0.63,10.98
1493295680, 2017/4/27 12:21:20,-0.94,2.14,2.66,-2.08,-2.16,8.87
1493295680, 2017/4/27 12:21:20,-0.47,-0.56,3.21,2.35,0.27,5.88
1493295681, 2017/4/27 12:21:21,-0.09,0.14,3.67,2.67,-0.24,5.18
1493295681, 2017/4/27 12:21:21,-0.21,1.27,4.09,-2.12,-3.06,8.00
1493295681, 2017/4/27 12:21:21,-0.06,-1.34,2.80,2.20,1.84,17.57
1493295681, 2017/4/27 12:21:21,-0.24,-0.01,2.08,-1.22,2.12,18.51
