1493373036, 2017/4/28 9:50:36,0.05,-0.14,0.03,-0.16,0.20,10.16
1493373036, 2017/4/28 9:50:36,0.05,-0.15,0.02,-0.82,0.39,10.40
1493373036, 2017/4/28 9:50:36,0.03,-0.14,0.02,-0.51,0.31,10.40
1493373036, 2017/4/28 9:50:36,0.01,-0.14,0.02,-0.39,0.35,9.89
1493373036, 2017/4/28 9:50:36,0.02,-0.14,0.02,-0.12,0.31,9.73
1493373036, 2017/4/28 9:50:36,0.05,-0.15,0.02,-0.04,0.12,9.92
1493373036, 2017/4/28 9:50:36,0.05,-0.15,0.02,-0.08,0.12,10.00
1493373036, 2017/4/28 9:50:36,0.05,-0.15,0.02,-0.31,0.27,10.43
1493373036, 2017/4/28 9:50:36,0.05,-0.15,0.02,-1.10,1.73,10.43
1493373036, 2017/4/28 9:50:36,0.07,-0.14,0.02,0.04,0.35,9.49
1493373036, 2017/4/28 9:50:36,0.06,-0.15,0.01,-0.20,0.31,9.85
1493373036, 2017/4/28 9:50:36,0.05,-0.14,-0.00,-0.27,0.59,10.16
1493373036, 2017/4/28 9:50:36,0.03,-0.13,0.01,-0.20,0.63,10.00
1493373036, 2017/4/28 9:50:36,0.02,-0.13,0.02,-0.31,0.59,10.12
1493373036, 2017/4/28 9:50:36,0.06,-0.14,0.03,0.00,-1.18,9.57
1493373036, 2017/4/28 9:50:36,0.07,-0.15,0.04,-0.12,-0.04,9.85
1493373036, 2017/4/28 9:50:36,0.03,-0.14,0.06,0.24,0.27,9.30
1493373036, 2017/4/28 9:50:36,0.04,-0.13,0.01,-4.20,-1.92,6.75
1493373037, 2017/4/28 9:50:37,0.12,-0.26,-0.34,-5.06,-0.16,9.92
1493373037, 2017/4/28 9:50:37,0.05,-0.17,-0.03,0.24,-0.35,10.32
1493373037, 2017/4/28 9:50:37,0.06,-0.17,0.01,-0.39,-1.65,9.81
1493373037, 2017/4/28 9:50:37,0.02,-0.16,0.04,-1.69,0.31,9.89
1493373037, 2017/4/28 9:50:37,0.07,-0.15,0.08,-0.24,0.59,10.12
1493373037, 2017/4/28 9:50:37,0.08,-0.14,0.12,-0.67,0.27,10.47
1493373037, 2017/4/28 9:50:37,0.02,-0.14,0.06,0.24,0.51,10.08
1493373037, 2017/4/28 9:50:37,0.02,-0.13,0.04,0.04,0.16,10.08
1493373037, 2017/4/28 9:50:37,0.01,-0.14,0.02,0.00,0.51,10.00
1493373037, 2017/4/28 9:50:37,0.02,-0.14,0.01,-0.35,0.71,10.12
1493373037, 2017/4/28 9:50:37,0.05,-0.13,0.02,-0.39,0.12,10.00
1493373037, 2017/4/28 9:50:37,0.06,-0.14,0.01,-0.31,-0.43,9.85
1493373037, 2017/4/28 9:50:37,0.05,-0.15,0.01,-0.39,-0.55,9.85
1493373037, 2017/4/28 9:50:37,0.02,-0.15,0.01,-0.31,0.75,10.00
1493373037, 2017/4/28 9:50:37,0.03,-0.15,0.01,-0.24,1.06,10.00
1493373037, 2017/4/28 9:50:37,0.06,-0.14,-0.02,0.98,0.39,9.92
1493373037, 2017/4/28 9:50:37,0.07,-0.14,-0.01,0.39,0.04,9.38
1493373037, 2017/4/28 9:50:37,0.01,-0.07,-0.05,-0.04,-0.47,10.24
1493373037, 2017/4/28 9:50:37,0.07,-0.08,-0.08,-3.49,0.86,9.14
1493373037, 2017/4/28 9:50:37,0.18,-0.13,-0.14,-0.12,0.31,10.32
1493373037, 2017/4/28 9:50:37,0.14,-0.15,-0.08,-0.51,-0.27,9.92
1493373037, 2017/4/28 9:50:37,0.11,-0.14,-0.10,-0.20,-0.04,10.00
1493373037, 2017/4/28 9:50:37,0.11,-0.15,-0.03,-0.04,0.20,9.81
1493373037, 2017/4/28 9:50:37,0.17,-0.14,0.01,-0.16,0.90,9.45
1493373037, 2017/4/28 9:50:37,0.10,-0.15,0.00,-0.16,0.82,10.12
1493373037, 2017/4/28 9:50:37,0.11,-0.15,0.02,0.00,0.31,9.89
1493373037, 2017/4/28 9:50:37,0.12,-0.17,0.03,-0.27,-0.43,9.92
1493373037, 2017/4/28 9:50:37,0.07,-0.16,0.02,-0.55,-0.90,10.24
1493373037, 2017/4/28 9:50:37,0.03,-0.11,-0.15,0.47,1.14,8.16
1493373037, 2017/4/28 9:50:37,0.05,-0.14,-0.10,-0.86,0.27,10.51
1493373037, 2017/4/28 9:50:37,0.06,-0.14,0.03,-0.27,0.16,10.08
1493373037, 2017/4/28 9:50:37,0.06,-0.15,0.03,-0.08,0.00,10.00
1493373037, 2017/4/28 9:50:37,0.06,-0.15,0.02,0.00,0.20,10.04
1493373037, 2017/4/28 9:50:37,0.06,-0.15,0.00,-0.08,0.31,9.85
1493373037, 2017/4/28 9:50:37,0.05,-0.15,0.01,-0.24,0.90,10.12
1493373037, 2017/4/28 9:50:37,0.06,-0.15,0.02,-0.27,0.59,10.12
1493373037, 2017/4/28 9:50:37,0.05,-0.15,0.03,0.12,-1.84,11.06
1493373037, 2017/4/28 9:50:37,0.06,-0.15,0.02,-1.26,-0.20,9.14
1493373037, 2017/4/28 9:50:37,0.06,-0.15,0.01,-0.98,0.08,10.83
1493373037, 2017/4/28 9:50:37,0.12,-0.23,0.01,0.00,1.33,9.41
1493373037, 2017/4/28 9:50:37,-0.05,-0.01,0.02,1.29,3.33,6.51
1493373037, 2017/4/28 9:50:37,0.05,-0.15,0.03,-0.08,-0.08,10.12
1493373037, 2017/4/28 9:50:37,0.06,-0.15,0.02,-0.31,0.27,10.08
1493373037, 2017/4/28 9:50:37,0.06,-0.14,0.01,-0.35,0.43,10.36
1493373037, 2017/4/28 9:50:37,0.06,-0.15,0.02,-0.43,0.35,9.89
1493373037, 2017/4/28 9:50:37,0.06,-0.15,0.03,-0.35,-0.24,9.89
1493373037, 2017/4/28 9:50:37,0.05,-0.15,0.03,-0.39,-0.31,10.08
1493373037, 2017/4/28 9:50:37,0.06,-0.14,0.01,-0.35,0.43,10.08
1493373037, 2017/4/28 9:50:37,0.06,-0.15,0.01,-0.31,0.82,10.04
1493373037, 2017/4/28 9:50:37,0.06,-0.15,0.02,-0.04,0.78,10.00
1493373037, 2017/4/28 9:50:37,0.06,-0.14,0.03,0.04,0.00,10.08
1493373037, 2017/4/28 9:50:37,0.05,-0.15,0.03,0.04,-0.16,9.96
1493373037, 2017/4/28 9:50:37,0.05,-0.15,0.02,-0.31,0.12,10.04
1493373037, 2017/4/28 9:50:37,0.06,-0.15,0.01,-0.43,0.43,10.12
1493373037, 2017/4/28 9:50:37,0.05,-0.15,0.02,-0.51,0.31,10.04
1493373037, 2017/4/28 9:50:37,0.05,-0.15,0.03,-0.43,0.04,10.04
1493373037, 2017/4/28 9:50:37,0.06,-0.15,0.03,-0.04,0.04,10.20
1493373037, 2017/4/28 9:50:37,0.06,-0.14,0.02,0.00,0.51,10.00
1493373037, 2017/4/28 9:50:37,0.06,-0.15,0.01,-0.04,0.75,10.04
1493373037, 2017/4/28 9:50:37,0.06,-0.14,0.03,-0.08,0.20,10.12
1493373037, 2017/4/28 9:50:37,0.06,-0.14,0.03,-0.16,-0.16,10.04
1493373037, 2017/4/28 9:50:37,0.06,-0.15,0.03,-0.39,-0.12,10.04
1493373037, 2017/4/28 9:50:37,0.06,-0.15,0.01,-0.51,0.12,10.00
1493373037, 2017/4/28 9:50:37,0.06,-0.15,0.01,-0.43,0.55,9.92
1493373037, 2017/4/28 9:50:37,0.06,-0.15,0.03,-0.31,0.43,10.04
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.03,-0.04,0.08,10.08
1493373038, 2017/4/28 9:50:38,0.05,-0.15,0.02,0.08,0.24,10.08
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.01,-0.04,0.51,10.00
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.02,-0.31,0.47,10.00
1493373038, 2017/4/28 9:50:38,0.05,-0.15,0.02,-0.27,0.00,10.00
1493373038, 2017/4/28 9:50:38,0.05,-0.15,0.03,-0.39,-0.24,10.04
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.02,-0.43,-0.04,10.08
1493373038, 2017/4/28 9:50:38,0.06,-0.14,0.01,-0.27,0.63,10.08
1493373038, 2017/4/28 9:50:38,0.06,-0.14,0.01,-0.20,0.78,10.04
1493373038, 2017/4/28 9:50:38,0.06,-0.14,0.03,0.04,0.35,9.96
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.03,0.04,0.12,10.04
1493373038, 2017/4/28 9:50:38,0.06,-0.14,0.02,-0.08,0.04,9.92
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.01,-0.20,0.31,10.00
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.02,-0.51,0.39,9.96
1493373038, 2017/4/28 9:50:38,0.05,-0.15,0.03,-0.55,0.04,9.89
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.03,-0.31,-0.12,9.85
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.02,-0.16,0.39,10.08
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.02,-0.16,0.75,10.08
1493373038, 2017/4/28 9:50:38,0.05,-0.15,0.02,0.04,0.55,10.12
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.03,-0.04,0.20,10.16
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.03,-0.16,-0.24,10.04
1493373038, 2017/4/28 9:50:38,0.05,-0.15,0.02,-0.27,0.04,9.92
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.01,-0.82,-0.24,10.55
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.02,-0.71,0.47,8.51
1493373038, 2017/4/28 9:50:38,0.06,-0.14,0.03,-0.47,0.24,10.83
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.03,0.20,0.27,10.67
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.02,2.39,-0.71,8.28
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.01,-1.33,1.49,11.22
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.01,0.20,-0.12,11.26
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.02,-0.31,0.51,9.41
1493373038, 2017/4/28 9:50:38,0.05,-0.14,0.03,-0.35,-0.47,9.45
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.02,-0.24,0.08,10.16
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.02,-0.35,0.67,10.12
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.02,-0.27,0.55,10.12
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.02,-0.16,0.24,10.00
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.03,0.24,0.04,10.04
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.02,0.04,0.43,10.20
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.18,-0.08,0.27,10.08
1493373038, 2017/4/28 9:50:38,0.06,-0.14,0.36,-0.39,0.31,10.24
1493373038, 2017/4/28 9:50:38,0.06,-0.14,0.35,0.39,2.43,10.20
1493373038, 2017/4/28 9:50:38,0.05,-0.16,-0.18,1.02,2.59,12.32
1493373038, 2017/4/28 9:50:38,0.05,-0.16,-0.56,-0.04,-0.59,2.59
1493373038, 2017/4/28 9:50:38,0.05,-0.15,-0.62,-3.06,-5.14,11.57
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.01,0.90,0.71,9.53
1493373038, 2017/4/28 9:50:38,0.06,-0.14,0.12,-0.16,0.75,9.61
1493373038, 2017/4/28 9:50:38,0.06,-0.14,0.24,-0.08,-0.82,10.12
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.17,-0.20,-0.24,9.96
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.09,-0.59,0.35,9.96
1493373038, 2017/4/28 9:50:38,0.06,-0.15,-0.03,-0.71,0.35,10.12
1493373038, 2017/4/28 9:50:38,0.05,-0.15,-0.04,-0.55,0.20,10.12
1493373038, 2017/4/28 9:50:38,0.05,-0.15,-0.03,-0.47,-0.12,10.04
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.00,-0.20,-0.04,10.04
1493373038, 2017/4/28 9:50:38,0.06,-0.15,0.03,0.08,0.20,10.00
1493373038, 2017/4/28 9:50:38,0.06,-0.14,0.02,-0.24,0.31,10.08
1493373038, 2017/4/28 9:50:38,0.05,-0.15,-0.09,-0.08,0.35,9.73
1493373038, 2017/4/28 9:50:38,0.06,-0.16,-0.20,0.16,1.06,9.69
1493373038, 2017/4/28 9:50:38,0.06,-0.15,-0.24,-0.24,-0.24,10.28
1493373038, 2017/4/28 9:50:38,0.06,-0.08,-0.05,-1.14,-0.94,9.69
1493373038, 2017/4/28 9:50:38,0.05,-0.12,0.04,-0.16,0.51,10.28
1493373038, 2017/4/28 9:50:38,0.05,-0.13,0.06,-0.55,-0.08,9.85
1493373038, 2017/4/28 9:50:38,0.06,-0.18,0.06,0.04,0.00,10.32
1493373038, 2017/4/28 9:50:38,0.06,-0.16,0.00,0.12,0.35,10.04
1493373038, 2017/4/28 9:50:38,0.06,-0.15,-0.04,0.12,0.27,10.00
1493373038, 2017/4/28 9:50:38,0.06,-0.16,-0.07,-0.31,0.43,9.85
1493373038, 2017/4/28 9:50:38,0.06,-0.15,-0.07,-0.47,0.16,9.92
1493373039, 2017/4/28 9:50:39,0.06,-0.15,0.02,-0.39,-0.04,10.04
1493373039, 2017/4/28 9:50:39,0.06,-0.15,0.02,-0.51,0.43,9.77
1493373039, 2017/4/28 9:50:39,0.06,-0.15,0.01,-0.43,0.71,9.89
1493373039, 2017/4/28 9:50:39,0.06,-0.15,0.04,-0.20,0.63,9.81
1493373039, 2017/4/28 9:50:39,0.06,-0.15,0.05,0.04,0.27,10.04
1493373039, 2017/4/28 9:50:39,0.06,-0.15,0.01,1.61,2.28,10.04
1493373039, 2017/4/28 9:50:39,0.06,-0.15,-0.04,-0.35,-0.39,9.61
1493373039, 2017/4/28 9:50:39,0.06,-0.12,0.02,-0.43,-0.51,9.77
1493373039, 2017/4/28 9:50:39,0.05,0.00,0.03,-1.49,-0.31,9.57
1493373039, 2017/4/28 9:50:39,0.07,-0.29,0.15,-0.63,-0.12,10.04
1493373039, 2017/4/28 9:50:39,0.07,-0.25,0.13,0.35,2.98,6.79
1493373039, 2017/4/28 9:50:39,0.07,-0.15,-0.05,1.37,0.71,8.63
1493373039, 2017/4/28 9:50:39,0.05,-0.16,-0.60,-2.12,0.24,11.18
1493373039, 2017/4/28 9:50:39,0.05,-0.16,-0.52,-2.63,-0.04,10.55
1493373039, 2017/4/28 9:50:39,0.05,-0.16,-0.26,0.39,0.04,9.85
1493373039, 2017/4/28 9:50:39,0.06,-0.15,0.02,-0.20,0.31,9.96
1493373039, 2017/4/28 9:50:39,0.06,-0.15,0.01,-0.43,0.47,10.08
1493373039, 2017/4/28 9:50:39,0.06,-0.15,-0.02,-0.78,0.04,10.63
1493373039, 2017/4/28 9:50:39,0.08,-0.18,-0.09,-0.86,0.27,9.96
1493373039, 2017/4/28 9:50:39,-0.02,-0.05,-0.01,-1.18,-2.51,15.69
1493373039, 2017/4/28 9:50:39,0.02,-0.10,0.01,0.04,0.12,11.69
1493373039, 2017/4/28 9:50:39,0.04,-0.13,-0.00,-0.12,1.29,8.24
1493373039, 2017/4/28 9:50:39,0.05,-0.15,-0.00,-0.08,0.08,10.12
1493373039, 2017/4/28 9:50:39,0.05,-0.15,0.01,-0.08,0.31,9.65
1493373039, 2017/4/28 9:50:39,0.05,-0.15,-0.05,0.00,-0.12,9.85
1493373039, 2017/4/28 9:50:39,0.06,-0.14,-0.00,-0.35,0.20,9.92
1493373039, 2017/4/28 9:50:39,0.06,-0.15,0.01,-0.31,0.47,10.00
1493373039, 2017/4/28 9:50:39,0.06,-0.16,-0.01,-0.20,0.39,10.04
1493373039, 2017/4/28 9:50:39,0.06,-0.15,-0.04,-0.55,0.04,10.04
1493373039, 2017/4/28 9:50:39,0.05,-0.15,-0.01,0.35,0.31,10.08
1493373039, 2017/4/28 9:50:39,0.06,-0.15,-0.04,-0.24,0.31,10.04
1493373039, 2017/4/28 9:50:39,0.06,-0.15,-0.02,-0.27,0.35,10.00
1493373039, 2017/4/28 9:50:39,0.06,-0.14,0.00,-0.51,-19.18,7.18
1493373039, 2017/4/28 9:50:39,0.03,-0.15,-1.09,-1.77,3.57,2.59
1493373039, 2017/4/28 9:50:39,0.05,-0.17,-1.12,1.18,-1.65,10.55
1493373039, 2017/4/28 9:50:39,0.05,-0.16,-0.84,-0.67,-0.04,10.43
1493373039, 2017/4/28 9:50:39,0.05,-0.14,-0.05,-0.35,0.16,10.20
1493373039, 2017/4/28 9:50:39,0.06,-0.15,0.02,-0.31,0.00,10.04
1493373039, 2017/4/28 9:50:39,0.06,-0.15,0.10,-0.47,0.86,9.73
1493373039, 2017/4/28 9:50:39,0.06,-0.15,0.13,-0.16,-0.24,9.77
1493373039, 2017/4/28 9:50:39,0.06,-0.14,0.12,-0.20,0.12,9.96
1493373039, 2017/4/28 9:50:39,0.06,-0.15,0.04,-0.27,0.27,9.92
1493373039, 2017/4/28 9:50:39,0.06,-0.15,0.02,-0.24,0.04,10.08
1493373039, 2017/4/28 9:50:39,0.05,-0.15,0.02,-0.24,0.08,10.24
1493373039, 2017/4/28 9:50:39,0.06,-0.15,-0.03,-0.12,0.12,10.12
1493373039, 2017/4/28 9:50:39,0.06,-0.15,-0.01,0.12,2.20,10.12
1493373039, 2017/4/28 9:50:39,0.06,-0.15,0.02,-0.20,1.80,9.14
1493373039, 2017/4/28 9:50:39,0.06,-0.12,0.32,-0.35,0.24,10.28
1493373039, 2017/4/28 9:50:39,0.05,-0.04,0.21,-0.08,0.16,10.36
1493373039, 2017/4/28 9:50:39,0.12,-0.06,0.17,-0.39,-0.75,9.65
1493373039, 2017/4/28 9:50:39,0.11,-0.14,0.11,-0.63,0.04,10.00
1493373039, 2017/4/28 9:50:39,0.04,-0.14,0.02,0.63,0.12,10.08
1493373039, 2017/4/28 9:50:39,0.05,-0.23,-0.20,5.96,-0.98,16.95
1493373039, 2017/4/28 9:50:39,-0.01,-0.16,-0.89,-4.04,2.98,5.45
1493373039, 2017/4/28 9:50:39,0.06,-0.27,-0.47,0.16,-0.82,9.18
1493373039, 2017/4/28 9:50:39,0.06,-0.14,-0.44,0.35,0.43,10.40
1493373039, 2017/4/28 9:50:39,0.08,-0.00,-0.51,0.59,1.57,9.14
1493373039, 2017/4/28 9:50:39,0.20,-0.25,-0.42,1.57,0.43,8.67
1493373039, 2017/4/28 9:50:39,-0.07,0.00,-0.07,-2.08,0.27,10.04
1493373039, 2017/4/28 9:50:39,-0.14,-0.06,-0.24,-0.98,-2.90,16.36
1493373039, 2017/4/28 9:50:39,-0.02,-0.24,-0.17,0.75,1.06,9.34
1493373039, 2017/4/28 9:50:39,0.05,-0.15,-0.27,-1.84,0.63,10.08
1493373039, 2017/4/28 9:50:39,0.05,-0.17,-0.22,-0.27,0.27,10.04
1493373039, 2017/4/28 9:50:39,0.07,-0.19,0.02,1.33,0.90,10.16
1493373039, 2017/4/28 9:50:39,0.13,-0.24,0.42,-0.35,-0.20,9.96
1493373040, 2017/4/28 9:50:40,0.14,-0.24,0.22,-0.24,0.27,9.77
1493373040, 2017/4/28 9:50:40,0.10,-0.22,0.08,0.04,0.43,10.04
1493373040, 2017/4/28 9:50:40,0.12,-0.16,0.14,0.00,0.59,10.16
1493373040, 2017/4/28 9:50:40,0.11,-0.11,0.17,0.27,0.82,9.92
1493373040, 2017/4/28 9:50:40,0.09,-0.02,0.18,0.16,0.75,9.96
1493373040, 2017/4/28 9:50:40,0.06,0.03,0.21,-0.67,0.35,9.41
1493373040, 2017/4/28 9:50:40,0.01,-0.07,0.14,-1.02,-0.35,10.71
1493373040, 2017/4/28 9:50:40,0.04,-0.10,0.19,0.94,0.31,9.89
1493373040, 2017/4/28 9:50:40,0.07,-0.11,0.01,1.53,0.08,10.12
1493373040, 2017/4/28 9:50:40,0.08,-0.18,-0.24,-1.02,1.49,9.85
1493373040, 2017/4/28 9:50:40,0.10,-0.22,-0.28,-0.90,1.53,9.81
1493373040, 2017/4/28 9:50:40,0.10,-0.15,0.44,0.47,0.31,9.96
1493373040, 2017/4/28 9:50:40,0.08,-0.12,0.65,0.27,1.06,9.26
1493373040, 2017/4/28 9:50:40,0.08,-0.15,0.68,-0.04,0.16,10.98
1493373040, 2017/4/28 9:50:40,0.01,-0.12,0.64,-1.10,-0.98,10.32
1493373040, 2017/4/28 9:50:40,0.04,-0.18,0.40,-0.94,0.08,9.92
1493373040, 2017/4/28 9:50:40,0.07,-0.24,0.27,0.12,-0.24,10.32
1493373040, 2017/4/28 9:50:40,0.05,-0.22,0.08,-1.96,0.00,9.81
1493373040, 2017/4/28 9:50:40,0.04,-0.17,0.17,-1.10,0.90,10.12
1493373040, 2017/4/28 9:50:40,0.11,-0.17,0.56,0.82,0.39,9.14
1493373040, 2017/4/28 9:50:40,0.12,-0.15,0.66,-1.49,0.78,10.32
1493373040, 2017/4/28 9:50:40,0.08,-0.14,0.61,0.04,-0.24,9.38
1493373040, 2017/4/28 9:50:40,0.04,-0.13,0.56,-0.82,-0.27,9.61
1493373040, 2017/4/28 9:50:40,0.01,-0.15,0.25,-0.12,0.20,10.04
1493373040, 2017/4/28 9:50:40,0.00,-0.14,0.11,-0.20,0.27,10.12
1493373040, 2017/4/28 9:50:40,-0.00,-0.15,0.04,-0.27,0.47,10.20
