946684800, 2000/1/1 0:0:0,0.10,-0.08,0.16,-0.55,2.00,9.57
946684800, 2000/1/1 0:0:0,0.05,-0.21,-0.12,0.00,2.51,9.26
946684800, 2000/1/1 0:0:0,0.04,-0.07,0.00,-0.04,2.47,10.24
946684800, 2000/1/1 0:0:0,0.05,-0.13,0.02,-0.47,2.28,9.49
946684800, 2000/1/1 0:0:0,-0.03,-0.07,-0.06,-0.04,2.43,9.89
946684800, 2000/1/1 0:0:0,0.08,-0.22,-0.07,-0.27,2.39,10.00
946684800, 2000/1/1 0:0:0,0.02,-0.14,0.04,-0.35,2.20,9.53
946684800, 2000/1/1 0:0:0,0.03,-0.19,-0.08,0.08,2.28,9.73
946684800, 2000/1/1 0:0:0,0.06,-0.20,0.07,-0.39,2.43,9.69
946684800, 2000/1/1 0:0:0,0.07,-0.18,-0.02,0.16,2.28,9.49
946684800, 2000/1/1 0:0:0,0.08,-0.21,0.01,-0.12,2.20,9.61
946684800, 2000/1/1 0:0:0,0.08,-0.16,-0.03,0.04,2.00,10.51
946684800, 2000/1/1 0:0:0,-0.07,-0.14,0.01,0.04,2.04,9.57
946684800, 2000/1/1 0:0:0,0.03,-0.14,0.04,-0.24,2.16,9.57
946684800, 2000/1/1 0:0:0,0.03,-0.15,-0.01,-0.04,1.73,9.41
946684800, 2000/1/1 0:0:0,0.06,-0.16,0.05,-0.47,2.39,10.08
946684800, 2000/1/1 0:0:0,0.21,-0.28,-0.18,0.00,1.65,10.20
946684800, 2000/1/1 0:0:0,0.12,-0.23,0.09,-0.27,1.92,8.90
946684800, 2000/1/1 0:0:0,0.18,-0.10,-0.08,0.35,2.86,10.87
946684800, 2000/1/1 0:0:0,0.24,-0.12,0.30,-0.94,2.55,10.67
946684800, 2000/1/1 0:0:0,0.24,-0.14,-0.06,0.35,2.20,8.98
946684800, 2000/1/1 0:0:0,0.12,-0.07,0.11,0.35,2.35,8.59
946684800, 2000/1/1 0:0:0,0.11,-0.08,0.35,-0.39,3.30,9.96
946684800, 2000/1/1 0:0:0,0.08,-0.14,-0.08,0.43,3.02,10.12
946684800, 2000/1/1 0:0:0,0.01,-0.17,0.01,-0.08,1.69,9.57
946684800, 2000/1/1 0:0:0,-0.28,-0.07,0.11,-0.67,0.67,11.34
946684800, 2000/1/1 0:0:0,-1.01,0.15,0.02,0.35,0.12,12.43
946684800, 2000/1/1 0:0:0,-1.13,-0.36,0.36,1.06,1.61,10.20
946684800, 2000/1/1 0:0:0,-0.89,-0.84,0.08,0.59,1.29,9.61
946684800, 2000/1/1 0:0:0,-0.99,-0.73,0.07,0.82,-0.12,9.34
946684800, 2000/1/1 0:0:0,-0.66,-0.37,0.45,1.10,-1.65,9.89
946684800, 2000/1/1 0:0:0,-0.43,-0.54,0.25,1.69,-1.80,9.34
946684800, 2000/1/1 0:0:0,-0.40,-0.98,-0.06,2.04,-1.73,7.69
946684800, 2000/1/1 0:0:0,-0.26,-0.22,0.54,2.31,-2.28,8.12
946684800, 2000/1/1 0:0:0,0.05,0.20,0.61,2.59,-3.14,10.36
946684800, 2000/1/1 0:0:0,0.23,-0.60,0.48,2.35,-3.41,8.55
946684800, 2000/1/1 0:0:0,0.41,-0.11,0.80,2.08,-3.69,8.24
946684800, 2000/1/1 0:0:0,0.07,0.32,0.98,2.24,-2.90,8.20
946684800, 2000/1/1 0:0:0,-0.29,0.53,0.75,1.37,-3.53,8.71
946684800, 2000/1/1 0:0:0,-0.02,0.26,0.18,1.92,-2.67,10.12
946684800, 2000/1/1 0:0:0,-0.02,-0.23,0.27,-0.55,-3.06,9.65
946684800, 2000/1/1 0:0:0,0.23,-0.80,-0.20,-1.26,-2.39,10.90
946684800, 2000/1/1 0:0:0,0.39,-0.98,-0.09,-0.35,-1.73,10.67
946684800, 2000/1/1 0:0:0,0.37,-1.16,0.09,0.75,-1.53,9.38
946684800, 2000/1/1 0:0:0,0.00,0.08,0.87,0.31,-1.88,10.67
946684800, 2000/1/1 0:0:0,-0.49,-1.86,0.15,1.18,-1.92,8.94
946684800, 2000/1/1 0:0:0,-0.03,0.52,0.54,2.35,-2.63,9.18
946684800, 2000/1/1 0:0:0,0.22,0.52,0.74,0.04,-2.67,10.04
946684800, 2000/1/1 0:0:0,0.02,0.62,0.59,1.14,-2.55,9.45
946684800, 2000/1/1 0:0:0,0.10,0.49,0.77,0.35,-4.55,10.47
946684800, 2000/1/1 0:0:0,0.15,0.06,0.18,0.35,-4.00,10.12
946684800, 2000/1/1 0:0:0,-0.10,-0.44,0.17,0.12,-4.20,8.59
