946684800, 2000/1/1 0:0:0,-1.62,-1.76,-0.75,1.26,-1.88,9.65
946684800, 2000/1/1 0:0:0,-2.35,-2.60,-1.05,0.90,-2.28,9.89
946684800, 2000/1/1 0:0:0,-2.62,-2.99,-1.36,1.53,-2.55,9.26
946684800, 2000/1/1 0:0:0,-2.34,-2.65,-1.20,1.92,-2.86,8.28
946684800, 2000/1/1 0:0:0,-2.34,-2.60,-0.87,3.84,-3.06,8.20
946684800, 2000/1/1 0:0:0,-2.86,-3.09,-1.09,5.22,-3.65,7.53
946684800, 2000/1/1 0:0:0,-3.82,-3.51,-1.48,3.37,-5.10,6.79
946684800, 2000/1/1 0:0:0,-3.50,-3.99,-1.76,4.90,-4.04,5.45
946684800, 2000/1/1 0:0:0,-3.15,-3.64,-1.73,5.96,-5.18,6.16
946684800, 2000/1/1 0:0:0,-2.60,-3.14,-1.16,5.14,-6.00,5.26
946684800, 2000/1/1 0:0:0,-3.11,-3.73,-1.30,6.75,-5.77,4.04
946684800, 2000/1/1 0:0:0,-4.18,-4.72,-2.11,6.47,-6.04,4.04
946684800, 2000/1/1 0:0:0,-3.70,-4.99,-2.08,8.59,-4.86,2.04
946684800, 2000/1/1 0:0:0,-2.54,-4.99,-2.03,8.71,-4.67,0.98
946684800, 2000/1/1 0:0:0,-2.00,-4.38,-1.67,6.67,-5.10,0.16
946684800, 2000/1/1 0:0:0,-2.10,-3.31,-1.47,5.92,-6.59,7.65
946684800, 2000/1/1 0:0:0,-3.27,-3.84,-2.20,5.30,-7.06,0.51
946684800, 2000/1/1 0:0:0,-1.76,-4.55,-1.68,5.96,-1.53,-3.30
946684800, 2000/1/1 0:0:0,-1.13,-4.31,-0.68,10.04,-2.12,-5.65
946684800, 2000/1/1 0:0:0,-1.26,-3.68,-0.77,8.28,-4.24,-4.39
946684800, 2000/1/1 0:0:0,-1.14,-2.79,-0.44,6.55,-4.12,-4.31
946684800, 2000/1/1 0:0:0,-0.63,-2.27,0.23,7.14,-3.84,-6.12
946684800, 2000/1/1 0:0:0,-0.43,-2.25,0.19,7.02,-3.02,-6.71
946684800, 2000/1/1 0:0:0,-0.51,-2.31,0.33,10.75,-0.55,-9.85
946684800, 2000/1/1 0:0:0,-1.39,-0.24,0.27,6.75,-3.26,-3.22
946684800, 2000/1/1 0:0:0,0.13,0.23,0.56,5.73,-2.86,-8.24
946684800, 2000/1/1 0:0:0,0.32,0.07,1.04,6.28,-3.06,-6.71
946684800, 2000/1/1 0:0:0,-0.27,-0.13,1.28,5.10,-2.51,-5.73
946684800, 2000/1/1 0:0:0,-0.22,-1.24,1.55,4.51,-1.49,-6.39
946684800, 2000/1/1 0:0:0,-1.00,-3.44,1.35,3.92,-2.24,-6.86
946684800, 2000/1/1 0:0:0,-1.21,-3.27,1.21,12.08,-8.83,-15.97
946684800, 2000/1/1 0:0:0,-1.17,0.00,0.10,5.84,-2.31,-6.83
946684800, 2000/1/1 0:0:0,-1.62,-0.17,-0.17,6.43,-6.79,-7.81
946684800, 2000/1/1 0:0:0,-0.51,-0.15,0.12,4.51,-4.00,-4.90
946684800, 2000/1/1 0:0:0,0.07,-0.70,-0.30,3.22,-3.37,-7.26
946684800, 2000/1/1 0:0:0,0.19,-1.31,-0.23,5.30,-3.49,-9.89
946684800, 2000/1/1 0:0:0,-0.37,-1.55,-0.26,3.73,-2.35,-7.57
946684800, 2000/1/1 0:0:0,-0.50,-0.91,0.03,4.55,-3.45,-7.73
946684800, 2000/1/1 0:0:0,-0.01,-0.76,0.25,5.06,-3.88,-8.08
946684800, 2000/1/1 0:0:0,-0.19,-0.69,0.32,5.37,-3.06,-8.83
946684800, 2000/1/1 0:0:0,-0.28,-0.79,0.19,5.41,-2.08,-8.55
946684800, 2000/1/1 0:0:0,-0.02,-0.48,0.43,4.63,-3.02,-9.34
946684800, 2000/1/1 0:0:0,0.16,-0.47,0.42,4.20,-2.39,-9.65
946684800, 2000/1/1 0:0:0,0.08,-0.57,0.56,4.20,-2.75,-9.69
946684800, 2000/1/1 0:0:0,0.06,-0.42,0.69,4.24,-2.82,-8.98
946684800, 2000/1/1 0:0:0,0.02,-0.05,0.78,4.43,-3.26,-8.43
946684800, 2000/1/1 0:0:0,-0.28,-0.09,0.57,4.63,-2.79,-7.85
946684800, 2000/1/1 0:0:0,0.11,-0.38,0.55,3.96,-2.31,-8.28
946684800, 2000/1/1 0:0:0,0.29,-0.31,0.82,4.59,-3.22,-8.75
946684800, 2000/1/1 0:0:0,0.14,-0.06,0.68,4.43,-3.02,-8.28
946684800, 2000/1/1 0:0:0,0.17,0.01,0.80,4.43,-2.98,-7.02
946684800, 2000/1/1 0:0:0,0.31,-0.30,0.82,3.41,-3.88,-9.53
946684800, 2000/1/1 0:0:0,0.18,-0.52,0.90,2.98,-2.98,-9.30
946684800, 2000/1/1 0:0:0,-0.27,-0.70,0.59,2.67,-2.55,-8.67
946684800, 2000/1/1 0:0:0,-0.35,-0.24,0.93,2.90,-2.79,-9.73
946684800, 2000/1/1 0:0:0,-0.50,-0.26,1.02,2.63,-4.28,-7.96
946684800, 2000/1/1 0:0:0,-0.42,-0.58,0.57,2.35,-3.37,-8.63
946684800, 2000/1/1 0:0:0,-0.32,-0.52,0.29,2.75,-3.73,-9.81
946684800, 2000/1/1 0:0:0,-0.30,-0.28,0.17,2.39,-3.77,-9.45
946684800, 2000/1/1 0:0:0,-0.20,-0.14,0.28,2.55,-3.77,-9.18
946684800, 2000/1/1 0:0:0,0.01,-0.16,0.37,2.16,-3.77,-9.41
946684800, 2000/1/1 0:0:0,0.17,-0.28,0.18,2.08,-3.61,-9.92
946684800, 2000/1/1 0:0:0,-0.20,-0.39,0.05,1.88,-3.45,-9.92
946684800, 2000/1/1 0:0:0,-0.52,-0.24,0.03,1.84,-2.31,-9.73
946684800, 2000/1/1 0:0:0,-0.11,-0.24,0.14,1.61,-3.45,-10.55
946684800, 2000/1/1 0:0:0,0.01,-0.01,-0.11,1.53,-3.37,-9.45
946684800, 2000/1/1 0:0:0,-0.18,-0.06,-0.32,1.49,-2.75,-9.57
946684800, 2000/1/1 0:0:0,-0.54,-0.45,-0.25,1.61,-2.79,-10.36
946684800, 2000/1/1 0:0:0,-0.59,-0.46,-0.05,2.59,-2.94,-11.10
946684800, 2000/1/1 0:0:0,-0.70,-0.49,0.05,3.06,-3.06,-11.02
946684800, 2000/1/1 0:0:0,-0.72,-0.78,-0.04,1.69,-2.90,-9.73
946684800, 2000/1/1 0:0:0,-0.53,-0.42,-0.10,2.47,-1.88,-10.04
946684800, 2000/1/1 0:0:0,-0.68,-0.32,-0.19,3.53,-2.08,-10.87
946684800, 2000/1/1 0:0:0,-1.04,-0.76,-0.06,7.96,-0.98,-19.02
946684800, 2000/1/1 0:0:0,-0.85,-0.50,0.07,2.39,-0.78,-11.45
946684800, 2000/1/1 0:0:0,-0.38,-0.20,0.22,2.75,-1.57,-10.28
946684800, 2000/1/1 0:0:0,-0.11,-0.14,0.35,3.33,-1.69,-11.61
946684800, 2000/1/1 0:0:0,-0.12,-0.12,0.26,1.61,-0.98,-10.75
946684800, 2000/1/1 0:0:0,-0.44,0.10,0.11,1.84,-0.16,-10.71
946684800, 2000/1/1 0:0:0,-0.56,-0.04,0.02,2.90,0.00,-11.41
946684800, 2000/1/1 0:0:0,-0.57,-0.27,0.04,2.51,0.31,-10.79
946684800, 2000/1/1 0:0:0,-0.54,-0.66,0.29,2.35,0.31,-11.22
946684800, 2000/1/1 0:0:0,-0.34,-0.14,-0.02,3.06,0.55,-10.94
946684800, 2000/1/1 0:0:0,-0.85,-0.52,-0.33,3.26,0.24,-10.40
946684800, 2000/1/1 0:0:0,-1.17,-0.76,-0.43,2.90,0.43,-9.85
946684800, 2000/1/1 0:0:0,-0.80,-0.36,-0.09,2.86,0.47,-9.69
946684800, 2000/1/1 0:0:0,0.01,0.43,0.17,2.90,1.02,-9.92
946684800, 2000/1/1 0:0:0,0.21,0.64,0.02,2.63,0.82,-10.24
946684800, 2000/1/1 0:0:0,0.27,0.45,-0.26,2.59,0.63,-10.24
946684800, 2000/1/1 0:0:0,0.39,0.55,-0.30,2.51,0.71,-10.40
946684800, 2000/1/1 0:0:0,0.53,0.72,-0.21,3.10,-0.35,-11.61
946684800, 2000/1/1 0:0:0,0.73,0.77,0.18,3.41,-0.82,-9.57
946684800, 2000/1/1 0:0:0,1.09,1.23,0.61,3.69,-0.12,-8.28
946684800, 2000/1/1 0:0:0,0.49,1.37,0.63,3.37,-0.24,-9.65
946684800, 2000/1/1 0:0:0,0.30,0.70,0.68,3.30,-0.12,-10.08
946684800, 2000/1/1 0:0:0,0.48,0.52,0.73,6.00,1.53,-11.96
946684800, 2000/1/1 0:0:0,1.03,0.72,0.77,4.00,-1.57,-9.53
946684800, 2000/1/1 0:0:0,1.01,0.46,0.51,4.00,-1.88,-9.49
946684800, 2000/1/1 0:0:0,0.83,0.29,0.24,3.80,-2.55,-9.18
946684800, 2000/1/1 0:0:0,0.76,0.56,0.34,2.24,-1.77,-8.67
946684800, 2000/1/1 0:0:0,0.77,0.41,0.28,0.63,-2.04,-7.49
946684800, 2000/1/1 0:0:0,0.95,1.11,0.90,2.86,-2.28,-7.73
946684800, 2000/1/1 0:0:0,0.50,1.05,0.92,2.71,-2.63,-7.34
946684800, 2000/1/1 0:0:0,0.19,0.25,0.71,4.90,-4.08,-6.43
946684800, 2000/1/1 0:0:0,-0.34,-0.18,0.54,3.26,-3.30,-8.36
946684800, 2000/1/1 0:0:0,0.07,0.50,0.84,2.79,-2.55,-6.94
946684800, 2000/1/1 0:0:0,0.34,1.02,1.25,3.61,-2.43,-9.38
946684800, 2000/1/1 0:0:0,0.09,0.86,1.43,4.28,-3.41,-8.71
946684800, 2000/1/1 0:0:0,-0.50,0.40,1.28,4.94,-3.33,-7.61
946684800, 2000/1/1 0:0:0,-0.86,0.14,1.02,4.24,-3.41,-8.20
946684800, 2000/1/1 0:0:0,-0.78,0.51,1.04,4.12,-2.94,-8.20
946684800, 2000/1/1 0:0:0,-0.38,1.09,1.20,3.45,-3.10,-7.96
946684800, 2000/1/1 0:0:0,-0.09,1.63,1.60,4.31,-3.30,-7.85
946684800, 2000/1/1 0:0:0,-0.85,1.29,1.72,4.16,-3.37,-7.73
946684800, 2000/1/1 0:0:0,-1.46,1.02,1.45,4.90,-3.49,-6.86
946684800, 2000/1/1 0:0:0,-1.50,0.81,1.39,5.30,-3.02,-7.34
946684800, 2000/1/1 0:0:0,-1.02,0.44,1.30,5.10,-3.30,-8.04
946684800, 2000/1/1 0:0:0,-0.62,0.22,1.24,4.35,-3.41,-7.73
946684800, 2000/1/1 0:0:0,-0.74,0.29,1.18,3.02,-3.14,-8.47
946684800, 2000/1/1 0:0:0,-0.53,0.60,1.17,3.69,-2.51,-8.98
946684800, 2000/1/1 0:0:0,-0.70,0.08,0.14,3.84,-2.79,-8.43
946684800, 2000/1/1 0:0:0,-0.81,-0.09,-0.27,3.96,-2.79,-8.04
946684800, 2000/1/1 0:0:0,-0.54,0.31,-0.20,4.00,-2.12,-8.08
946684800, 2000/1/1 0:0:0,-0.47,0.37,0.08,3.88,-2.20,-8.67
946684800, 2000/1/1 0:0:0,-0.78,0.56,0.34,3.80,-3.22,-9.06
946684800, 2000/1/1 0:0:0,-0.78,0.15,0.15,6.00,-3.06,-8.98
946684800, 2000/1/1 0:0:0,-0.73,-0.25,-0.01,5.18,-3.14,-8.59
946684800, 2000/1/1 0:0:0,-0.50,-0.23,0.28,4.94,-2.00,-7.10
946684800, 2000/1/1 0:0:0,0.00,0.23,0.46,4.86,-2.94,-8.71
946684800, 2000/1/1 0:0:0,-0.23,0.16,0.52,5.14,-2.75,-8.04
946684800, 2000/1/1 0:0:0,-0.13,0.29,0.25,4.82,-2.47,-8.55
946684800, 2000/1/1 0:0:0,-0.20,0.37,0.05,5.77,-2.63,-8.59
946684800, 2000/1/1 0:0:0,-0.38,0.27,-0.22,5.18,-2.47,-7.81
946684800, 2000/1/1 0:0:0,0.07,0.35,0.08,5.77,-2.90,-9.85
946684800, 2000/1/1 0:0:0,0.61,0.54,0.42,4.28,0.94,0.31
946684800, 2000/1/1 0:0:0,0.42,-0.24,0.11,5.41,-2.59,-8.00
946684800, 2000/1/1 0:0:0,0.18,-0.44,-0.45,5.92,-3.02,-7.69
946684800, 2000/1/1 0:0:0,-0.05,-0.71,-0.28,4.98,-2.82,-7.45
946684800, 2000/1/1 0:0:0,-0.21,-0.82,-0.20,5.49,-3.37,-7.69
946684800, 2000/1/1 0:0:0,-0.40,-0.88,-0.48,-4.75,-17.14,4.71
946684800, 2000/1/1 0:0:0,-0.28,-0.76,-0.46,6.08,-2.63,-7.85
946684800, 2000/1/1 0:0:0,-0.43,-0.71,-0.60,5.06,-2.67,-6.71
946684800, 2000/1/1 0:0:0,-0.43,-0.78,-0.72,3.65,-0.90,-8.00
946684800, 2000/1/1 0:0:0,-0.41,-1.49,-0.72,5.10,-2.51,-8.67
946684800, 2000/1/1 0:0:0,-0.25,-0.94,-0.60,4.55,-2.55,-7.41
946684800, 2000/1/1 0:0:0,0.45,0.11,0.10,5.10,-2.90,-7.85
946684800, 2000/1/1 0:0:0,0.60,0.13,0.00,4.55,-3.02,-8.79
946684800, 2000/1/1 0:0:0,0.33,-0.07,-0.38,5.57,-3.18,-8.16
946684800, 2000/1/1 0:0:0,0.24,-0.19,-0.58,5.73,-3.14,-8.87
946684800, 2000/1/1 0:0:0,0.28,0.19,-0.33,6.08,-3.57,-9.49
946684800, 2000/1/1 0:0:0,1.25,1.09,0.42,6.24,-3.80,-9.14
946684800, 2000/1/1 0:0:0,2.31,1.59,0.88,5.73,-4.75,-9.10
946684800, 2000/1/1 0:0:0,2.23,1.65,0.85,6.32,-4.90,-9.34
946684800, 2000/1/1 0:0:0,1.58,1.16,0.72,7.30,-5.33,-9.02
946684800, 2000/1/1 0:0:0,1.44,1.13,1.61,8.20,-6.51,-9.14
946684800, 2000/1/1 0:0:0,2.69,2.55,3.18,8.00,-7.06,-8.39
946684800, 2000/1/1 0:0:0,4.29,3.17,3.67,7.26,-5.88,-8.16
946684800, 2000/1/1 0:0:0,3.72,1.84,2.76,6.79,-5.53,-6.51
946684800, 2000/1/1 0:0:0,2.16,0.27,1.65,7.14,-5.88,-5.06
946684800, 2000/1/1 0:0:0,1.45,0.13,1.96,7.06,-6.63,-3.33
946684800, 2000/1/1 0:0:0,2.14,1.29,2.77,6.12,-6.28,-4.63
946684800, 2000/1/1 0:0:0,2.15,0.74,2.16,5.22,-6.00,-4.35
946684800, 2000/1/1 0:0:0,1.28,-0.18,1.01,3.88,-6.35,-3.18
946684800, 2000/1/1 0:0:0,0.89,-0.36,0.41,4.31,-6.51,-2.71
946684800, 2000/1/1 0:0:0,0.90,-0.47,0.20,4.94,-6.39,-3.18
946684800, 2000/1/1 0:0:0,-0.05,-1.55,-0.10,4.98,-6.04,-3.37
946684800, 2000/1/1 0:0:0,-1.22,-2.57,-0.82,4.67,-5.77,-2.75
946684800, 2000/1/1 0:0:0,-1.86,-2.73,-0.98,4.55,-5.77,-2.39
946684800, 2000/1/1 0:0:0,-1.57,-1.59,-0.57,4.31,-5.37,-2.82
946684800, 2000/1/1 0:0:0,-1.09,-0.63,-0.09,4.59,-4.82,-4.86
946684800, 2000/1/1 0:0:0,-1.41,-1.27,-0.11,4.59,-4.59,-5.61
946684800, 2000/1/1 0:0:0,-2.52,-2.63,-0.78,3.96,-4.43,-5.37
946684800, 2000/1/1 0:0:0,-2.94,-3.25,-1.31,3.37,-4.24,-4.94
946684800, 2000/1/1 0:0:0,-2.29,-2.44,-0.95,3.65,-4.00,-4.82
946684800, 2000/1/1 0:0:0,-1.25,-0.90,-0.32,3.57,-3.18,-5.33
946684800, 2000/1/1 0:0:0,-0.26,-0.11,-0.29,3.73,-2.63,-5.14
946684800, 2000/1/1 0:0:0,0.06,0.07,-0.62,4.12,-2.16,-4.82
946684800, 2000/1/1 0:0:0,-0.29,-0.10,-1.02,4.63,-2.43,-4.43
946684800, 2000/1/1 0:0:0,-0.61,-0.00,-1.05,4.98,-2.59,-4.31
946684800, 2000/1/1 0:0:0,-0.63,0.29,-1.08,5.22,-2.86,-4.63
946684800, 2000/1/1 0:0:0,-0.46,0.41,-1.21,5.22,-2.71,-4.98
946684800, 2000/1/1 0:0:0,-0.43,0.25,-1.52,5.45,-2.86,-4.86
946684800, 2000/1/1 0:0:0,-0.60,0.25,-1.60,6.16,-3.18,-4.71
946684800, 2000/1/1 0:0:0,-0.65,0.92,-1.16,6.94,-3.26,-5.92
946684800, 2000/1/1 0:0:0,0.24,1.76,-1.19,7.26,-3.45,-6.79
946684800, 2000/1/1 0:0:0,0.69,1.71,-1.44,7.14,-3.33,-7.18
946684800, 2000/1/1 0:0:0,0.17,1.00,-1.85,7.65,-3.69,-7.22
946684800, 2000/1/1 0:0:0,-0.59,0.68,-1.44,8.47,-3.88,-7.49
946684800, 2000/1/1 0:0:0,-0.91,0.68,-1.18,8.79,-3.30,-8.43
946684800, 2000/1/1 0:0:0,-0.25,0.81,-1.08,8.87,-2.63,-8.12
946684800, 2000/1/1 0:0:0,0.81,1.25,-1.07,9.34,-2.51,-8.63
946684800, 2000/1/1 0:0:0,0.56,0.82,-1.17,9.45,-2.35,-8.39
946684800, 2000/1/1 0:0:0,-0.26,-0.06,-1.22,8.87,-2.35,-7.65
946684800, 2000/1/1 0:0:0,-0.37,-0.17,-1.13,7.92,-2.12,-7.30
946684800, 2000/1/1 0:0:0,0.10,0.16,-1.10,7.77,-1.77,-7.37
946684800, 2000/1/1 0:0:0,0.58,0.57,-1.17,9.06,-1.29,-8.20
946684800, 2000/1/1 0:0:0,0.49,0.69,-1.26,10.04,-1.10,-8.59
946684800, 2000/1/1 0:0:0,0.06,0.33,-1.26,10.32,-0.75,-8.55
946684800, 2000/1/1 0:0:0,-0.05,0.12,-0.96,10.04,-0.43,-8.20
946684800, 2000/1/1 0:0:0,0.12,0.20,-0.67,9.10,-0.04,-7.41
946684800, 2000/1/1 0:0:0,0.78,0.25,-0.48,8.55,0.59,-6.16
946684800, 2000/1/1 0:0:0,1.03,0.31,-0.42,8.16,1.53,-3.92
946684800, 2000/1/1 0:0:0,1.08,0.41,-0.43,7.73,2.86,-3.02
946684800, 2000/1/1 0:0:0,1.11,0.47,-0.50,7.53,3.06,-2.28
946684800, 2000/1/1 0:0:0,1.12,0.68,-0.51,7.57,2.98,-1.84
946684800, 2000/1/1 0:0:0,1.04,0.95,-0.49,8.16,2.59,-2.35
946684800, 2000/1/1 0:0:0,0.63,0.67,-0.60,8.94,2.55,-2.51
946684800, 2000/1/1 0:0:0,0.04,0.25,-0.68,9.18,2.47,-2.28
946684800, 2000/1/1 0:0:0,-0.51,0.13,-0.61,8.47,2.08,-2.43
946684800, 2000/1/1 0:0:0,-0.76,0.26,-0.55,7.65,1.37,-2.90
946684800, 2000/1/1 0:0:0,-0.85,0.35,-0.51,7.06,0.78,-3.53
946684800, 2000/1/1 0:0:0,-0.97,0.12,-0.56,6.16,0.24,-4.00
946684800, 2000/1/1 0:0:0,-1.09,-0.21,-0.60,5.61,-0.27,-3.96
946684800, 2000/1/1 0:0:0,-0.84,-0.16,-0.53,4.98,-0.63,-4.00
946684800, 2000/1/1 0:0:0,-0.38,0.02,-0.55,4.43,-0.75,-4.31
946684800, 2000/1/1 0:0:0,-0.16,-0.12,-0.80,5.41,-1.65,-5.88
946684800, 2000/1/1 0:0:0,-0.23,-0.62,-0.80,5.61,-2.16,-6.43
946684800, 2000/1/1 0:0:0,-0.13,-0.88,-0.68,5.18,-2.08,-6.35
946684800, 2000/1/1 0:0:0,0.68,-0.60,-0.46,5.18,-2.12,-6.28
946684800, 2000/1/1 0:0:0,1.46,-0.36,-0.38,6.47,-2.20,-7.06
946684800, 2000/1/1 0:0:0,1.22,-0.75,-0.37,7.88,-2.12,-7.22
946684800, 2000/1/1 0:0:0,1.06,-0.99,-0.36,9.38,-2.35,-7.69
946684800, 2000/1/1 0:0:0,0.93,-1.29,-0.19,10.79,-2.94,-9.30
946684800, 2000/1/1 0:0:0,0.69,-1.77,0.14,11.85,-3.80,-9.69
946684800, 2000/1/1 0:0:0,0.64,-2.06,0.34,12.91,-3.96,-10.43
946684800, 2000/1/1 0:0:0,1.03,-1.96,0.44,15.26,-3.26,-11.34
946684800, 2000/1/1 0:0:0,1.68,-1.41,0.55,18.67,-2.98,-13.18
946684800, 2000/1/1 0:0:0,2.38,-0.82,0.91,20.01,-2.63,-14.32
946684800, 2000/1/1 0:0:0,3.15,-0.55,1.36,20.01,-2.35,-12.94
946684800, 2000/1/1 0:0:0,3.92,-0.08,1.68,20.01,-2.20,-12.20
946684800, 2000/1/1 0:0:0,3.77,-0.13,1.86,20.01,-2.16,-11.34
946684800, 2000/1/1 0:0:0,3.21,-0.38,2.00,20.01,-1.92,-10.20
946684800, 2000/1/1 0:0:0,3.02,0.00,2.19,20.01,-1.41,-10.24
946684800, 2000/1/1 0:0:0,2.69,0.29,2.13,19.73,-0.90,-10.28
946684800, 2000/1/1 0:0:0,1.91,0.03,1.75,18.63,-0.82,-10.04
946684800, 2000/1/1 0:0:0,1.55,0.16,1.43,17.81,-0.71,-9.65
946684800, 2000/1/1 0:0:0,1.92,1.09,1.40,15.81,0.12,-9.92
946684800, 2000/1/1 0:0:0,1.77,1.16,1.38,10.87,1.92,-9.38
946684800, 2000/1/1 0:0:0,0.19,0.49,1.17,4.98,4.63,-7.88
946684800, 2000/1/1 0:0:0,-0.10,0.59,0.56,0.71,5.10,-5.73
946684800, 2000/1/1 0:0:0,0.72,1.15,0.39,-0.59,6.71,-4.00
946684800, 2000/1/1 0:0:0,0.92,1.02,0.33,-2.94,6.04,-2.00
946684800, 2000/1/1 0:0:0,0.04,-0.26,-0.08,-4.16,5.69,1.14
946684800, 2000/1/1 0:0:0,-0.20,-0.51,-0.57,-4.75,3.53,3.73
946684800, 2000/1/1 0:0:0,0.54,0.35,-0.54,-4.39,2.51,4.71
946684800, 2000/1/1 0:0:0,0.43,0.73,-0.36,-6.59,1.14,3.53
946684800, 2000/1/1 0:0:0,-0.99,-0.11,-0.63,-8.51,-0.59,2.71
946684800, 2000/1/1 0:0:0,-1.75,-0.25,-0.91,-7.45,-1.33,1.96
946684800, 2000/1/1 0:0:0,-1.37,0.39,-0.84,-5.33,-1.02,0.47
946684800, 2000/1/1 0:0:0,-1.40,0.61,-0.72,-2.39,-0.78,-2.00
946684800, 2000/1/1 0:0:0,-1.51,0.43,-0.71,-1.14,0.00,-3.30
946684800, 2000/1/1 0:0:0,-1.57,-0.23,-0.87,-0.51,0.04,-3.73
946684800, 2000/1/1 0:0:0,-1.42,-0.71,-1.08,-0.27,-0.12,-3.33
946684800, 2000/1/1 0:0:0,-0.75,-0.65,-0.97,-0.04,-0.27,-3.10
946684800, 2000/1/1 0:0:0,-0.24,-0.44,-0.73,0.04,-0.24,-3.02
946684800, 2000/1/1 0:0:0,-0.00,-0.50,-0.58,0.04,-0.35,-2.94
946684800, 2000/1/1 0:0:0,0.05,-0.86,-0.55,0.55,-0.86,-2.75
946684800, 2000/1/1 0:0:0,0.22,-1.17,-0.16,1.53,-1.26,-2.31
946684800, 2000/1/1 0:0:0,0.47,-1.13,-0.04,3.06,-0.86,-2.86
946684800, 2000/1/1 0:0:0,0.56,-1.22,-0.14,7.26,-0.98,-4.59
946684800, 2000/1/1 0:0:0,0.74,-1.03,-0.15,13.77,-2.51,-5.41
946684800, 2000/1/1 0:0:0,0.99,-0.27,0.21,18.40,-3.73,-8.20
946684800, 2000/1/1 0:0:0,-0.54,-1.54,0.45,15.30,-4.51,-9.02
946684800, 2000/1/1 0:0:0,-2.67,-3.53,-0.08,11.38,-5.02,-7.02
946684800, 2000/1/1 0:0:0,-3.72,-3.12,-0.35,11.10,-2.51,-9.34
946684800, 2000/1/1 0:0:0,-4.34,-0.76,-1.10,15.53,-0.35,-15.18
946684800, 2000/1/1 0:0:0,-4.32,1.13,-1.50,20.01,1.26,-17.26
946684800, 2000/1/1 0:0:0,-3.51,1.04,-1.71,20.01,0.31,-18.01
946684800, 2000/1/1 0:0:0,-2.92,0.45,-1.48,19.50,-0.71,-15.85
946684800, 2000/1/1 0:0:0,-2.11,-0.24,-1.14,15.10,-1.33,-12.87
946684800, 2000/1/1 0:0:0,-2.18,-0.56,-0.97,12.00,-1.61,-10.87
946684800, 2000/1/1 0:0:0,-1.58,-0.72,-0.48,9.18,-1.69,-8.51
946684800, 2000/1/1 0:0:0,-0.37,-0.23,-0.31,7.41,-1.77,-6.94
946684800, 2000/1/1 0:0:0,0.11,0.01,-0.22,6.55,-1.29,-6.24
946684800, 2000/1/1 0:0:0,0.15,0.01,-0.21,6.00,-1.06,-6.16
946684800, 2000/1/1 0:0:0,0.08,0.01,-0.15,6.00,-0.51,-6.39
946684800, 2000/1/1 0:0:0,0.68,0.23,-0.00,6.08,-0.04,-6.55
